epoch,acc,loss,val_acc,val_loss
0,0.45338982343673706,0.8121309280395508,0.6181818246841431,0.6751627326011658
1,0.41525423526763916,0.8214085102081299,0.6181818246841431,0.6693373918533325
2,0.3813559412956238,0.8152226805686951,0.6181818246841431,0.6657798886299133
3,0.4449152648448944,0.798203706741333,0.6181818246841431,0.6639884114265442
4,0.48728814721107483,0.7618801593780518,0.6181818246841431,0.663061261177063
5,0.5338982939720154,0.7458494901657104,0.6181818246841431,0.6626556515693665
6,0.5042372941970825,0.7396593689918518,0.6181818246841431,0.6623552441596985
7,0.5805084705352783,0.6757848262786865,0.6181818246841431,0.6622515320777893
8,0.47033897042274475,0.7354210019111633,0.6181818246841431,0.6622371077537537
9,0.5254237055778503,0.7092692852020264,0.6181818246841431,0.662346601486206
10,0.6059321761131287,0.6904565095901489,0.6181818246841431,0.6625820994377136
11,0.6271186470985413,0.6568546891212463,0.6181818246841431,0.6628378629684448
12,0.6016949415206909,0.6791595816612244,0.6181818246841431,0.6632448434829712
13,0.6016949415206909,0.6633096933364868,0.6181818246841431,0.6634475588798523
14,0.5635592937469482,0.6867239475250244,0.6181818246841431,0.6634009480476379
15,0.6059321761131287,0.6877568960189819,0.6181818246841431,0.6632238626480103
16,0.6525423526763916,0.6359646916389465,0.6181818246841431,0.6629656553268433
17,0.6101694703102112,0.658851146697998,0.6181818246841431,0.6629487872123718
18,0.6567796468734741,0.6477592587471008,0.6181818246841431,0.6626483798027039
19,0.6271186470985413,0.6631441116333008,0.6181818246841431,0.6621342897415161
20,0.6483050584793091,0.6415024995803833,0.6181818246841431,0.6610167622566223
21,0.6483050584793091,0.642926812171936,0.6181818246841431,0.6599198579788208
22,0.6694915294647217,0.6578545570373535,0.6181818246841431,0.6587975025177002
23,0.6398305296897888,0.6344354748725891,0.6181818246841431,0.6576030254364014
24,0.6652542352676392,0.6258105039596558,0.6181818246841431,0.6565203666687012
25,0.6610169410705566,0.6522995233535767,0.6181818246841431,0.6548568606376648
26,0.6398305296897888,0.6442850828170776,0.6181818246841431,0.6536353826522827
27,0.6906779408454895,0.6355059146881104,0.6181818246841431,0.6524043679237366
28,0.6610169410705566,0.6485677361488342,0.6181818246841431,0.6517201066017151
29,0.7033898234367371,0.6183510422706604,0.6181818246841431,0.6511968374252319
30,0.6822034120559692,0.6259748339653015,0.6181818246841431,0.6508607268333435
31,0.6483050584793091,0.6456080079078674,0.6181818246841431,0.6501775979995728
32,0.6398305296897888,0.6317720413208008,0.6181818246841431,0.6486784219741821
33,0.6737288236618042,0.6128758192062378,0.6181818246841431,0.6470003724098206
34,0.6864407062530518,0.6141231060028076,0.6181818246841431,0.6450331211090088
35,0.6822034120559692,0.5888133645057678,0.6181818246841431,0.6428802609443665
36,0.6694915294647217,0.6171293258666992,0.6181818246841431,0.6410945057868958
37,0.6991525292396545,0.6129494905471802,0.6181818246841431,0.6392967104911804
38,0.6737288236618042,0.61012202501297,0.6181818246841431,0.637759268283844
39,0.6694915294647217,0.6037704348564148,0.6181818246841431,0.6366941928863525
40,0.6694915294647217,0.616309642791748,0.6181818246841431,0.6365661025047302
41,0.6694915294647217,0.6001790761947632,0.6181818246841431,0.6369544267654419
42,0.6398305296897888,0.6115826964378357,0.6181818246841431,0.6372328400611877
43,0.6483050584793091,0.6015576124191284,0.6181818246841431,0.636467695236206
44,0.6694915294647217,0.6129716634750366,0.6181818246841431,0.6360214948654175
45,0.6864407062530518,0.5992817282676697,0.6181818246841431,0.6356803178787231
46,0.6567796468734741,0.6180668473243713,0.6181818246841431,0.6358312964439392
47,0.6779661178588867,0.5937107801437378,0.6181818246841431,0.6359407305717468
48,0.6694915294647217,0.5974686741828918,0.6181818246841431,0.6374292969703674
49,0.6737288236618042,0.6047667860984802,0.6181818246841431,0.6399766206741333
50,0.6737288236618042,0.5729418396949768,0.6181818246841431,0.6403773427009583
51,0.6991525292396545,0.5901482105255127,0.6181818246841431,0.6404368281364441
52,0.6906779408454895,0.5920804142951965,0.6181818246841431,0.6396856307983398
53,0.6737288236618042,0.602307915687561,0.6181818246841431,0.638407826423645
54,0.6652542352676392,0.6095095276832581,0.6181818246841431,0.638128399848938
55,0.6991525292396545,0.5665050148963928,0.6181818246841431,0.6383676528930664
56,0.6737288236618042,0.5675519704818726,0.6181818246841431,0.6388997435569763
57,0.7076271176338196,0.5676589012145996,0.6181818246841431,0.6394495368003845
58,0.6737288236618042,0.5977417230606079,0.6181818246841431,0.6399878859519958
59,0.7033898234367371,0.5671671032905579,0.6181818246841431,0.6398349404335022
60,0.6906779408454895,0.5750777721405029,0.6181818246841431,0.641122043132782
61,0.6610169410705566,0.6154633164405823,0.6181818246841431,0.6419520974159241
62,0.694915235042572,0.5819165706634521,0.6181818246841431,0.6429089903831482
63,0.6525423526763916,0.5660750865936279,0.6181818246841431,0.6427178978919983
64,0.6779661178588867,0.5759846568107605,0.6181818246841431,0.6431500315666199
65,0.6779661178588867,0.5887435078620911,0.6181818246841431,0.643692135810852
66,0.6567796468734741,0.610576868057251,0.6181818246841431,0.6445072293281555
67,0.6567796468734741,0.596535325050354,0.6181818246841431,0.6458131670951843
68,0.6652542352676392,0.5892836451530457,0.6181818246841431,0.6460948586463928
69,0.6906779408454895,0.5654762983322144,0.6181818246841431,0.6459150314331055
70,0.694915235042572,0.5625889301300049,0.6181818246841431,0.6438296437263489
71,0.6822034120559692,0.5841702818870544,0.6181818246841431,0.6429830193519592
72,0.6779661178588867,0.5899330377578735,0.6181818246841431,0.6447405219078064
73,0.6822034120559692,0.6044447422027588,0.6181818246841431,0.6446710824966431
74,0.6610169410705566,0.5836060643196106,0.6181818246841431,0.6458749771118164
75,0.6694915294647217,0.5901006460189819,0.6181818246841431,0.6488990783691406
76,0.6864407062530518,0.5728012323379517,0.6181818246841431,0.650546133518219
77,0.6822034120559692,0.5699259042739868,0.6181818246841431,0.6534886956214905
78,0.6864407062530518,0.5802147388458252,0.6181818246841431,0.6568778157234192
79,0.6779661178588867,0.5718379020690918,0.6181818246841431,0.6595602631568909
80,0.6737288236618042,0.5850717425346375,0.6181818246841431,0.663459300994873
81,0.6525423526763916,0.5706741809844971,0.6181818246841431,0.6668998003005981
82,0.6567796468734741,0.5638626217842102,0.6363636255264282,0.668726921081543
83,0.6822034120559692,0.5538787841796875,0.6363636255264282,0.6684870719909668
84,0.6652542352676392,0.5738883018493652,0.6363636255264282,0.6702466011047363
85,0.6610169410705566,0.5746209621429443,0.6363636255264282,0.6696039438247681
86,0.694915235042572,0.5381028056144714,0.6363636255264282,0.6704249382019043
87,0.6652542352676392,0.5898140668869019,0.6181818246841431,0.6686987280845642
88,0.6737288236618042,0.5803837776184082,0.6181818246841431,0.6673905849456787
89,0.6906779408454895,0.5545720458030701,0.6545454263687134,0.6661403775215149
90,0.6779661178588867,0.5811734199523926,0.6363636255264282,0.6659590005874634
91,0.7076271176338196,0.5493523478507996,0.6363636255264282,0.6704800724983215
92,0.6737288236618042,0.5825312733650208,0.6363636255264282,0.6703833937644958
93,0.6906779408454895,0.5740249752998352,0.6545454263687134,0.6678155660629272
94,0.7118644118309021,0.5449547171592712,0.6545454263687134,0.6679463982582092
95,0.6694915294647217,0.5478301048278809,0.6363636255264282,0.6692649126052856
96,0.6991525292396545,0.5411242246627808,0.6363636255264282,0.6673449277877808
97,0.6864407062530518,0.586418092250824,0.6363636255264282,0.6651816368103027
98,0.694915235042572,0.5620938539505005,0.6363636255264282,0.6662073135375977
99,0.6610169410705566,0.5865740776062012,0.6363636255264282,0.6659332513809204
100,0.6737288236618042,0.5875251293182373,0.6363636255264282,0.6632169485092163
101,0.6906779408454895,0.5612826943397522,0.6545454263687134,0.661950409412384
102,0.6991525292396545,0.5626442432403564,0.6363636255264282,0.658959686756134
103,0.6864407062530518,0.5935486555099487,0.6545454263687134,0.6582767963409424
104,0.6906779408454895,0.5654141306877136,0.6363636255264282,0.6593801379203796
105,0.6652542352676392,0.5751606822013855,0.6363636255264282,0.6612985730171204
106,0.6779661178588867,0.5737191438674927,0.6363636255264282,0.6623947620391846
107,0.6610169410705566,0.6042532920837402,0.6363636255264282,0.6618477702140808
108,0.7245762944221497,0.5607790350914001,0.6363636255264282,0.6614058613777161
109,0.6610169410705566,0.5929526686668396,0.6363636255264282,0.6627634167671204
110,0.6737288236618042,0.5633788108825684,0.6363636255264282,0.6627936363220215
111,0.6822034120559692,0.5598921775817871,0.6545454263687134,0.6603397727012634
112,0.6991525292396545,0.5453197956085205,0.6545454263687134,0.661013126373291
113,0.6652542352676392,0.6056591868400574,0.6545454263687134,0.6592254638671875
114,0.6906779408454895,0.5531930923461914,0.6545454263687134,0.6610307097434998
115,0.6779661178588867,0.5761756300926208,0.6545454263687134,0.6623573899269104
116,0.6822034120559692,0.5698745846748352,0.6545454263687134,0.663503885269165
117,0.6737288236618042,0.5785669088363647,0.6545454263687134,0.6611568331718445
