epoch,acc,loss,val_acc,val_loss
0,0.46341463923454285,0.7847563028335571,0.5344827771186829,0.7062402963638306
1,0.434959352016449,0.823789119720459,0.6034482717514038,0.6922497153282166
2,0.5406504273414612,0.732562243938446,0.6206896305084229,0.6858144998550415
3,0.47560974955558777,0.7580469250679016,0.6379310488700867,0.6777435541152954
4,0.5528455376625061,0.7245144844055176,0.6551724076271057,0.6717172861099243
5,0.5284552574157715,0.7106670141220093,0.6724137663841248,0.6654481291770935
6,0.6260162591934204,0.6587316989898682,0.6724137663841248,0.6606003046035767
7,0.6056910753250122,0.6907785534858704,0.6724137663841248,0.6571170091629028
8,0.5975610017776489,0.6876169443130493,0.6724137663841248,0.6535152196884155
9,0.6463414430618286,0.6559445858001709,0.6724137663841248,0.6507188081741333
10,0.630081295967102,0.6458135843276978,0.6724137663841248,0.6476250290870667
11,0.6666666865348816,0.6472163200378418,0.6724137663841248,0.6455587148666382
12,0.6829268336296082,0.6344244480133057,0.6724137663841248,0.6441095471382141
13,0.6544715166091919,0.6453434824943542,0.6724137663841248,0.6418567299842834
14,0.6829268336296082,0.6323467493057251,0.6724137663841248,0.6401998400688171
15,0.6829268336296082,0.6472528576850891,0.6724137663841248,0.6378197073936462
16,0.6869918704032898,0.6478242874145508,0.6724137663841248,0.6351656317710876
17,0.7113820910453796,0.6133772730827332,0.6724137663841248,0.6326807141304016
18,0.6788617968559265,0.6229916214942932,0.6724137663841248,0.630352795124054
19,0.6747967600822449,0.6157158613204956,0.6724137663841248,0.6276648044586182
20,0.6626016497612,0.6520822048187256,0.6724137663841248,0.6255397796630859
21,0.7113820910453796,0.6028688549995422,0.6724137663841248,0.6236310005187988
22,0.6951219439506531,0.6188880205154419,0.6724137663841248,0.622193455696106
23,0.6463414430618286,0.6203495860099792,0.6724137663841248,0.6208725571632385
24,0.7195122241973877,0.5966488718986511,0.6724137663841248,0.6192609667778015
25,0.6626016497612,0.6262975931167603,0.6724137663841248,0.6193533539772034
26,0.6910569071769714,0.6143743395805359,0.6724137663841248,0.6199136972427368
27,0.6788617968559265,0.6128914952278137,0.6724137663841248,0.6201043128967285
28,0.6869918704032898,0.6267964839935303,0.6724137663841248,0.6209574937820435
29,0.6829268336296082,0.6444461345672607,0.6724137663841248,0.6210125684738159
30,0.6788617968559265,0.6379269361495972,0.6724137663841248,0.6203945875167847
31,0.707317054271698,0.6083430647850037,0.6724137663841248,0.619429886341095
32,0.7113820910453796,0.587679386138916,0.6724137663841248,0.6188436150550842
33,0.6910569071769714,0.6281067728996277,0.6724137663841248,0.6181150078773499
34,0.7032520174980164,0.5841937065124512,0.6724137663841248,0.6163259148597717
35,0.6829268336296082,0.6116519570350647,0.6724137663841248,0.6140134334564209
36,0.6869918704032898,0.6041691899299622,0.6724137663841248,0.6126334071159363
37,0.6910569071769714,0.6137096285820007,0.6724137663841248,0.6127140522003174
38,0.6747967600822449,0.6046538352966309,0.6724137663841248,0.6121302843093872
39,0.6869918704032898,0.6131774187088013,0.6724137663841248,0.6107422113418579
40,0.6829268336296082,0.6361935138702393,0.6724137663841248,0.6095598340034485
41,0.7113820910453796,0.6031779050827026,0.6724137663841248,0.6100000739097595
42,0.6991869807243347,0.5860528945922852,0.6724137663841248,0.6097648739814758
43,0.7032520174980164,0.5820354223251343,0.6724137663841248,0.608375072479248
44,0.6910569071769714,0.6052226424217224,0.6724137663841248,0.6082816123962402
45,0.7032520174980164,0.6166179776191711,0.6724137663841248,0.6070255041122437
46,0.7032520174980164,0.599974513053894,0.6724137663841248,0.6075040698051453
47,0.7032520174980164,0.5937522053718567,0.6724137663841248,0.6044738292694092
48,0.6829268336296082,0.618496835231781,0.6724137663841248,0.6020064949989319
49,0.7032520174980164,0.6034971475601196,0.6724137663841248,0.6006038784980774
50,0.6991869807243347,0.5872822403907776,0.6724137663841248,0.6005553007125854
51,0.6991869807243347,0.5801714658737183,0.6724137663841248,0.5999743342399597
52,0.707317054271698,0.598545253276825,0.6724137663841248,0.5981211066246033
53,0.6991869807243347,0.6253032684326172,0.6724137663841248,0.596317708492279
54,0.6707317233085632,0.6384656429290771,0.6724137663841248,0.5950528979301453
55,0.7357723712921143,0.5747952461242676,0.6724137663841248,0.5941361784934998
56,0.6991869807243347,0.5868772268295288,0.6724137663841248,0.5922477841377258
57,0.6869918704032898,0.6122984290122986,0.6724137663841248,0.591727614402771
58,0.6788617968559265,0.6057673692703247,0.6724137663841248,0.5921434164047241
59,0.727642297744751,0.580198347568512,0.6724137663841248,0.5915917754173279
60,0.7195122241973877,0.592257559299469,0.6724137663841248,0.5903875827789307
61,0.7235772609710693,0.5883222222328186,0.6724137663841248,0.5873578786849976
62,0.6991869807243347,0.5967168211936951,0.6724137663841248,0.5846502780914307
63,0.7113820910453796,0.6340922117233276,0.6724137663841248,0.5832485556602478
64,0.7195122241973877,0.586065411567688,0.6724137663841248,0.583296000957489
65,0.6747967600822449,0.5946964621543884,0.6724137663841248,0.5836911797523499
66,0.7032520174980164,0.5723692774772644,0.6724137663841248,0.5834621787071228
67,0.7032520174980164,0.5909430980682373,0.6724137663841248,0.5831438302993774
68,0.6910569071769714,0.6044989824295044,0.6724137663841248,0.5824102163314819
69,0.6951219439506531,0.6004465222358704,0.6724137663841248,0.5822017192840576
70,0.6666666865348816,0.6324296593666077,0.6724137663841248,0.5830421447753906
71,0.7154471278190613,0.5861058235168457,0.6724137663841248,0.5831081867218018
72,0.6707317233085632,0.6099613904953003,0.6724137663841248,0.5837588906288147
73,0.6951219439506531,0.6131485104560852,0.6724137663841248,0.5847066640853882
74,0.7032520174980164,0.578165590763092,0.6724137663841248,0.5847129821777344
75,0.6869918704032898,0.6149169206619263,0.6724137663841248,0.5840364098548889
76,0.6869918704032898,0.6151242256164551,0.6724137663841248,0.5842845439910889
77,0.6666666865348816,0.6005910038948059,0.6724137663841248,0.5839394330978394
78,0.6910569071769714,0.599860668182373,0.6724137663841248,0.5835353136062622
79,0.7154471278190613,0.602791428565979,0.6724137663841248,0.58456951379776
80,0.6951219439506531,0.6094649434089661,0.6724137663841248,0.5844078063964844
81,0.6991869807243347,0.5747086405754089,0.6724137663841248,0.5839999914169312
82,0.6869918704032898,0.6117323637008667,0.6724137663841248,0.5834459662437439
83,0.707317054271698,0.6004780530929565,0.6724137663841248,0.5828577280044556
84,0.6991869807243347,0.5770511627197266,0.6724137663841248,0.5828445553779602
85,0.707317054271698,0.5990563631057739,0.6724137663841248,0.5820068120956421
86,0.6869918704032898,0.5979744791984558,0.6724137663841248,0.5816026926040649
87,0.6788617968559265,0.5970645546913147,0.6724137663841248,0.5811048150062561
88,0.6869918704032898,0.6069690585136414,0.6724137663841248,0.5809103846549988
89,0.7154471278190613,0.5783787965774536,0.6724137663841248,0.5799537897109985
90,0.7113820910453796,0.5937548279762268,0.6724137663841248,0.5794338583946228
91,0.727642297744751,0.5683615803718567,0.6724137663841248,0.5787379741668701
92,0.6829268336296082,0.5950320959091187,0.6724137663841248,0.5775641202926636
93,0.7032520174980164,0.5935223698616028,0.6724137663841248,0.577383816242218
94,0.7195122241973877,0.6057288646697998,0.6724137663841248,0.5775116682052612
95,0.7317073345184326,0.5658883452415466,0.6724137663841248,0.576643705368042
96,0.6829268336296082,0.6165448427200317,0.6724137663841248,0.5768077969551086
97,0.6869918704032898,0.6001986265182495,0.6724137663841248,0.577843189239502
98,0.707317054271698,0.6006322503089905,0.6724137663841248,0.5780062675476074
99,0.727642297744751,0.5831913948059082,0.6724137663841248,0.5776728987693787
100,0.6991869807243347,0.6016976237297058,0.6724137663841248,0.577630877494812
101,0.6829268336296082,0.6008480787277222,0.6724137663841248,0.577730655670166
102,0.7032520174980164,0.5914719104766846,0.6724137663841248,0.5779061317443848
103,0.6951219439506531,0.6065093278884888,0.6724137663841248,0.5777159333229065
104,0.7113820910453796,0.5706586241722107,0.6724137663841248,0.5771272778511047
105,0.6829268336296082,0.6008930206298828,0.6724137663841248,0.5771045088768005
