epoch,acc,loss,val_acc,val_loss
0,0.4740406274795532,0.9493311643600464,0.3365384638309479,0.7391108870506287
1,0.4920993149280548,0.9096068739891052,0.36538460850715637,0.710697591304779
2,0.5101580023765564,0.8579879403114319,0.5480769276618958,0.6888160705566406
3,0.5282167196273804,0.8089007139205933,0.6634615659713745,0.6731491684913635
4,0.6094807982444763,0.7169634699821472,0.6634615659713745,0.6638399362564087
5,0.5846500992774963,0.7099307775497437,0.6634615659713745,0.6572420597076416
6,0.6230248212814331,0.6946001648902893,0.6634615659713745,0.6528393030166626
7,0.568848729133606,0.7137193083763123,0.6634615659713745,0.6491456627845764
8,0.6004514694213867,0.7040799856185913,0.6634615659713745,0.644875168800354
9,0.6072234511375427,0.6981257796287537,0.6634615659713745,0.6421505212783813
10,0.6252821683883667,0.6741258502006531,0.6634615659713745,0.6407031416893005
11,0.6207674741744995,0.6602045893669128,0.6634615659713745,0.6389772891998291
12,0.6252821683883667,0.6731310486793518,0.6634615659713745,0.6375094056129456
13,0.6343114972114563,0.6568882465362549,0.6634615659713745,0.6363869905471802
14,0.6681715846061707,0.6276933550834656,0.6634615659713745,0.6348947882652283
15,0.6252821683883667,0.6575344800949097,0.6634615659713745,0.633597731590271
16,0.6365688443183899,0.6821938753128052,0.6634615659713745,0.6327928900718689
17,0.6139954924583435,0.6722008585929871,0.6634615659713745,0.6318639516830444
18,0.6749435663223267,0.6482232809066772,0.6634615659713745,0.6305817365646362
19,0.6636568903923035,0.6495457887649536,0.6634615659713745,0.6295080184936523
20,0.6546275615692139,0.6347338557243347,0.6634615659713745,0.6283537745475769
21,0.6478555202484131,0.6414065361022949,0.6634615659713745,0.6273342967033386
22,0.6659142374992371,0.6298711895942688,0.6634615659713745,0.6258341670036316
23,0.6591421961784363,0.6545436978340149,0.6634615659713745,0.6248559951782227
24,0.6275395154953003,0.6647486686706543,0.6634615659713745,0.6244006752967834
25,0.6523702144622803,0.6267263293266296,0.6634615659713745,0.6239584684371948
26,0.6388261914253235,0.6274105906486511,0.6634615659713745,0.6231266260147095
27,0.6433408856391907,0.6291834115982056,0.6634615659713745,0.6224730014801025
28,0.6613995432853699,0.6314130425453186,0.6634615659713745,0.6213993430137634
29,0.6523702144622803,0.6303358674049377,0.6634615659713745,0.6209450960159302
30,0.6659142374992371,0.6415045857429504,0.6634615659713745,0.6200633645057678
31,0.6659142374992371,0.6154195070266724,0.6634615659713745,0.6195439100265503
32,0.6794582605361938,0.6118998527526855,0.6634615659713745,0.6180819272994995
33,0.6591421961784363,0.6174173951148987,0.6634615659713745,0.6178513765335083
34,0.6613995432853699,0.6084898114204407,0.6634615659713745,0.6190057992935181
35,0.6546275615692139,0.6378269791603088,0.6634615659713745,0.6186885833740234
36,0.6704288721084595,0.6248207092285156,0.6634615659713745,0.6175524592399597
37,0.6636568903923035,0.6351872682571411,0.6634615659713745,0.6165801286697388
38,0.6275395154953003,0.6212442517280579,0.6634615659713745,0.6167669892311096
39,0.6410835385322571,0.6189010739326477,0.6634615659713745,0.6166478395462036
40,0.6636568903923035,0.6208485960960388,0.6634615659713745,0.6163367033004761
41,0.6659142374992371,0.6234047412872314,0.6634615659713745,0.6147704124450684
42,0.6794582605361938,0.6239348649978638,0.6634615659713745,0.6143284440040588
43,0.6207674741744995,0.6379374265670776,0.6634615659713745,0.6143112778663635
44,0.6862302422523499,0.6152806282043457,0.6634615659713745,0.614109456539154
45,0.6523702144622803,0.6418933272361755,0.6634615659713745,0.6135467290878296
46,0.6455981731414795,0.6228203773498535,0.6634615659713745,0.6133702993392944
47,0.6478555202484131,0.6293472647666931,0.6634615659713745,0.6127022504806519
48,0.6410835385322571,0.6210282444953918,0.6634615659713745,0.6121786832809448
49,0.6794582605361938,0.6338875889778137,0.6634615659713745,0.6121421456336975
50,0.6704288721084595,0.6156550645828247,0.6634615659713745,0.6127460598945618
51,0.6681715846061707,0.6133767366409302,0.6634615659713745,0.6128901243209839
52,0.6501128673553467,0.6387600302696228,0.6634615659713745,0.6127435564994812
53,0.6659142374992371,0.6138205528259277,0.6634615659713745,0.6127892136573792
