epoch,acc,loss,val_acc,val_loss
0,0.5243902206420898,0.8109421730041504,0.32758620381355286,0.9368234276771545
1,0.5487805008888245,0.8744780421257019,0.37931033968925476,0.807767927646637
2,0.5284552574157715,0.770194947719574,0.4655172526836395,0.7515912652015686
3,0.5243902206420898,0.7575998306274414,0.568965494632721,0.7157868146896362
4,0.6056910753250122,0.7259304523468018,0.568965494632721,0.6923345923423767
5,0.5731707215309143,0.7152560949325562,0.6034482717514038,0.674907922744751
6,0.6097561120986938,0.6986018419265747,0.6206896305084229,0.6656970381736755
7,0.5934959053993225,0.7027141451835632,0.6206896305084229,0.6581171751022339
8,0.6138211488723755,0.6976791620254517,0.6551724076271057,0.6528887152671814
9,0.6504064798355103,0.6708161234855652,0.6724137663841248,0.6485959887504578
10,0.6504064798355103,0.6365882158279419,0.6896551847457886,0.6456313133239746
11,0.6707317233085632,0.6316642165184021,0.6896551847457886,0.6435081362724304
12,0.6626016497612,0.654171884059906,0.6896551847457886,0.6416778564453125
13,0.6788617968559265,0.6608988642692566,0.6896551847457886,0.6403318643569946
14,0.6544715166091919,0.6519368886947632,0.6724137663841248,0.6398287415504456
15,0.6504064798355103,0.6612932085990906,0.6724137663841248,0.6396648287773132
16,0.6504064798355103,0.6760621070861816,0.6724137663841248,0.6397818326950073
17,0.6747967600822449,0.6415570378303528,0.6724137663841248,0.6393136382102966
18,0.6504064798355103,0.6617055535316467,0.6724137663841248,0.6386945247650146
19,0.6951219439506531,0.6338397860527039,0.6724137663841248,0.6377832889556885
20,0.6504064798355103,0.6354289650917053,0.6724137663841248,0.6371636390686035
21,0.6747967600822449,0.6461692452430725,0.6724137663841248,0.6370861530303955
22,0.6585366129875183,0.6472890973091125,0.6724137663841248,0.6368364691734314
23,0.6707317233085632,0.6519643068313599,0.6724137663841248,0.6377996206283569
24,0.6585366129875183,0.6592837572097778,0.6724137663841248,0.6379344463348389
25,0.6666666865348816,0.6629900336265564,0.6724137663841248,0.6377784609794617
26,0.6707317233085632,0.6279846429824829,0.6724137663841248,0.6367183923721313
27,0.6707317233085632,0.6405731439590454,0.6724137663841248,0.6360234022140503
28,0.6707317233085632,0.6481891870498657,0.6724137663841248,0.6357507109642029
29,0.6666666865348816,0.641934871673584,0.6724137663841248,0.6355347037315369
30,0.6707317233085632,0.6502354145050049,0.6724137663841248,0.6348519325256348
31,0.6869918704032898,0.6342272162437439,0.6724137663841248,0.6343846917152405
32,0.6707317233085632,0.6285876035690308,0.6724137663841248,0.6338691711425781
33,0.6747967600822449,0.6466153860092163,0.6724137663841248,0.6343938708305359
34,0.6626016497612,0.653735339641571,0.6724137663841248,0.6352288722991943
35,0.6626016497612,0.630709707736969,0.6724137663841248,0.635831356048584
