epoch,acc,loss,val_acc,val_loss
0,0.519187331199646,0.790444016456604,0.5,0.6912241578102112
1,0.5485327243804932,0.7593166828155518,0.6153846383094788,0.686726987361908
2,0.5598194003105164,0.7016344666481018,0.6153846383094788,0.6857674717903137
3,0.5846500992774963,0.7034731507301331,0.6153846383094788,0.6880785822868347
4,0.5733634233474731,0.6995974183082581,0.6153846383094788,0.6873807311058044
5,0.5891647934913635,0.6819773316383362,0.625,0.6826050281524658
6,0.5959367752075195,0.6913509964942932,0.6442307829856873,0.6803284287452698
7,0.6275395154953003,0.6618512272834778,0.6634615659713745,0.6738548874855042
8,0.6275395154953003,0.6532213687896729,0.6634615659713745,0.6676422357559204
9,0.6207674741744995,0.6479951739311218,0.6634615659713745,0.6625436544418335
10,0.6388261914253235,0.6612394452095032,0.6634615659713745,0.6611780524253845
11,0.6162528395652771,0.6682801842689514,0.6634615659713745,0.6576384902000427
12,0.6320541501045227,0.680130124092102,0.6634615659713745,0.6552854180335999
13,0.6410835385322571,0.643119215965271,0.6634615659713745,0.6522781848907471
14,0.6094807982444763,0.6711072325706482,0.6634615659713745,0.6493869423866272
15,0.6546275615692139,0.6356016397476196,0.6634615659713745,0.6456788182258606
16,0.6162528395652771,0.6622959971427917,0.6634615659713745,0.6438649892807007
17,0.6681715846061707,0.6502166390419006,0.6634615659713745,0.6438165307044983
18,0.6478555202484131,0.6279305815696716,0.6634615659713745,0.6424992084503174
19,0.6523702144622803,0.6314873695373535,0.6634615659713745,0.6405195593833923
20,0.6139954924583435,0.6648537516593933,0.6634615659713745,0.6399220824241638
21,0.6478555202484131,0.6264316439628601,0.6634615659713745,0.6397972106933594
22,0.6636568903923035,0.628826379776001,0.6634615659713745,0.6395601034164429
23,0.6388261914253235,0.6315019130706787,0.6634615659713745,0.6389194130897522
24,0.6546275615692139,0.6124037504196167,0.6634615659713745,0.6392059326171875
25,0.6297968626022339,0.6306812763214111,0.6634615659713745,0.6397917866706848
26,0.6455981731414795,0.618128776550293,0.6634615659713745,0.6404085755348206
