epoch,acc,loss,val_acc,val_loss
0,0.5121951103210449,0.7766422033309937,0.6206896305084229,0.6660221815109253
1,0.5121951103210449,0.7559747695922852,0.6379310488700867,0.672253429889679
2,0.5,0.7713755369186401,0.6724137663841248,0.6700958013534546
3,0.6016260385513306,0.6920746564865112,0.6896551847457886,0.6667285561561584
4,0.6178861856460571,0.7010790109634399,0.6724137663841248,0.6613665819168091
5,0.6097561120986938,0.6790294051170349,0.6724137663841248,0.6562187075614929
6,0.5813007950782776,0.6979315280914307,0.6724137663841248,0.6514208316802979
7,0.6178861856460571,0.6681498289108276,0.6724137663841248,0.645442545413971
8,0.6910569071769714,0.6328980326652527,0.6724137663841248,0.6403986811637878
9,0.6463414430618286,0.6454401016235352,0.6724137663841248,0.6363992094993591
10,0.6341463327407837,0.6498022675514221,0.6724137663841248,0.6329261660575867
11,0.6747967600822449,0.620542585849762,0.6724137663841248,0.6305668354034424
12,0.6910569071769714,0.6322335004806519,0.6724137663841248,0.6277052760124207
13,0.6626016497612,0.6415567398071289,0.6724137663841248,0.6258758306503296
14,0.6829268336296082,0.6212890148162842,0.6724137663841248,0.6241596937179565
15,0.7113820910453796,0.622679591178894,0.6724137663841248,0.6226175427436829
16,0.6951219439506531,0.6114898920059204,0.6724137663841248,0.6209312677383423
17,0.642276406288147,0.6402878761291504,0.6724137663841248,0.6194774508476257
18,0.6951219439506531,0.6079238057136536,0.6724137663841248,0.6170520186424255
19,0.6951219439506531,0.6040472388267517,0.6724137663841248,0.6146214604377747
20,0.6788617968559265,0.5999631881713867,0.6724137663841248,0.6123611330986023
21,0.6626016497612,0.6275380253791809,0.6724137663841248,0.609921395778656
22,0.6707317233085632,0.62080317735672,0.6724137663841248,0.6075260639190674
23,0.6666666865348816,0.6183168292045593,0.6724137663841248,0.6057268977165222
24,0.6910569071769714,0.6117756962776184,0.6724137663841248,0.6034740209579468
25,0.6504064798355103,0.6300032734870911,0.6724137663841248,0.601662278175354
26,0.707317054271698,0.6067119240760803,0.6724137663841248,0.6010717749595642
27,0.6910569071769714,0.6178464293479919,0.6724137663841248,0.599900484085083
28,0.7032520174980164,0.6191258430480957,0.6724137663841248,0.5989190340042114
29,0.6910569071769714,0.5978326797485352,0.6724137663841248,0.5973087549209595
30,0.6829268336296082,0.6093703508377075,0.6724137663841248,0.5961330533027649
31,0.6991869807243347,0.6057590246200562,0.6724137663841248,0.5956728458404541
32,0.6788617968559265,0.6081423759460449,0.6724137663841248,0.5966780185699463
33,0.6951219439506531,0.6107447743415833,0.6724137663841248,0.5967502593994141
34,0.6585366129875183,0.6178061962127686,0.6724137663841248,0.596068799495697
35,0.6544715166091919,0.5961148738861084,0.6724137663841248,0.5955922603607178
36,0.6910569071769714,0.6171068549156189,0.6724137663841248,0.5949671268463135
37,0.6788617968559265,0.5968499183654785,0.6724137663841248,0.5937457084655762
38,0.6869918704032898,0.6094356775283813,0.6724137663841248,0.5917847752571106
39,0.6951219439506531,0.5989039540290833,0.6724137663841248,0.5896394848823547
40,0.6463414430618286,0.6205549240112305,0.6724137663841248,0.5886496901512146
41,0.6747967600822449,0.6305438876152039,0.6724137663841248,0.5880326628684998
42,0.6666666865348816,0.6099680066108704,0.6724137663841248,0.588409423828125
43,0.6951219439506531,0.6095334887504578,0.6724137663841248,0.5885999798774719
44,0.6951219439506531,0.6172724366188049,0.6724137663841248,0.5883947014808655
45,0.6707317233085632,0.6117679476737976,0.6724137663841248,0.5878329277038574
46,0.7032520174980164,0.5930686593055725,0.6724137663841248,0.5864048600196838
47,0.6829268336296082,0.5920483469963074,0.6724137663841248,0.5854843258857727
48,0.6829268336296082,0.6003433465957642,0.6724137663841248,0.585040807723999
49,0.6585366129875183,0.6130871772766113,0.6724137663841248,0.5853521823883057
50,0.6991869807243347,0.6190409660339355,0.6724137663841248,0.5850412249565125
51,0.6747967600822449,0.6025641560554504,0.6724137663841248,0.5854337811470032
52,0.6626016497612,0.6191757321357727,0.6724137663841248,0.5861599445343018
53,0.6788617968559265,0.599597156047821,0.6724137663841248,0.5863856673240662
54,0.6991869807243347,0.5991036295890808,0.6724137663841248,0.5859200954437256
55,0.6788617968559265,0.5989712476730347,0.6724137663841248,0.5853345990180969
56,0.6910569071769714,0.594740092754364,0.6724137663841248,0.5838484764099121
57,0.7154471278190613,0.5798888206481934,0.6724137663841248,0.582564651966095
58,0.6910569071769714,0.6085682511329651,0.6724137663841248,0.5821476578712463
59,0.6991869807243347,0.590363621711731,0.6724137663841248,0.5815459489822388
60,0.6991869807243347,0.5757485628128052,0.6724137663841248,0.5808889865875244
61,0.6910569071769714,0.5908052921295166,0.6724137663841248,0.5802363157272339
62,0.6991869807243347,0.5980466604232788,0.6724137663841248,0.5793371796607971
63,0.6829268336296082,0.6152265667915344,0.6724137663841248,0.5788950324058533
64,0.6951219439506531,0.5902262330055237,0.6724137663841248,0.5786846280097961
65,0.6707317233085632,0.6154829859733582,0.6724137663841248,0.5792750120162964
66,0.6666666865348816,0.600197970867157,0.6724137663841248,0.5797913074493408
67,0.6910569071769714,0.5795913338661194,0.6724137663841248,0.5806389451026917
68,0.7235772609710693,0.5984309911727905,0.6724137663841248,0.581102728843689
69,0.6991869807243347,0.5980771780014038,0.6724137663841248,0.5818060040473938
70,0.6626016497612,0.6065493822097778,0.6724137663841248,0.5823148488998413
71,0.707317054271698,0.5993548035621643,0.6724137663841248,0.5825867652893066
72,0.6869918704032898,0.5901468396186829,0.6724137663841248,0.5830175280570984
73,0.6910569071769714,0.6099660992622375,0.6724137663841248,0.5833914279937744
74,0.6829268336296082,0.6001191735267639,0.6724137663841248,0.5828365087509155
75,0.7032520174980164,0.5871607661247253,0.6724137663841248,0.5815230011940002
76,0.6910569071769714,0.6064676642417908,0.6724137663841248,0.5808718204498291
77,0.6869918704032898,0.6077206134796143,0.6724137663841248,0.5810424089431763
78,0.6747967600822449,0.6060199737548828,0.6724137663841248,0.5809515714645386
79,0.7113820910453796,0.5777836441993713,0.6724137663841248,0.5806378126144409
80,0.6707317233085632,0.6184170842170715,0.6724137663841248,0.5805872082710266
81,0.6626016497612,0.6113176345825195,0.6724137663841248,0.5806249976158142
82,0.6747967600822449,0.5990826487541199,0.6724137663841248,0.5816866159439087
83,0.6910569071769714,0.5846039056777954,0.6724137663841248,0.5811477899551392
84,0.6910569071769714,0.5999685525894165,0.6724137663841248,0.5800393223762512
85,0.6829268336296082,0.616730809211731,0.6724137663841248,0.5794646143913269
86,0.7195122241973877,0.578938901424408,0.6724137663841248,0.5796055197715759
87,0.707317054271698,0.5824838876724243,0.6724137663841248,0.5790769457817078
88,0.7235772609710693,0.5670880675315857,0.6724137663841248,0.5781515836715698
89,0.6829268336296082,0.587377667427063,0.6724137663841248,0.5773621797561646
90,0.6991869807243347,0.5891230702400208,0.6724137663841248,0.5770537257194519
91,0.6869918704032898,0.5925819873809814,0.6724137663841248,0.5770343542098999
92,0.6626016497612,0.6209348440170288,0.6724137663841248,0.5775471925735474
93,0.6747967600822449,0.592578649520874,0.6724137663841248,0.5779129266738892
94,0.6869918704032898,0.6002322435379028,0.6724137663841248,0.5782101154327393
95,0.6585366129875183,0.6099210381507874,0.6724137663841248,0.5784726142883301
96,0.6829268336296082,0.5945018529891968,0.6724137663841248,0.5781474709510803
97,0.6951219439506531,0.5916306972503662,0.6724137663841248,0.5775669813156128
98,0.6829268336296082,0.5916372537612915,0.6724137663841248,0.577533483505249
99,0.6869918704032898,0.594415545463562,0.6724137663841248,0.5775343775749207
100,0.6951219439506531,0.5918672680854797,0.6724137663841248,0.5775193572044373
101,0.6788617968559265,0.5904144048690796,0.6724137663841248,0.5777649879455566
102,0.6666666865348816,0.607581377029419,0.6724137663841248,0.578491747379303
103,0.6991869807243347,0.6069408059120178,0.6724137663841248,0.5791943073272705
104,0.6910569071769714,0.586657702922821,0.6724137663841248,0.5796336531639099
105,0.7195122241973877,0.5865053534507751,0.6724137663841248,0.5799230933189392
106,0.6829268336296082,0.5952427387237549,0.6724137663841248,0.5797766447067261
107,0.6991869807243347,0.5899602770805359,0.6724137663841248,0.5787665247917175
108,0.707317054271698,0.5838872790336609,0.6724137663841248,0.5787402987480164
109,0.6788617968559265,0.5875831246376038,0.6724137663841248,0.579253613948822
110,0.6788617968559265,0.6094056963920593,0.6724137663841248,0.5797553062438965
111,0.6788617968559265,0.5915141701698303,0.6724137663841248,0.5801728367805481
112,0.6707317233085632,0.6037083864212036,0.6724137663841248,0.5813343524932861
113,0.6626016497612,0.6078628301620483,0.6724137663841248,0.5823429822921753
114,0.6991869807243347,0.5866427421569824,0.6724137663841248,0.5825575590133667
115,0.6829268336296082,0.5972694754600525,0.6724137663841248,0.5821611881256104
116,0.6910569071769714,0.5768623948097229,0.6724137663841248,0.5819706320762634
117,0.6788617968559265,0.6050047874450684,0.6724137663841248,0.5813902616500854
118,0.7154471278190613,0.5877212882041931,0.6724137663841248,0.5799471735954285
