epoch,acc,loss,val_acc,val_loss
0,0.5423728823661804,0.8082001209259033,0.6181818246841431,0.677387535572052
1,0.555084764957428,0.7736203670501709,0.6181818246841431,0.6732936501502991
2,0.6144067645072937,0.704992413520813,0.6181818246841431,0.6683379411697388
3,0.5338982939720154,0.7923997044563293,0.6181818246841431,0.6636284589767456
4,0.6228813529014587,0.6891438364982605,0.6181818246841431,0.6602494716644287
5,0.555084764957428,0.7198891043663025,0.6181818246841431,0.6580089926719666
6,0.5720338821411133,0.714164137840271,0.6181818246841431,0.6556472182273865
7,0.6567796468734741,0.6635133624076843,0.6181818246841431,0.6541348099708557
8,0.5847457647323608,0.7345062494277954,0.6181818246841431,0.6534101963043213
9,0.6652542352676392,0.664463996887207,0.6181818246841431,0.6535356044769287
10,0.6016949415206909,0.6863488554954529,0.6181818246841431,0.6534318327903748
11,0.6737288236618042,0.6260927319526672,0.6181818246841431,0.6528141498565674
12,0.5932203531265259,0.6888521313667297,0.6181818246841431,0.6510361433029175
13,0.6144067645072937,0.6652576923370361,0.6181818246841431,0.6513205766677856
14,0.6186440587043762,0.680985152721405,0.6181818246841431,0.651187539100647
15,0.6652542352676392,0.6639412045478821,0.6181818246841431,0.6509950160980225
16,0.6313559412956238,0.6516503095626831,0.6181818246841431,0.6520036458969116
17,0.6652542352676392,0.6375291347503662,0.6181818246841431,0.6526150703430176
18,0.6652542352676392,0.6373253464698792,0.6181818246841431,0.652166485786438
19,0.6398305296897888,0.6669342517852783,0.6181818246841431,0.6534588932991028
20,0.6525423526763916,0.6420772075653076,0.6181818246841431,0.6551632881164551
21,0.6059321761131287,0.6569522023200989,0.6181818246841431,0.6589805483818054
22,0.6525423526763916,0.6455472111701965,0.6181818246841431,0.6596769690513611
23,0.6567796468734741,0.6287695169448853,0.6181818246841431,0.6571093201637268
24,0.6228813529014587,0.6506739854812622,0.6181818246841431,0.6562106609344482
25,0.6186440587043762,0.6459004878997803,0.6181818246841431,0.653741180896759
26,0.6186440587043762,0.6538717150688171,0.6181818246841431,0.6513128280639648
