epoch,acc,loss,val_acc,val_loss
0,0.44796380400657654,0.7489180564880371,0.6666666865348816,0.6660464406013489
1,0.5361990928649902,0.7032335996627808,0.6666666865348816,0.6547295451164246
2,0.5135746598243713,0.7082219123840332,0.6666666865348816,0.6458810567855835
3,0.6131221652030945,0.664880633354187,0.6666666865348816,0.642098069190979
4,0.6176470518112183,0.6639571189880371,0.6666666865348816,0.6368923187255859
5,0.5746606588363647,0.6778683662414551,0.6666666865348816,0.629833459854126
6,0.6085972785949707,0.670822262763977,0.6666666865348816,0.6283422112464905
7,0.6674208045005798,0.6476365923881531,0.6666666865348816,0.6249405741691589
8,0.6425339579582214,0.6444029211997986,0.6666666865348816,0.6208091974258423
9,0.662895917892456,0.6120483875274658,0.6666666865348816,0.6192089915275574
10,0.685520350933075,0.6373452544212341,0.6666666865348816,0.6165851354598999
11,0.6583710312843323,0.6421341300010681,0.6666666865348816,0.6149699091911316
12,0.6561086177825928,0.6304289102554321,0.6666666865348816,0.6131203770637512
13,0.6583710312843323,0.6390929222106934,0.6666666865348816,0.6118386387825012
14,0.6696832776069641,0.6307544112205505,0.6666666865348816,0.6118589639663696
15,0.6809954643249512,0.6318248510360718,0.6666666865348816,0.6111019849777222
16,0.6425339579582214,0.649487316608429,0.6666666865348816,0.6123943328857422
17,0.6719456911087036,0.6291515827178955,0.6666666865348816,0.6126947402954102
18,0.6787330508232117,0.6106976866722107,0.6666666865348816,0.6127349734306335
19,0.6674208045005798,0.6370233297348022,0.6666666865348816,0.6124853491783142
20,0.662895917892456,0.6324052214622498,0.6666666865348816,0.6124563813209534
21,0.6470588445663452,0.62978196144104,0.6666666865348816,0.6123266220092773
22,0.6877828240394592,0.6181324124336243,0.6666666865348816,0.6105311512947083
23,0.6809954643249512,0.6103214025497437,0.6666666865348816,0.6096569895744324
24,0.6742081642150879,0.6177560687065125,0.6666666865348816,0.6094781160354614
25,0.6787330508232117,0.6142312288284302,0.6666666865348816,0.6104329228401184
26,0.6696832776069641,0.6084023714065552,0.6666666865348816,0.6112359166145325
27,0.6425339579582214,0.6320634484291077,0.6666666865348816,0.6110321283340454
28,0.6583710312843323,0.6177187561988831,0.6666666865348816,0.6110694408416748
29,0.6651583909988403,0.6244553327560425,0.6666666865348816,0.6102959513664246
30,0.6742081642150879,0.6107293963432312,0.6666666865348816,0.6102021932601929
31,0.6561086177825928,0.6285420656204224,0.6666666865348816,0.6107721924781799
32,0.6651583909988403,0.6322692632675171,0.6666666865348816,0.6102275252342224
33,0.685520350933075,0.6159868240356445,0.6666666865348816,0.6109877824783325
34,0.6764705777168274,0.6232530474662781,0.6666666865348816,0.6117023825645447
35,0.6651583909988403,0.6164950132369995,0.6666666865348816,0.6116964221000671
36,0.6764705777168274,0.6213933229446411,0.6666666865348816,0.610200047492981
37,0.651583731174469,0.6194043159484863,0.6666666865348816,0.610135555267334
38,0.662895917892456,0.6204807758331299,0.6666666865348816,0.6112203598022461
39,0.6561086177825928,0.6189878582954407,0.6666666865348816,0.6111814975738525
40,0.6674208045005798,0.6159003973007202,0.6666666865348816,0.6116029024124146
41,0.6787330508232117,0.6084280014038086,0.6666666865348816,0.6118758320808411
42,0.6742081642150879,0.6216719150543213,0.6666666865348816,0.6114976406097412
43,0.6900452375411987,0.6134833693504333,0.6666666865348816,0.6111923456192017
44,0.6606335043907166,0.6202588081359863,0.6666666865348816,0.6101446151733398
45,0.6719456911087036,0.6189798712730408,0.6666666865348816,0.610984742641449
46,0.6809954643249512,0.5964639186859131,0.6666666865348816,0.609948456287384
47,0.6832579374313354,0.6146743297576904,0.6666666865348816,0.6099517345428467
48,0.685520350933075,0.611862063407898,0.6666666865348816,0.6104475259780884
49,0.6606335043907166,0.6261447668075562,0.6666666865348816,0.6119202971458435
50,0.662895917892456,0.6151183843612671,0.6666666865348816,0.6129282712936401
51,0.6606335043907166,0.6222947835922241,0.6666666865348816,0.6133760213851929
52,0.6651583909988403,0.6200309991836548,0.6666666865348816,0.6123279929161072
53,0.6764705777168274,0.6122464537620544,0.6666666865348816,0.6116225719451904
54,0.6742081642150879,0.6163102388381958,0.6666666865348816,0.6108869910240173
55,0.651583731174469,0.6279359459877014,0.6666666865348816,0.608678936958313
