epoch,acc,loss,val_acc,val_loss
0,0.5720164775848389,0.8019676804542542,0.5789473652839661,0.8272739052772522
1,0.7160493731498718,0.6641095876693726,0.7017543911933899,0.6109304428100586
2,0.6666666865348816,0.6618312001228333,0.4736842215061188,0.7679836750030518
3,0.5720164775848389,0.7934078574180603,0.6666666865348816,0.6252833604812622
4,0.596707820892334,0.7252148389816284,0.5263158082962036,1.2327721118927002
5,0.6131687164306641,0.7023571729660034,0.5964912176132202,0.8739913702011108
6,0.6255143880844116,0.7543405294418335,0.5438596606254578,0.7217844724655151
