epoch,acc,loss,val_acc,val_loss
0,0.5756207704544067,0.7516857981681824,0.5865384340286255,0.6803766489028931
1,0.5891647934913635,0.7118147015571594,0.6346153616905212,0.6717097163200378
2,0.6004514694213867,0.7110878229141235,0.6634615659713745,0.660498857498169
3,0.6117381453514099,0.6842612624168396,0.6634615659713745,0.6511152982711792
4,0.6478555202484131,0.6719649434089661,0.6634615659713745,0.6463158130645752
5,0.6591421961784363,0.658916711807251,0.6634615659713745,0.6420165300369263
6,0.6433408856391907,0.6532889008522034,0.6634615659713745,0.6394681334495544
7,0.6568848490715027,0.6340681910514832,0.6634615659713745,0.637062132358551
8,0.6388261914253235,0.6502852439880371,0.6634615659713745,0.6353015303611755
9,0.6388261914253235,0.6552125215530396,0.6634615659713745,0.6345897912979126
10,0.6659142374992371,0.6297172904014587,0.6634615659713745,0.6339629292488098
11,0.6772009134292603,0.6179447174072266,0.6634615659713745,0.63327556848526
12,0.6636568903923035,0.6248282790184021,0.6634615659713745,0.6329423189163208
13,0.6546275615692139,0.6133830547332764,0.6634615659713745,0.6328176259994507
14,0.6749435663223267,0.6311303973197937,0.6634615659713745,0.6328381299972534
15,0.6726862192153931,0.6209211945533752,0.6634615659713745,0.6326313018798828
16,0.6455981731414795,0.6575703024864197,0.6634615659713745,0.6323522925376892
17,0.6410835385322571,0.6296239495277405,0.6634615659713745,0.6317402720451355
18,0.6523702144622803,0.6282122135162354,0.6634615659713745,0.6317158937454224
19,0.6568848490715027,0.6164976954460144,0.6634615659713745,0.6317999362945557
20,0.6749435663223267,0.6139479279518127,0.6634615659713745,0.6315543055534363
21,0.6478555202484131,0.6351231336593628,0.6634615659713745,0.63162761926651
22,0.6817155480384827,0.6023174524307251,0.6634615659713745,0.6314113140106201
23,0.6704288721084595,0.6122280955314636,0.6634615659713745,0.6309112310409546
24,0.6704288721084595,0.6051557660102844,0.6634615659713745,0.6311665773391724
25,0.6659142374992371,0.6178417801856995,0.6634615659713745,0.631321370601654
26,0.6636568903923035,0.625023365020752,0.6634615659713745,0.6311811208724976
27,0.6501128673553467,0.628363847732544,0.6634615659713745,0.631032407283783
28,0.6636568903923035,0.6085681915283203,0.6634615659713745,0.6315791606903076
29,0.6568848490715027,0.6267727017402649,0.6634615659713745,0.632085919380188
30,0.6726862192153931,0.6247393488883972,0.6634615659713745,0.6323339939117432
31,0.6591421961784363,0.6107366681098938,0.6634615659713745,0.6326891779899597
32,0.6681715846061707,0.6040696501731873,0.6634615659713745,0.6333955526351929
33,0.6591421961784363,0.6193621158599854,0.6634615659713745,0.6345904469490051
34,0.6613995432853699,0.6017354726791382,0.6634615659713745,0.6352895498275757
35,0.6681715846061707,0.6097044348716736,0.6634615659713745,0.6355816721916199
36,0.6613995432853699,0.608317494392395,0.6634615659713745,0.6364175081253052
37,0.6636568903923035,0.62332683801651,0.6634615659713745,0.6373175382614136
38,0.6772009134292603,0.6179485321044922,0.6634615659713745,0.6371774077415466
39,0.6613995432853699,0.6121478080749512,0.6634615659713745,0.6371331810951233
40,0.6794582605361938,0.607828676700592,0.6634615659713745,0.6375450491905212
41,0.6568848490715027,0.6155709028244019,0.6634615659713745,0.6380883455276489
42,0.6659142374992371,0.6171132326126099,0.6634615659713745,0.6380062103271484
43,0.6568848490715027,0.6033009886741638,0.6634615659713745,0.638006865978241
44,0.6794582605361938,0.5990064740180969,0.6634615659713745,0.6379426717758179
45,0.6772009134292603,0.6207024455070496,0.6634615659713745,0.6374280452728271
46,0.6749435663223267,0.60663902759552,0.6634615659713745,0.6386318802833557
47,0.6862302422523499,0.5884794592857361,0.6634615659713745,0.6398776173591614
48,0.6862302422523499,0.5969333052635193,0.6634615659713745,0.6405003666877747
49,0.6884875893592834,0.5966917276382446,0.6634615659713745,0.6420347690582275
