epoch,acc,loss,val_acc,val_loss
0,0.4897119402885437,0.8010832071304321,0.5964912176132202,0.6864319443702698
1,0.4650205671787262,0.8141056299209595,0.5438596606254578,0.6858464479446411
2,0.5020576119422913,0.7737618684768677,0.5263158082962036,0.6857850551605225
3,0.5308641791343689,0.7503920793533325,0.5263158082962036,0.6861376166343689
4,0.5349794030189514,0.7240305542945862,0.5263158082962036,0.6863824129104614
5,0.5596708059310913,0.7100852727890015,0.5263158082962036,0.6869015693664551
6,0.5432098507881165,0.7051147222518921,0.5263158082962036,0.6875342130661011
7,0.5144032835960388,0.719657301902771,0.5263158082962036,0.688185453414917
8,0.5637860298156738,0.6794270873069763,0.5263158082962036,0.6880858540534973
9,0.5432098507881165,0.6720529198646545,0.5263158082962036,0.6877261996269226
10,0.5061728358268738,0.7143204212188721,0.5263158082962036,0.6866182088851929
11,0.588477373123169,0.6947636008262634,0.5263158082962036,0.6859204769134521
12,0.5720164775848389,0.699010968208313,0.5263158082962036,0.6850916743278503
13,0.6337448358535767,0.6634541153907776,0.5263158082962036,0.6837184429168701
14,0.596707820892334,0.6547926664352417,0.5263158082962036,0.6824235916137695
15,0.6255143880844116,0.6606454253196716,0.5263158082962036,0.6803683638572693
16,0.6172839403152466,0.650323212146759,0.5263158082962036,0.6784495115280151
17,0.5679012537002563,0.6537266969680786,0.5438596606254578,0.6770549416542053
18,0.604938268661499,0.6641600728034973,0.5438596606254578,0.6747781038284302
19,0.6337448358535767,0.6517519950866699,0.5438596606254578,0.672594428062439
20,0.5843621492385864,0.6887028813362122,0.5789473652839661,0.6692389845848083
21,0.6131687164306641,0.6471428275108337,0.5964912176132202,0.6668264865875244
22,0.6419752836227417,0.6641750931739807,0.5964912176132202,0.6638487577438354
23,0.6337448358535767,0.6631167531013489,0.5964912176132202,0.6615604758262634
24,0.6172839403152466,0.6585322022438049,0.5964912176132202,0.6598582863807678
25,0.6296296119689941,0.658354640007019,0.5964912176132202,0.6575670838356018
26,0.6255143880844116,0.6548683047294617,0.5964912176132202,0.6556556820869446
27,0.6090534925460815,0.6302247047424316,0.5964912176132202,0.6534602046012878
28,0.654321014881134,0.663928747177124,0.5789473652839661,0.6506879329681396
29,0.6008230447769165,0.6856232285499573,0.5964912176132202,0.6477556228637695
30,0.6625514626502991,0.651190459728241,0.5964912176132202,0.6456224918365479
31,0.6337448358535767,0.6481384634971619,0.6140350699424744,0.6436118483543396
32,0.654321014881134,0.6462846994400024,0.6140350699424744,0.6414923667907715
33,0.654321014881134,0.6350618004798889,0.6140350699424744,0.6380500197410583
34,0.6337448358535767,0.638321042060852,0.6140350699424744,0.6345652937889099
35,0.6460905075073242,0.6230598092079163,0.6491228342056274,0.631073534488678
36,0.6255143880844116,0.6357542872428894,0.6491228342056274,0.6279876232147217
37,0.6790123581886292,0.6020940542221069,0.6842105388641357,0.6235769391059875
38,0.6502057909965515,0.6399564146995544,0.6842105388641357,0.6190420389175415
39,0.6707819104194641,0.6434627771377563,0.719298243522644,0.6147150993347168
40,0.6707819104194641,0.6198272705078125,0.719298243522644,0.6112354397773743
41,0.6666666865348816,0.6040131449699402,0.719298243522644,0.6080785393714905
42,0.6666666865348816,0.6368466019630432,0.719298243522644,0.6049156785011292
43,0.654321014881134,0.5956829786300659,0.719298243522644,0.6010882258415222
44,0.6748971343040466,0.6192319989204407,0.719298243522644,0.5969923734664917
45,0.6748971343040466,0.6137977242469788,0.719298243522644,0.5928921699523926
46,0.6790123581886292,0.6070446372032166,0.7017543911933899,0.5898038744926453
47,0.6625514626502991,0.589414119720459,0.7017543911933899,0.5875078439712524
48,0.6584362387657166,0.6235343813896179,0.7017543911933899,0.5847401022911072
49,0.6666666865348816,0.6195774078369141,0.7017543911933899,0.5830332040786743
50,0.6460905075073242,0.6065948009490967,0.7017543911933899,0.5815004706382751
51,0.654321014881134,0.6130424737930298,0.7017543911933899,0.5787146687507629
52,0.6666666865348816,0.6220478415489197,0.7017543911933899,0.577378511428833
53,0.6748971343040466,0.6098877191543579,0.7017543911933899,0.576412558555603
54,0.6995884776115417,0.5826748013496399,0.7017543911933899,0.575687050819397
55,0.6625514626502991,0.5876463055610657,0.7017543911933899,0.575119137763977
56,0.6666666865348816,0.5959062576293945,0.719298243522644,0.5728289484977722
57,0.6255143880844116,0.6277050375938416,0.719298243522644,0.5709733366966248
58,0.6584362387657166,0.6019681692123413,0.719298243522644,0.5705492496490479
59,0.6502057909965515,0.6087871193885803,0.7017543911933899,0.5687201023101807
60,0.6666666865348816,0.6013257503509521,0.7017543911933899,0.567635178565979
61,0.7037037014961243,0.5794963836669922,0.6842105388641357,0.5661690831184387
62,0.6913580298423767,0.5894923806190491,0.7017543911933899,0.5645862817764282
63,0.6831275820732117,0.6032223701477051,0.719298243522644,0.5627617835998535
64,0.6790123581886292,0.5832686424255371,0.7368420958518982,0.5606418251991272
65,0.6502057909965515,0.5962362289428711,0.7017543911933899,0.5592470169067383
66,0.6872428059577942,0.5815533995628357,0.7017543911933899,0.5571643710136414
67,0.6460905075073242,0.6077799201011658,0.719298243522644,0.556566059589386
68,0.6995884776115417,0.5821706056594849,0.719298243522644,0.5556246042251587
69,0.6995884776115417,0.5819216966629028,0.7368420958518982,0.5542911291122437
70,0.6625514626502991,0.6242392063140869,0.7368420958518982,0.5541704297065735
71,0.6831275820732117,0.5910804867744446,0.7368420958518982,0.5543965697288513
72,0.6378600597381592,0.6109024882316589,0.7543859481811523,0.5552156567573547
73,0.6831275820732117,0.6069734692573547,0.7368420958518982,0.555384635925293
74,0.6913580298423767,0.5830989480018616,0.7368420958518982,0.5539904832839966
75,0.6790123581886292,0.5909872651100159,0.7368420958518982,0.5526322722434998
76,0.6954732537269592,0.5855901837348938,0.7368420958518982,0.5515140295028687
77,0.6748971343040466,0.5844269394874573,0.719298243522644,0.5514518618583679
78,0.6748971343040466,0.6017799973487854,0.719298243522644,0.5514315366744995
79,0.6502057909965515,0.5842938423156738,0.719298243522644,0.550987958908081
80,0.7160493731498718,0.5669654607772827,0.719298243522644,0.5504170060157776
81,0.6748971343040466,0.599754273891449,0.719298243522644,0.5506471395492554
82,0.654321014881134,0.608421266078949,0.7368420958518982,0.5510050654411316
83,0.6831275820732117,0.6353854537010193,0.7368420958518982,0.5512822866439819
84,0.6502057909965515,0.5940096974372864,0.7368420958518982,0.5514400601387024
85,0.6748971343040466,0.584705114364624,0.7368420958518982,0.5515275597572327
86,0.7160493731498718,0.5741651058197021,0.7368420958518982,0.5506966710090637
87,0.6995884776115417,0.5693660974502563,0.7368420958518982,0.5501961708068848
88,0.7242798209190369,0.577329158782959,0.7368420958518982,0.5500673055648804
89,0.6666666865348816,0.5890443921089172,0.7368420958518982,0.5500938892364502
90,0.7037037014961243,0.5912913084030151,0.7368420958518982,0.5506449341773987
91,0.6748971343040466,0.5887768864631653,0.7368420958518982,0.5505669713020325
92,0.6954732537269592,0.619278609752655,0.7368420958518982,0.5508533120155334
93,0.6913580298423767,0.6192983388900757,0.7368420958518982,0.5507140159606934
94,0.6584362387657166,0.6124016642570496,0.7368420958518982,0.5514711737632751
95,0.6584362387657166,0.586608350276947,0.7368420958518982,0.5517399907112122
96,0.654321014881134,0.5928724408149719,0.7368420958518982,0.5526418089866638
97,0.7160493731498718,0.5753905773162842,0.7368420958518982,0.552240788936615
98,0.6584362387657166,0.6020858287811279,0.7368420958518982,0.5514745712280273
99,0.6625514626502991,0.5952385663986206,0.7368420958518982,0.5517095327377319
100,0.7037037014961243,0.605217695236206,0.7368420958518982,0.5504216551780701
101,0.6625514626502991,0.5917941331863403,0.7368420958518982,0.5512233376502991
102,0.654321014881134,0.6026485562324524,0.7368420958518982,0.5506117939949036
103,0.7201645970344543,0.585212230682373,0.7368420958518982,0.5498465299606323
104,0.6790123581886292,0.5783894062042236,0.7368420958518982,0.5495321154594421
105,0.6378600597381592,0.6073616147041321,0.7368420958518982,0.5491962432861328
106,0.6666666865348816,0.5923570990562439,0.7368420958518982,0.5501189827919006
107,0.7078189253807068,0.5672199130058289,0.7368420958518982,0.5499699711799622
108,0.6913580298423767,0.5874056220054626,0.7368420958518982,0.5481247305870056
109,0.6584362387657166,0.5925976634025574,0.7368420958518982,0.5479592680931091
110,0.7283950448036194,0.5974591374397278,0.7368420958518982,0.5476357936859131
111,0.7242798209190369,0.5787696838378906,0.7368420958518982,0.5482059121131897
112,0.7242798209190369,0.6058008670806885,0.7368420958518982,0.5491451621055603
113,0.7283950448036194,0.5604947805404663,0.7368420958518982,0.5489545464515686
114,0.6954732537269592,0.5779420137405396,0.7368420958518982,0.5486440658569336
115,0.6831275820732117,0.6170476078987122,0.7368420958518982,0.549268901348114
116,0.7407407164573669,0.5642138123512268,0.7368420958518982,0.5486629009246826
117,0.6625514626502991,0.5895422697067261,0.7368420958518982,0.5477359294891357
118,0.7119341492652893,0.5391494631767273,0.7368420958518982,0.5463342666625977
119,0.6831275820732117,0.5528156161308289,0.7368420958518982,0.5448020100593567
120,0.7242798209190369,0.6019493341445923,0.7368420958518982,0.5436230897903442
121,0.7037037014961243,0.5614425539970398,0.7368420958518982,0.5432294011116028
122,0.6707819104194641,0.591279149055481,0.7368420958518982,0.5436781048774719
123,0.6831275820732117,0.57257080078125,0.7368420958518982,0.5438287854194641
124,0.6872428059577942,0.5741133093833923,0.7368420958518982,0.5439881682395935
125,0.6790123581886292,0.598096489906311,0.7368420958518982,0.5447896718978882
126,0.6954732537269592,0.5586439371109009,0.7368420958518982,0.5444684624671936
127,0.6831275820732117,0.5914266705513,0.7368420958518982,0.544323742389679
128,0.6748971343040466,0.5850091576576233,0.7368420958518982,0.544156551361084
129,0.7242798209190369,0.5940764546394348,0.7368420958518982,0.5445425510406494
130,0.7242798209190369,0.5762907862663269,0.7368420958518982,0.5443865656852722
131,0.6954732537269592,0.5722752809524536,0.7368420958518982,0.5439926981925964
132,0.6831275820732117,0.5935243964195251,0.7368420958518982,0.5453708171844482
133,0.7530864477157593,0.5689361691474915,0.7368420958518982,0.5450323820114136
134,0.6913580298423767,0.6009984612464905,0.7368420958518982,0.5444733500480652
135,0.7160493731498718,0.5443481802940369,0.7368420958518982,0.5440570712089539
136,0.6954732537269592,0.5665595531463623,0.7368420958518982,0.5432901978492737
137,0.6748971343040466,0.5710192918777466,0.7368420958518982,0.5427263379096985
138,0.7407407164573669,0.5511205196380615,0.7368420958518982,0.5424358248710632
139,0.6872428059577942,0.5757736563682556,0.7368420958518982,0.542215883731842
140,0.6748971343040466,0.5700176954269409,0.7368420958518982,0.5419167280197144
141,0.6872428059577942,0.5873114466667175,0.7368420958518982,0.5415941476821899
142,0.7078189253807068,0.5887807011604309,0.7368420958518982,0.5422733426094055
143,0.6913580298423767,0.558928906917572,0.7368420958518982,0.543213427066803
144,0.7160493731498718,0.5650436878204346,0.719298243522644,0.5441825985908508
145,0.7283950448036194,0.5965004563331604,0.719298243522644,0.544045090675354
146,0.7160493731498718,0.5917198657989502,0.719298243522644,0.5442415475845337
147,0.7078189253807068,0.5668853521347046,0.7017543911933899,0.5456970930099487
148,0.6748971343040466,0.597934365272522,0.7368420958518982,0.5466668605804443
149,0.6995884776115417,0.580136775970459,0.719298243522644,0.5466980338096619
150,0.6584362387657166,0.6162355542182922,0.719298243522644,0.5471146106719971
151,0.6913580298423767,0.5748546123504639,0.719298243522644,0.5474827885627747
152,0.6748971343040466,0.5781159400939941,0.719298243522644,0.5475431680679321
153,0.7283950448036194,0.5803269147872925,0.719298243522644,0.5462943911552429
154,0.7160493731498718,0.5447342991828918,0.7368420958518982,0.5442677736282349
155,0.7366254925727844,0.5415843725204468,0.719298243522644,0.5423661470413208
156,0.7160493731498718,0.5983568429946899,0.719298243522644,0.5411320328712463
157,0.7119341492652893,0.5684804320335388,0.719298243522644,0.5408440828323364
158,0.7201645970344543,0.5554817318916321,0.719298243522644,0.5415508151054382
159,0.6872428059577942,0.5673426985740662,0.719298243522644,0.5418497323989868
160,0.7037037014961243,0.5682474374771118,0.719298243522644,0.542785108089447
161,0.7078189253807068,0.5893344283103943,0.7017543911933899,0.543065071105957
162,0.7160493731498718,0.5753714442253113,0.7017543911933899,0.5427846312522888
163,0.7119341492652893,0.5694701671600342,0.7017543911933899,0.5421760678291321
164,0.7037037014961243,0.5906338691711426,0.7017543911933899,0.5427416563034058
165,0.6831275820732117,0.5792555212974548,0.719298243522644,0.5434284806251526
166,0.7283950448036194,0.5498427152633667,0.6842105388641357,0.5439212322235107
167,0.6913580298423767,0.5888265371322632,0.7017543911933899,0.5438382625579834
168,0.7037037014961243,0.559607982635498,0.7017543911933899,0.5436839461326599
169,0.6790123581886292,0.5831938982009888,0.7017543911933899,0.5437771677970886
170,0.6913580298423767,0.5921808481216431,0.719298243522644,0.5439949035644531
171,0.6872428059577942,0.5984988808631897,0.719298243522644,0.5438008904457092
172,0.7160493731498718,0.5749287605285645,0.719298243522644,0.5433748960494995
173,0.7078189253807068,0.5783607363700867,0.7368420958518982,0.5424374938011169
174,0.7078189253807068,0.5862914323806763,0.719298243522644,0.542604923248291
175,0.6790123581886292,0.6076197624206543,0.7368420958518982,0.5439198017120361
176,0.6954732537269592,0.5721945762634277,0.719298243522644,0.5455687046051025
177,0.6790123581886292,0.5653539299964905,0.7017543911933899,0.5471890568733215
178,0.6790123581886292,0.6065735220909119,0.7017543911933899,0.5476648807525635
179,0.7160493731498718,0.5586634278297424,0.7017543911933899,0.5471169948577881
180,0.7366254925727844,0.5287145972251892,0.7017543911933899,0.5459327697753906
181,0.6995884776115417,0.5785121917724609,0.7017543911933899,0.5455135703086853
182,0.6913580298423767,0.5785608291625977,0.7017543911933899,0.5459620356559753
183,0.7037037014961243,0.5747945308685303,0.7017543911933899,0.5465694665908813
