epoch,acc,loss,val_acc,val_loss
0,0.5829787254333496,0.7955504655838013,0.6428571343421936,0.6820659041404724
1,0.6212766170501709,0.7217148542404175,0.6071428656578064,0.6758808493614197
2,0.6170212626457214,0.8353285193443298,0.6071428656578064,0.6719467043876648
3,0.6127659678459167,0.760513186454773,0.6071428656578064,0.669672429561615
4,0.6382978558540344,0.7138596773147583,0.6071428656578064,0.6679288744926453
5,0.6297872066497803,0.7284336686134338,0.6071428656578064,0.6667409539222717
6,0.6340425610542297,0.7595442533493042,0.6071428656578064,0.6652800440788269
7,0.6297872066497803,0.6905162334442139,0.625,0.6638770699501038
8,0.6170212626457214,0.725067138671875,0.625,0.6626728773117065
9,0.6340425610542297,0.685809850692749,0.625,0.6620806455612183
10,0.6382978558540344,0.6901628375053406,0.625,0.6617910265922546
11,0.6425532102584839,0.6705173850059509,0.6071428656578064,0.6618524193763733
12,0.6127659678459167,0.7372154593467712,0.6071428656578064,0.6616789698600769
13,0.6340425610542297,0.6817549467086792,0.6071428656578064,0.6612931489944458
14,0.651063859462738,0.6621553301811218,0.6071428656578064,0.660776674747467
15,0.6680850982666016,0.6659268140792847,0.6071428656578064,0.6601037979125977
16,0.6638298034667969,0.6732430458068848,0.6071428656578064,0.6594852805137634
17,0.6425532102584839,0.673275887966156,0.6071428656578064,0.6589651107788086
18,0.6595744490623474,0.6816851496696472,0.6071428656578064,0.6588464975357056
19,0.6297872066497803,0.6709651947021484,0.6071428656578064,0.6586070656776428
20,0.6127659678459167,0.6595391035079956,0.6071428656578064,0.6584025621414185
21,0.6170212626457214,0.680556058883667,0.6071428656578064,0.6582257151603699
22,0.6680850982666016,0.649938702583313,0.6071428656578064,0.6578471064567566
23,0.6680850982666016,0.6574333310127258,0.6071428656578064,0.6574384570121765
24,0.651063859462738,0.6469566822052002,0.6071428656578064,0.6570450663566589
25,0.6468085050582886,0.7130749225616455,0.6071428656578064,0.6561165452003479
26,0.6468085050582886,0.6973417401313782,0.6071428656578064,0.6547030210494995
27,0.693617045879364,0.6279984712600708,0.6071428656578064,0.6525248289108276
