epoch,acc,loss,val_acc,val_loss
0,0.43209877610206604,0.7705186605453491,0.4655172526836395,0.6961542963981628
1,0.5020576119422913,0.7627002596855164,0.4655172526836395,0.6950316429138184
2,0.4938271641731262,0.7136811017990112,0.5344827771186829,0.6935929656028748
3,0.4855967164039612,0.7266605496406555,0.5344827771186829,0.6928960680961609
4,0.5349794030189514,0.6816989779472351,0.5344827771186829,0.6925305128097534
5,0.547325074672699,0.6901292204856873,0.5344827771186829,0.6924012899398804
6,0.5267489552497864,0.7125576138496399,0.5344827771186829,0.6923943161964417
7,0.5555555820465088,0.6692536473274231,0.5344827771186829,0.6922974586486816
8,0.5267489552497864,0.679361879825592,0.5344827771186829,0.6922239065170288
9,0.5925925970077515,0.6662833094596863,0.5344827771186829,0.6922619938850403
10,0.5267489552497864,0.6864135265350342,0.5344827771186829,0.6921362280845642
11,0.6502057909965515,0.6523082256317139,0.5344827771186829,0.6919020414352417
12,0.547325074672699,0.6677980422973633,0.5344827771186829,0.691372811794281
13,0.5802469253540039,0.6639834642410278,0.5344827771186829,0.6908785700798035
14,0.5802469253540039,0.6580658555030823,0.5344827771186829,0.6902799010276794
15,0.5925925970077515,0.6654821038246155,0.5344827771186829,0.6896826028823853
16,0.5925925970077515,0.6550791263580322,0.5344827771186829,0.6889310479164124
17,0.6296296119689941,0.6543535590171814,0.5344827771186829,0.6881056427955627
18,0.6584362387657166,0.6481250524520874,0.5344827771186829,0.6870860457420349
19,0.6666666865348816,0.6420208215713501,0.5344827771186829,0.6861138343811035
20,0.6131687164306641,0.642782986164093,0.5344827771186829,0.6851802468299866
21,0.6213991641998291,0.6340118646621704,0.5344827771186829,0.683628499507904
22,0.6625514626502991,0.6330879330635071,0.5344827771186829,0.6819962859153748
23,0.654321014881134,0.6376261711120605,0.5344827771186829,0.6804559230804443
24,0.6172839403152466,0.6611738801002502,0.5344827771186829,0.6786398887634277
25,0.6131687164306641,0.6250495314598083,0.5344827771186829,0.6762678027153015
26,0.6172839403152466,0.6430966854095459,0.5344827771186829,0.6734544038772583
27,0.6255143880844116,0.6487374305725098,0.5344827771186829,0.6709005236625671
28,0.6213991641998291,0.6455270648002625,0.5344827771186829,0.668806254863739
29,0.5925925970077515,0.6725437641143799,0.5344827771186829,0.6665182709693909
30,0.6460905075073242,0.6351322531700134,0.5344827771186829,0.6650656461715698
31,0.6172839403152466,0.6541199684143066,0.5344827771186829,0.6632512807846069
32,0.6131687164306641,0.6501333117485046,0.5344827771186829,0.6607064008712769
33,0.6296296119689941,0.6231407523155212,0.5344827771186829,0.6581827998161316
34,0.6790123581886292,0.6164091229438782,0.5344827771186829,0.6538913249969482
35,0.6584362387657166,0.6434931755065918,0.568965494632721,0.6483861207962036
36,0.5761317014694214,0.6458333134651184,0.5862069129943848,0.6445090174674988
37,0.6213991641998291,0.6454112529754639,0.6034482717514038,0.6404712200164795
38,0.6090534925460815,0.6234567761421204,0.6206896305084229,0.6378465890884399
39,0.6584362387657166,0.6155400276184082,0.6206896305084229,0.6339055895805359
40,0.6255143880844116,0.6440228223800659,0.6379310488700867,0.629425048828125
41,0.604938268661499,0.6320785880088806,0.6379310488700867,0.6256496906280518
42,0.6255143880844116,0.6152828335762024,0.6551724076271057,0.6203538775444031
43,0.6831275820732117,0.6179097294807434,0.7241379022598267,0.6149888038635254
44,0.6502057909965515,0.6011682748794556,0.7241379022598267,0.6097325086593628
45,0.6502057909965515,0.6322726607322693,0.7241379022598267,0.604119598865509
46,0.6502057909965515,0.6384037137031555,0.7068965435028076,0.5995568633079529
47,0.654321014881134,0.6215420961380005,0.7068965435028076,0.5962691307067871
48,0.6584362387657166,0.6123424172401428,0.7241379022598267,0.5933583378791809
49,0.6748971343040466,0.6106758117675781,0.7241379022598267,0.5896843671798706
