epoch,acc,loss,val_acc,val_loss
0,0.4938271641731262,0.8872243762016296,0.43103447556495667,0.7100542187690735
1,0.5061728358268738,0.9444708228111267,0.43103447556495667,0.7081623673439026
2,0.4938271641731262,0.8767849206924438,0.4137931168079376,0.7083671689033508
3,0.5061728358268738,0.9015806317329407,0.3965517282485962,0.706195592880249
4,0.5267489552497864,0.7980751991271973,0.3965517282485962,0.7044455409049988
5,0.5679012537002563,0.7940540313720703,0.3965517282485962,0.7017723321914673
6,0.47325101494789124,0.7852553129196167,0.4137931168079376,0.6998719573020935
7,0.5226337313652039,0.7511366009712219,0.3965517282485962,0.6967482566833496
8,0.5637860298156738,0.7645242810249329,0.48275861144065857,0.693362295627594
9,0.5637860298156738,0.7369516491889954,0.5,0.6908541321754456
10,0.5720164775848389,0.7048009634017944,0.517241358757019,0.6885844469070435
11,0.5308641791343689,0.7441221475601196,0.5862069129943848,0.6836568713188171
12,0.4897119402885437,0.721325159072876,0.6206896305084229,0.6792085766792297
13,0.5637860298156738,0.7046381831169128,0.6379310488700867,0.6750837564468384
14,0.5637860298156738,0.6800892353057861,0.6551724076271057,0.6714246273040771
15,0.596707820892334,0.668483316898346,0.6551724076271057,0.6674442887306213
16,0.5843621492385864,0.6978200078010559,0.6724137663841248,0.6638591289520264
17,0.5308641791343689,0.7123158574104309,0.6724137663841248,0.6612881422042847
18,0.5925925970077515,0.6832560300827026,0.6896551847457886,0.6592221856117249
19,0.6337448358535767,0.662463903427124,0.6724137663841248,0.6575960516929626
20,0.5679012537002563,0.6986073851585388,0.6724137663841248,0.6560953855514526
21,0.596707820892334,0.6603532433509827,0.6724137663841248,0.6542892456054688
22,0.5761317014694214,0.6798248887062073,0.6724137663841248,0.6525081992149353
23,0.6296296119689941,0.6695467233657837,0.6551724076271057,0.6512237787246704
24,0.6172839403152466,0.6539896130561829,0.6379310488700867,0.6496409773826599
25,0.5720164775848389,0.6662651896476746,0.6206896305084229,0.6476245522499084
26,0.6131687164306641,0.6443015336990356,0.6206896305084229,0.6456270813941956
27,0.5925925970077515,0.6710450053215027,0.6206896305084229,0.6441183686256409
28,0.6337448358535767,0.627828061580658,0.6379310488700867,0.641655683517456
29,0.596707820892334,0.6491879820823669,0.6724137663841248,0.6391116380691528
30,0.6172839403152466,0.639599621295929,0.6724137663841248,0.6360976099967957
31,0.6172839403152466,0.639272153377533,0.6896551847457886,0.6332113146781921
32,0.6172839403152466,0.6442146897315979,0.6724137663841248,0.631239116191864
33,0.6131687164306641,0.6387136578559875,0.6724137663841248,0.6295711994171143
34,0.6008230447769165,0.6382526755332947,0.6724137663841248,0.6278557777404785
35,0.6584362387657166,0.6373133063316345,0.6724137663841248,0.6260837316513062
36,0.6460905075073242,0.6355352997779846,0.6551724076271057,0.6238529682159424
37,0.5802469253540039,0.6559789180755615,0.6551724076271057,0.6221054196357727
38,0.6460905075073242,0.6247482895851135,0.6724137663841248,0.6209161281585693
39,0.6131687164306641,0.6304799914360046,0.6724137663841248,0.6189834475517273
40,0.6666666865348816,0.6034067273139954,0.6551724076271057,0.6176056861877441
41,0.6337448358535767,0.6467483639717102,0.6551724076271057,0.6164405345916748
42,0.6172839403152466,0.6270984411239624,0.6551724076271057,0.6151537895202637
43,0.6502057909965515,0.6266536116600037,0.6551724076271057,0.6140036582946777
44,0.6584362387657166,0.6232250928878784,0.6551724076271057,0.6130362153053284
45,0.6337448358535767,0.6078714728355408,0.6724137663841248,0.6104056239128113
46,0.6707819104194641,0.5922699570655823,0.6896551847457886,0.6078962087631226
47,0.6296296119689941,0.6176690459251404,0.6896551847457886,0.6061943173408508
48,0.604938268661499,0.6214122772216797,0.6724137663841248,0.6046059727668762
49,0.6831275820732117,0.6083866953849792,0.6896551847457886,0.6032961010932922
50,0.6584362387657166,0.6130537986755371,0.7068965435028076,0.6024267077445984
51,0.7037037014961243,0.5999674797058105,0.7068965435028076,0.6008794903755188
52,0.6954732537269592,0.6207655668258667,0.6896551847457886,0.5989431142807007
53,0.6872428059577942,0.6168014407157898,0.6896551847457886,0.5972759127616882
54,0.6872428059577942,0.5819529294967651,0.7068965435028076,0.595278799533844
55,0.6666666865348816,0.5965195298194885,0.7068965435028076,0.5925688743591309
56,0.654321014881134,0.6112145185470581,0.7068965435028076,0.5886998772621155
57,0.6831275820732117,0.6233583092689514,0.7068965435028076,0.5866478085517883
58,0.6707819104194641,0.618436336517334,0.7068965435028076,0.5861358642578125
59,0.6502057909965515,0.6234196424484253,0.7068965435028076,0.5867362022399902
60,0.6707819104194641,0.6046804785728455,0.6896551847457886,0.5872117280960083
61,0.6913580298423767,0.5919786095619202,0.6896551847457886,0.5857864022254944
62,0.6748971343040466,0.6138586401939392,0.6896551847457886,0.5843104124069214
63,0.6584362387657166,0.6046035289764404,0.6896551847457886,0.5833799242973328
64,0.6748971343040466,0.5843087434768677,0.6896551847457886,0.5829469561576843
65,0.6625514626502991,0.5959285497665405,0.6896551847457886,0.5825784206390381
66,0.6666666865348816,0.6015715003013611,0.6896551847457886,0.5825263857841492
67,0.6502057909965515,0.6157928705215454,0.6896551847457886,0.5831097960472107
68,0.6913580298423767,0.5904496312141418,0.6896551847457886,0.583466112613678
69,0.6090534925460815,0.6263629794120789,0.6896551847457886,0.5837216973304749
