epoch,acc,loss,val_acc,val_loss
0,0.6008230447769165,0.6758171319961548,0.5438596606254578,0.6818613409996033
1,0.5802469253540039,0.7118112444877625,0.5438596606254578,0.6792644262313843
2,0.6090534925460815,0.6758166551589966,0.5438596606254578,0.6754054427146912
3,0.596707820892334,0.6889280676841736,0.5438596606254578,0.6713413596153259
4,0.6378600597381592,0.6651551723480225,0.5438596606254578,0.6683251261711121
5,0.6172839403152466,0.6626173853874207,0.5438596606254578,0.666521430015564
6,0.6378600597381592,0.587302565574646,0.5263158082962036,0.6632823348045349
7,0.6584362387657166,0.6321835517883301,0.5789473652839661,0.6590996384620667
8,0.6502057909965515,0.6177719831466675,0.5789473652839661,0.655027449131012
9,0.6296296119689941,0.6391786932945251,0.5614035129547119,0.6508547067642212
10,0.6625514626502991,0.6441285014152527,0.5964912176132202,0.6470012068748474
11,0.6790123581886292,0.6047821044921875,0.5964912176132202,0.643724262714386
12,0.6625514626502991,0.6124973297119141,0.6140350699424744,0.6406483054161072
13,0.6790123581886292,0.5989663004875183,0.6140350699424744,0.6367937326431274
14,0.6584362387657166,0.6062854528427124,0.6315789222717285,0.6325952410697937
15,0.654321014881134,0.6414092779159546,0.6666666865348816,0.6281337141990662
16,0.6378600597381592,0.641101062297821,0.7017543911933899,0.6242083311080933
17,0.6419752836227417,0.6161456108093262,0.7017543911933899,0.6203544735908508
18,0.6419752836227417,0.6408609747886658,0.7017543911933899,0.6179852485656738
19,0.6790123581886292,0.5966801643371582,0.7017543911933899,0.6156625747680664
20,0.6995884776115417,0.6036714315414429,0.7017543911933899,0.612931489944458
21,0.6995884776115417,0.6183262467384338,0.7017543911933899,0.6096342206001282
22,0.6790123581886292,0.6035284399986267,0.719298243522644,0.6050692200660706
23,0.6913580298423767,0.5846847891807556,0.7368420958518982,0.6016260981559753
24,0.6625514626502991,0.614147424697876,0.719298243522644,0.5972916483879089
25,0.6913580298423767,0.6080361604690552,0.7017543911933899,0.59389728307724
26,0.6707819104194641,0.5824282765388489,0.719298243522644,0.5901389122009277
27,0.6625514626502991,0.6313749551773071,0.719298243522644,0.5874359011650085
28,0.6748971343040466,0.5853498578071594,0.719298243522644,0.5859484076499939
29,0.6913580298423767,0.581505298614502,0.719298243522644,0.5836739540100098
30,0.7037037014961243,0.5696677565574646,0.719298243522644,0.5801291465759277
31,0.6790123581886292,0.6151416897773743,0.719298243522644,0.5775449275970459
32,0.6790123581886292,0.5936688184738159,0.719298243522644,0.5754269957542419
33,0.6666666865348816,0.6117621064186096,0.719298243522644,0.5760743021965027
34,0.6954732537269592,0.5893016457557678,0.719298243522644,0.5753577351570129
35,0.6954732537269592,0.6080303192138672,0.719298243522644,0.573882520198822
36,0.6995884776115417,0.6029685735702515,0.719298243522644,0.5722554922103882
37,0.6625514626502991,0.6032573580741882,0.719298243522644,0.5703839659690857
38,0.6666666865348816,0.6079966425895691,0.719298243522644,0.568875789642334
39,0.7283950448036194,0.5811970829963684,0.719298243522644,0.5667766332626343
40,0.7325102686882019,0.5273571610450745,0.719298243522644,0.5640922784805298
41,0.6748971343040466,0.588591992855072,0.719298243522644,0.5627625584602356
42,0.6913580298423767,0.5861984491348267,0.719298243522644,0.562249481678009
43,0.6995884776115417,0.5645268559455872,0.719298243522644,0.5612622499465942
44,0.7037037014961243,0.5814191699028015,0.7368420958518982,0.5609189867973328
45,0.7201645970344543,0.5570656061172485,0.7368420958518982,0.5598030686378479
46,0.6831275820732117,0.6079469919204712,0.7368420958518982,0.5586197972297668
47,0.6748971343040466,0.5845922231674194,0.7368420958518982,0.5585371255874634
48,0.6707819104194641,0.5892682075500488,0.7368420958518982,0.5594004988670349
49,0.7078189253807068,0.5721048712730408,0.7368420958518982,0.5599996447563171
