epoch,acc,loss,val_acc,val_loss
0,0.5282167196273804,0.8518483638763428,0.6634615659713745,0.658564567565918
1,0.4988713264465332,0.9480136632919312,0.6634615659713745,0.6531689167022705
2,0.5665914416313171,0.8339530825614929,0.6634615659713745,0.6516082286834717
3,0.5462753772735596,0.8033986687660217,0.6634615659713745,0.6477819681167603
4,0.5756207704544067,0.769068717956543,0.6634615659713745,0.6446608901023865
5,0.6049661636352539,0.7174444794654846,0.6634615659713745,0.6427948474884033
6,0.6049661636352539,0.7113170623779297,0.6634615659713745,0.6411572694778442
7,0.6320541501045227,0.6513683795928955,0.6634615659713745,0.639520525932312
8,0.6297968626022339,0.6623348593711853,0.6634615659713745,0.637757420539856
9,0.6162528395652771,0.7134458422660828,0.6634615659713745,0.6369425058364868
10,0.6388261914253235,0.6616924405097961,0.6634615659713745,0.6365275979042053
11,0.6139954924583435,0.659925639629364,0.6634615659713745,0.6354642510414124
12,0.6455981731414795,0.6588752865791321,0.6634615659713745,0.6351717710494995
13,0.6726862192153931,0.6465075016021729,0.6634615659713745,0.63444584608078
14,0.6275395154953003,0.6578746438026428,0.6634615659713745,0.63400799036026
15,0.6478555202484131,0.6514926552772522,0.6634615659713745,0.6337403059005737
16,0.6501128673553467,0.6312286853790283,0.6634615659713745,0.6334065794944763
17,0.6343114972114563,0.6672658324241638,0.6634615659713745,0.633391797542572
18,0.6636568903923035,0.6440795660018921,0.6634615659713745,0.6332205533981323
19,0.6659142374992371,0.6362123489379883,0.6634615659713745,0.6322518587112427
20,0.6591421961784363,0.6335423588752747,0.6634615659713745,0.6316932439804077
21,0.6636568903923035,0.6396581530570984,0.6634615659713745,0.6317290663719177
22,0.6568848490715027,0.6453791260719299,0.6634615659713745,0.6315491795539856
23,0.6478555202484131,0.6444966197013855,0.6634615659713745,0.6314886808395386
24,0.6501128673553467,0.6376243829727173,0.6634615659713745,0.6307700872421265
25,0.6523702144622803,0.6356515288352966,0.6634615659713745,0.630342423915863
26,0.6613995432853699,0.6414715051651001,0.6634615659713745,0.6298818588256836
27,0.6613995432853699,0.6463685035705566,0.6634615659713745,0.6302125453948975
28,0.6704288721084595,0.6191954016685486,0.6634615659713745,0.6297600269317627
29,0.6591421961784363,0.6213060617446899,0.6634615659713745,0.628564178943634
30,0.6659142374992371,0.6288302540779114,0.6634615659713745,0.6279052495956421
31,0.6591421961784363,0.629999577999115,0.6634615659713745,0.6276236772537231
32,0.6659142374992371,0.6382542848587036,0.6634615659713745,0.6275074481964111
33,0.6613995432853699,0.6343740820884705,0.6634615659713745,0.6270621418952942
34,0.6478555202484131,0.6383730173110962,0.6634615659713745,0.6267382502555847
35,0.6568848490715027,0.6448094844818115,0.6634615659713745,0.6267813444137573
36,0.6591421961784363,0.6296376585960388,0.6634615659713745,0.6264505982398987
37,0.6636568903923035,0.6267919540405273,0.6634615659713745,0.6251935362815857
38,0.6568848490715027,0.6342030167579651,0.6634615659713745,0.6243041157722473
39,0.6749435663223267,0.6218733787536621,0.6634615659713745,0.6228424310684204
40,0.6546275615692139,0.6366838216781616,0.6634615659713745,0.6219317317008972
41,0.6772009134292603,0.6231923699378967,0.6634615659713745,0.6221716403961182
42,0.6636568903923035,0.6324589848518372,0.6634615659713745,0.6215851306915283
43,0.6591421961784363,0.6188457012176514,0.6634615659713745,0.6218769550323486
44,0.6930022835731506,0.6139261722564697,0.6634615659713745,0.6208696961402893
45,0.6410835385322571,0.6327148675918579,0.6634615659713745,0.6203963160514832
46,0.6365688443183899,0.6364441514015198,0.6634615659713745,0.6209993362426758
47,0.6659142374992371,0.6236007213592529,0.6634615659713745,0.6210957169532776
48,0.6591421961784363,0.6253989338874817,0.6634615659713745,0.619960367679596
49,0.6455981731414795,0.6423595547676086,0.6634615659713745,0.620566725730896
50,0.6591421961784363,0.6180261969566345,0.6634615659713745,0.6205759048461914
51,0.6568848490715027,0.6306445002555847,0.6634615659713745,0.619794487953186
52,0.6568848490715027,0.6335242390632629,0.6634615659713745,0.6192678809165955
53,0.6523702144622803,0.6204113364219666,0.6634615659713745,0.6187704801559448
54,0.6749435663223267,0.6147934794425964,0.6634615659713745,0.6186767816543579
55,0.6478555202484131,0.6313590407371521,0.6634615659713745,0.6165217757225037
56,0.6839728951454163,0.6157836318016052,0.6634615659713745,0.6153298616409302
57,0.6546275615692139,0.624684751033783,0.6634615659713745,0.6147658824920654
58,0.6546275615692139,0.6137390732765198,0.6634615659713745,0.6148297786712646
59,0.6568848490715027,0.6351810693740845,0.6634615659713745,0.6155539155006409
60,0.6704288721084595,0.6180042624473572,0.6634615659713745,0.6147059202194214
61,0.6749435663223267,0.6304004192352295,0.6634615659713745,0.6144101619720459
62,0.6636568903923035,0.6162225604057312,0.6634615659713745,0.6135599613189697
63,0.6410835385322571,0.6303375959396362,0.6634615659713745,0.6121643781661987
64,0.6365688443183899,0.6213294267654419,0.6634615659713745,0.6116689443588257
65,0.6613995432853699,0.6148987412452698,0.6634615659713745,0.6110197305679321
66,0.6546275615692139,0.6208884716033936,0.6634615659713745,0.6108642816543579
67,0.6862302422523499,0.6128027439117432,0.6634615659713745,0.6099547147750854
68,0.6681715846061707,0.610638439655304,0.6634615659713745,0.6096341013908386
69,0.6817155480384827,0.6053808331489563,0.6634615659713745,0.6093354225158691
70,0.6704288721084595,0.6074345111846924,0.6634615659713745,0.609237015247345
71,0.6478555202484131,0.6130803823471069,0.6634615659713745,0.6091001033782959
72,0.6455981731414795,0.6327566504478455,0.6634615659713745,0.6091828942298889
73,0.6523702144622803,0.6217951774597168,0.6634615659713745,0.6098142862319946
74,0.6681715846061707,0.6236688494682312,0.6634615659713745,0.6095272302627563
75,0.6523702144622803,0.6325007677078247,0.6634615659713745,0.609136164188385
76,0.6726862192153931,0.6106761693954468,0.6634615659713745,0.6093267202377319
77,0.6568848490715027,0.6163870692253113,0.6634615659713745,0.6093172430992126
78,0.6862302422523499,0.6197081208229065,0.6634615659713745,0.6093617081642151
79,0.6659142374992371,0.6161469221115112,0.6634615659713745,0.6090889573097229
80,0.6455981731414795,0.6156983375549316,0.6634615659713745,0.6086162328720093
81,0.6613995432853699,0.6190242767333984,0.6634615659713745,0.60910564661026
82,0.6681715846061707,0.6122618913650513,0.6634615659713745,0.6083089113235474
83,0.6523702144622803,0.6172984838485718,0.6634615659713745,0.6077942252159119
84,0.6591421961784363,0.6215714812278748,0.6634615659713745,0.6076653003692627
85,0.6726862192153931,0.6159959435462952,0.6634615659713745,0.6076241135597229
86,0.6388261914253235,0.621379554271698,0.6634615659713745,0.6082342863082886
87,0.6591421961784363,0.618471086025238,0.6634615659713745,0.6088467836380005
88,0.6749435663223267,0.6202393770217896,0.6634615659713745,0.6095110177993774
