epoch,acc,loss,val_acc,val_loss
0,0.48510637879371643,0.7653756141662598,0.5714285969734192,0.6899256706237793
1,0.5191489458084106,0.7480139136314392,0.5714285969734192,0.6863751411437988
2,0.5319148898124695,0.7251384258270264,0.5892857313156128,0.6828458905220032
3,0.5191489458084106,0.738665759563446,0.5892857313156128,0.679140567779541
4,0.5659574270248413,0.6788969039916992,0.625,0.6750217080116272
5,0.48085105419158936,0.7361689209938049,0.625,0.670888364315033
6,0.5872340202331543,0.6550971865653992,0.625,0.6674496531486511
7,0.5872340202331543,0.6784529089927673,0.625,0.6638332605361938
8,0.5446808338165283,0.6809309720993042,0.6428571343421936,0.6602875590324402
9,0.6297872066497803,0.6406955122947693,0.6428571343421936,0.6576661467552185
10,0.5957446694374084,0.6638761758804321,0.6428571343421936,0.6548344492912292
11,0.6425532102584839,0.6136283874511719,0.6428571343421936,0.6520329117774963
12,0.6127659678459167,0.6390990614891052,0.625,0.6502195596694946
13,0.5829787254333496,0.6620991230010986,0.625,0.647075355052948
14,0.6468085050582886,0.6159000396728516,0.625,0.6424255967140198
15,0.6382978558540344,0.6373807787895203,0.6428571343421936,0.6379426121711731
16,0.5914893746376038,0.6548505425453186,0.6428571343421936,0.6328738331794739
17,0.6085106134414673,0.6604019999504089,0.6428571343421936,0.6283547282218933
18,0.6255319118499756,0.653301477432251,0.6607142686843872,0.6256006360054016
19,0.6127659678459167,0.6407789587974548,0.6607142686843872,0.6236880421638489
20,0.5914893746376038,0.6248429417610168,0.6607142686843872,0.6208606958389282
21,0.6468085050582886,0.6262989640235901,0.6785714030265808,0.6176754832267761
22,0.6170212626457214,0.6506908535957336,0.6964285969734192,0.6148995161056519
23,0.6468085050582886,0.6336685419082642,0.7142857313156128,0.6117826104164124
24,0.6553191542625427,0.6172914505004883,0.7321428656578064,0.608612060546875
25,0.5702127814292908,0.6677621006965637,0.7321428656578064,0.605794370174408
26,0.6212766170501709,0.6295297741889954,0.7321428656578064,0.6034932136535645
27,0.6425532102584839,0.6088716983795166,0.75,0.6020417809486389
28,0.6851063966751099,0.5936495661735535,0.75,0.5998266935348511
29,0.6680850982666016,0.6259729862213135,0.7321428656578064,0.5979713797569275
30,0.6468085050582886,0.6237573027610779,0.7321428656578064,0.5964712500572205
31,0.6765957474708557,0.5948405265808105,0.6964285969734192,0.5939961075782776
32,0.6893616914749146,0.5885165333747864,0.6964285969734192,0.5919924378395081
33,0.6170212626457214,0.6242786049842834,0.6785714030265808,0.5900313258171082
34,0.672340452671051,0.6032747030258179,0.6964285969734192,0.5886921286582947
35,0.6595744490623474,0.5933670997619629,0.6785714030265808,0.5881761908531189
36,0.6553191542625427,0.6066849827766418,0.6785714030265808,0.5875983834266663
37,0.6595744490623474,0.6091830134391785,0.6785714030265808,0.5863968729972839
38,0.6085106134414673,0.6252972483634949,0.6964285969734192,0.5855351090431213
39,0.6595744490623474,0.5752255916595459,0.6964285969734192,0.5839774012565613
40,0.6340425610542297,0.6193515062332153,0.6964285969734192,0.5822828412055969
41,0.6893616914749146,0.580019474029541,0.6964285969734192,0.5812031626701355
42,0.6765957474708557,0.6084197163581848,0.6964285969734192,0.5800030827522278
43,0.6638298034667969,0.5729742646217346,0.6964285969734192,0.5793677568435669
44,0.6851063966751099,0.584527313709259,0.6964285969734192,0.5777918100357056
45,0.6297872066497803,0.6498942971229553,0.6964285969734192,0.576339602470398
46,0.6978723406791687,0.591720700263977,0.6964285969734192,0.5757182240486145
47,0.7106382846832275,0.5638574361801147,0.6964285969734192,0.5748939514160156
48,0.672340452671051,0.5888405442237854,0.7142857313156128,0.574763298034668
49,0.6765957474708557,0.5860916972160339,0.7142857313156128,0.5734915733337402
50,0.6297872066497803,0.6116583347320557,0.7142857313156128,0.5729168653488159
51,0.6893616914749146,0.5739738345146179,0.7142857313156128,0.5730344653129578
52,0.6680850982666016,0.6026960611343384,0.7142857313156128,0.5737046003341675
53,0.6170212626457214,0.6005817651748657,0.7142857313156128,0.5735721588134766
54,0.6851063966751099,0.5980067253112793,0.6964285969734192,0.5733360648155212
55,0.7106382846832275,0.5641735196113586,0.6964285969734192,0.5737176537513733
56,0.6255319118499756,0.6427385210990906,0.6785714030265808,0.5737209320068359
57,0.6851063966751099,0.568128764629364,0.6964285969734192,0.5730811357498169
58,0.6851063966751099,0.5880947709083557,0.6964285969734192,0.5721214413642883
59,0.6808510422706604,0.6065500974655151,0.6964285969734192,0.5713938474655151
60,0.7021276354789734,0.5669400095939636,0.6785714030265808,0.5703538656234741
61,0.6680850982666016,0.5761673450469971,0.6785714030265808,0.5701571106910706
62,0.6808510422706604,0.5660938024520874,0.6785714030265808,0.5710898041725159
63,0.7021276354789734,0.5658190846443176,0.6964285969734192,0.5716202855110168
64,0.6978723406791687,0.5615687966346741,0.6964285969734192,0.5715411305427551
65,0.6851063966751099,0.5633131861686707,0.6964285969734192,0.5725955367088318
66,0.6808510422706604,0.6005567908287048,0.6785714030265808,0.5721941590309143
67,0.7191489338874817,0.5637888312339783,0.6964285969734192,0.5724864602088928
68,0.6851063966751099,0.5819823741912842,0.6964285969734192,0.5718150734901428
69,0.6851063966751099,0.5879220962524414,0.6964285969734192,0.570521891117096
70,0.6595744490623474,0.5786706805229187,0.6964285969734192,0.5702084302902222
71,0.6468085050582886,0.6162504553794861,0.6785714030265808,0.5697205066680908
72,0.6978723406791687,0.5902943015098572,0.6785714030265808,0.5694555044174194
73,0.6765957474708557,0.589195191860199,0.6785714030265808,0.5696905255317688
74,0.6680850982666016,0.5762959718704224,0.6785714030265808,0.5702692866325378
75,0.6893616914749146,0.5897167921066284,0.6785714030265808,0.5710605382919312
76,0.6765957474708557,0.5690146088600159,0.6964285969734192,0.5717777609825134
77,0.7106382846832275,0.5696733593940735,0.6964285969734192,0.5716131925582886
