epoch,acc,loss,val_acc,val_loss
0,0.5079006552696228,0.7192360162734985,0.6634615659713745,0.6498640775680542
1,0.5259593725204468,0.7061149477958679,0.6634615659713745,0.6481740474700928
2,0.6049661636352539,0.6545901298522949,0.6634615659713745,0.6461881399154663
3,0.5643340945243835,0.670491635799408,0.6634615659713745,0.6448201537132263
4,0.6320541501045227,0.653867244720459,0.6634615659713745,0.6434245705604553
5,0.6230248212814331,0.6618832945823669,0.6634615659713745,0.6428344249725342
6,0.6117381453514099,0.6536603569984436,0.6634615659713745,0.6421301960945129
7,0.6455981731414795,0.6317829489707947,0.6634615659713745,0.6413694024085999
8,0.6523702144622803,0.6385229825973511,0.6634615659713745,0.6413840055465698
9,0.6478555202484131,0.6544238924980164,0.6634615659713745,0.641359269618988
10,0.6365688443183899,0.6488776803016663,0.6634615659713745,0.6407320499420166
11,0.6613995432853699,0.6341503262519836,0.6634615659713745,0.640597403049469
12,0.6659142374992371,0.622860848903656,0.6634615659713745,0.6418083906173706
13,0.6613995432853699,0.6233789324760437,0.6634615659713745,0.6432515382766724
14,0.6410835385322571,0.6402759552001953,0.6634615659713745,0.6424576640129089
15,0.6478555202484131,0.6250525712966919,0.6634615659713745,0.6425896883010864
16,0.6636568903923035,0.6399977207183838,0.6634615659713745,0.6421657800674438
17,0.6546275615692139,0.6187707781791687,0.6634615659713745,0.6426467895507812
18,0.6433408856391907,0.6241976022720337,0.6634615659713745,0.6423515677452087
19,0.6523702144622803,0.6137657165527344,0.6634615659713745,0.6437755823135376
20,0.6297968626022339,0.630280077457428,0.6634615659713745,0.6446372270584106
21,0.6546275615692139,0.6253857016563416,0.6634615659713745,0.6447867751121521
22,0.6433408856391907,0.6240219473838806,0.6634615659713745,0.6455588936805725
23,0.6681715846061707,0.6085431575775146,0.6634615659713745,0.6453872919082642
24,0.6455981731414795,0.6068793535232544,0.6634615659713745,0.6460198163986206
25,0.6478555202484131,0.6228089928627014,0.6634615659713745,0.6456676721572876
26,0.6523702144622803,0.615746796131134,0.6634615659713745,0.6466882228851318
27,0.6388261914253235,0.615331768989563,0.6634615659713745,0.6472817063331604
28,0.6613995432853699,0.6177876591682434,0.6634615659713745,0.64802485704422
29,0.6772009134292603,0.6170713305473328,0.6634615659713745,0.6481924057006836
30,0.6365688443183899,0.6292262077331543,0.6634615659713745,0.6478891372680664
31,0.6636568903923035,0.6127307415008545,0.6634615659713745,0.6483055353164673
32,0.6591421961784363,0.6053638458251953,0.6634615659713745,0.6505202651023865
33,0.6546275615692139,0.615765392780304,0.6634615659713745,0.6519460082054138
34,0.6636568903923035,0.5988965034484863,0.6634615659713745,0.6529685258865356
35,0.6478555202484131,0.632133960723877,0.6634615659713745,0.6517860889434814
36,0.6568848490715027,0.6128802299499512,0.6634615659713745,0.651001513004303
37,0.6523702144622803,0.6178706884384155,0.6634615659713745,0.6528670787811279
38,0.6478555202484131,0.6060214638710022,0.6634615659713745,0.6536946892738342
39,0.6478555202484131,0.6120757460594177,0.6634615659713745,0.6543171405792236
40,0.6478555202484131,0.6165716648101807,0.6634615659713745,0.6530086994171143
41,0.6704288721084595,0.5984939336776733,0.6634615659713745,0.6545607447624207
42,0.6591421961784363,0.618837833404541,0.6634615659713745,0.653898298740387
43,0.6659142374992371,0.6088148951530457,0.6634615659713745,0.6541775465011597
44,0.6636568903923035,0.6133878827095032,0.6634615659713745,0.6546956300735474
45,0.6884875893592834,0.6082150340080261,0.6634615659713745,0.6541743874549866
46,0.6455981731414795,0.6068653464317322,0.6634615659713745,0.6575335264205933
47,0.6772009134292603,0.595214307308197,0.6634615659713745,0.6610966324806213
48,0.6884875893592834,0.6007353067398071,0.6634615659713745,0.6608282327651978
49,0.6726862192153931,0.6130261421203613,0.6538461446762085,0.6623159646987915
50,0.6591421961784363,0.6292202472686768,0.6538461446762085,0.6593008637428284
51,0.690744936466217,0.595326840877533,0.6634615659713745,0.657329261302948
52,0.6659142374992371,0.6054753065109253,0.6634615659713745,0.65921550989151
53,0.6501128673553467,0.6254199147224426,0.6634615659713745,0.6559810638427734
54,0.6862302422523499,0.6088058352470398,0.6634615659713745,0.6531598567962646
55,0.6862302422523499,0.6062337160110474,0.6634615659713745,0.6540091633796692
56,0.6613995432853699,0.6050910353660583,0.6538461446762085,0.6542691588401794
57,0.6546275615692139,0.6235524415969849,0.6634615659713745,0.6551545858383179
58,0.6636568903923035,0.6075847744941711,0.6634615659713745,0.6540806889533997
59,0.6862302422523499,0.586194634437561,0.6634615659713745,0.6561018228530884
60,0.6568848490715027,0.6044239401817322,0.6634615659713745,0.6581313014030457
61,0.6613995432853699,0.599101722240448,0.6634615659713745,0.659165620803833
62,0.6704288721084595,0.5992186665534973,0.6634615659713745,0.6601032018661499
63,0.6794582605361938,0.6123863458633423,0.6634615659713745,0.6591123342514038
