epoch,acc,loss,val_acc,val_loss
0,0.4830508530139923,0.9008756279945374,0.4909090995788574,0.6997626423835754
1,0.4618644118309021,0.8824409246444702,0.6181818246841431,0.6906671524047852
2,0.5127118825912476,0.8434517979621887,0.6181818246841431,0.6828197836875916
3,0.4830508530139923,0.7943650484085083,0.6181818246841431,0.6761606931686401
4,0.5338982939720154,0.7832430601119995,0.6181818246841431,0.6710166335105896
5,0.49152541160583496,0.779628336429596,0.6181818246841431,0.6673477292060852
6,0.5889830589294434,0.681536078453064,0.6181818246841431,0.6640456914901733
7,0.5932203531265259,0.6831565499305725,0.6181818246841431,0.6608489155769348
8,0.5635592937469482,0.698072075843811,0.6181818246841431,0.6575279831886292
9,0.555084764957428,0.6852632761001587,0.6181818246841431,0.6541463732719421
10,0.6144067645072937,0.6732552647590637,0.6181818246841431,0.650825023651123
11,0.5847457647323608,0.6789407134056091,0.6181818246841431,0.6479889154434204
12,0.555084764957428,0.7206980586051941,0.6181818246841431,0.6450418829917908
13,0.6652542352676392,0.6264467239379883,0.6181818246841431,0.6430438160896301
14,0.6483050584793091,0.6434335112571716,0.6181818246841431,0.6407684087753296
15,0.6144067645072937,0.6412261128425598,0.6181818246841431,0.6380346417427063
16,0.6313559412956238,0.6615153551101685,0.6181818246841431,0.6358357071876526
17,0.5974576473236084,0.6889448761940002,0.6181818246841431,0.6360101699829102
18,0.6271186470985413,0.6522971391677856,0.6181818246841431,0.6343976259231567
19,0.6313559412956238,0.6514082551002502,0.6181818246841431,0.6319010853767395
20,0.6355932354927063,0.6339820027351379,0.6181818246841431,0.6282250285148621
21,0.6016949415206909,0.6560103893280029,0.6181818246841431,0.6231878399848938
22,0.6271186470985413,0.6361184120178223,0.6181818246841431,0.6182961463928223
23,0.6694915294647217,0.6335997581481934,0.6181818246841431,0.6127904653549194
24,0.6610169410705566,0.5927885174751282,0.6181818246841431,0.6084491610527039
25,0.6694915294647217,0.6330052018165588,0.6181818246841431,0.6059037446975708
26,0.6483050584793091,0.619422435760498,0.6181818246841431,0.6030951738357544
27,0.6186440587043762,0.6291138529777527,0.6181818246841431,0.6014107465744019
28,0.6610169410705566,0.6291751265525818,0.6181818246841431,0.597356915473938
29,0.6355932354927063,0.6138306856155396,0.6181818246841431,0.5920769572257996
30,0.6610169410705566,0.577221155166626,0.6181818246841431,0.5854735374450684
31,0.6652542352676392,0.5797581076622009,0.6181818246841431,0.5781060457229614
32,0.6398305296897888,0.6051762700080872,0.6363636255264282,0.5708924531936646
33,0.6822034120559692,0.5958448052406311,0.6545454263687134,0.5669542551040649
34,0.6398305296897888,0.6181797981262207,0.6545454263687134,0.5653697848320007
35,0.6864407062530518,0.5605108141899109,0.6545454263687134,0.56214439868927
36,0.6652542352676392,0.5993987917900085,0.6909090876579285,0.5581662058830261
37,0.6694915294647217,0.6204584240913391,0.6909090876579285,0.5549063682556152
38,0.6186440587043762,0.6071761846542358,0.6909090876579285,0.5516877174377441
39,0.6652542352676392,0.5931955575942993,0.6909090876579285,0.5493725538253784
40,0.7076271176338196,0.572205126285553,0.6909090876579285,0.5490971207618713
41,0.6694915294647217,0.5996387004852295,0.6909090876579285,0.5490670800209045
42,0.6567796468734741,0.6261770129203796,0.6909090876579285,0.5470026135444641
43,0.6525423526763916,0.6097656488418579,0.7090908885002136,0.5449255108833313
44,0.6779661178588867,0.5897927284240723,0.7272727489471436,0.5433679819107056
45,0.6483050584793091,0.6091006398200989,0.7272727489471436,0.5403227210044861
46,0.6864407062530518,0.5714730024337769,0.7454545497894287,0.5382562875747681
47,0.6144067645072937,0.5983055830001831,0.7454545497894287,0.5377947688102722
48,0.6694915294647217,0.6009585857391357,0.7272727489471436,0.536156177520752
49,0.6822034120559692,0.6198977828025818,0.7272727489471436,0.5326833724975586
50,0.6483050584793091,0.5699480772018433,0.7272727489471436,0.5321739912033081
51,0.6398305296897888,0.6164128184318542,0.7090908885002136,0.5304536819458008
52,0.6779661178588867,0.5806991457939148,0.7272727489471436,0.5271145105361938
53,0.6906779408454895,0.5791605114936829,0.7272727489471436,0.5241024494171143
54,0.6864407062530518,0.5597949624061584,0.7636363506317139,0.5208771824836731
55,0.7118644118309021,0.5588997006416321,0.7636363506317139,0.5186185240745544
56,0.7372881174087524,0.5574896335601807,0.7636363506317139,0.5176352858543396
57,0.6652542352676392,0.5827881097793579,0.7636363506317139,0.5173556804656982
58,0.7118644118309021,0.574491024017334,0.7454545497894287,0.516464114189148
59,0.6737288236618042,0.5720645189285278,0.7454545497894287,0.5153785943984985
60,0.6525423526763916,0.5968214273452759,0.7454545497894287,0.5138227939605713
61,0.6822034120559692,0.5549363493919373,0.7454545497894287,0.5133776664733887
62,0.6991525292396545,0.5749154686927795,0.7454545497894287,0.512156069278717
63,0.6906779408454895,0.5520142912864685,0.7454545497894287,0.5122138857841492
64,0.6737288236618042,0.590429425239563,0.7454545497894287,0.5114734768867493
65,0.6483050584793091,0.6204232573509216,0.7454545497894287,0.5109665393829346
66,0.6864407062530518,0.6008194088935852,0.7454545497894287,0.5108143091201782
67,0.7033898234367371,0.588957667350769,0.7454545497894287,0.5099073052406311
68,0.7076271176338196,0.5680932402610779,0.7818182110786438,0.5088680386543274
69,0.6652542352676392,0.6177454590797424,0.7636363506317139,0.5090283751487732
70,0.6822034120559692,0.5738164186477661,0.7636363506317139,0.5090641975402832
71,0.6864407062530518,0.5606857538223267,0.7818182110786438,0.5077561140060425
72,0.6991525292396545,0.5737764835357666,0.7818182110786438,0.5062671899795532
73,0.6483050584793091,0.5837299823760986,0.7818182110786438,0.5068466067314148
74,0.6779661178588867,0.5529820322990417,0.7636363506317139,0.506817638874054
75,0.6737288236618042,0.5865323543548584,0.7636363506317139,0.5071674585342407
76,0.6822034120559692,0.5784541368484497,0.7636363506317139,0.5075366497039795
77,0.6567796468734741,0.5739900469779968,0.7636363506317139,0.5084148645401001
78,0.6822034120559692,0.5718371272087097,0.7636363506317139,0.5091259479522705
79,0.6906779408454895,0.5554685592651367,0.7636363506317139,0.5086613297462463
80,0.7288135886192322,0.5432940721511841,0.7636363506317139,0.5076503753662109
81,0.6864407062530518,0.5710769891738892,0.7636363506317139,0.5064769983291626
82,0.6991525292396545,0.568415641784668,0.7636363506317139,0.5054770112037659
83,0.6779661178588867,0.5771474838256836,0.7636363506317139,0.505372941493988
84,0.694915235042572,0.5845450162887573,0.7636363506317139,0.5054101943969727
85,0.6355932354927063,0.570301353931427,0.7636363506317139,0.5076542496681213
86,0.7118644118309021,0.5692269802093506,0.7636363506317139,0.5072193741798401
87,0.7245762944221497,0.5557169914245605,0.7636363506317139,0.5074710845947266
88,0.6864407062530518,0.5671164393424988,0.7636363506317139,0.5076806545257568
89,0.6906779408454895,0.5649644732475281,0.7636363506317139,0.5075782537460327
90,0.6652542352676392,0.5789880752563477,0.7636363506317139,0.5078840255737305
91,0.6355932354927063,0.5763275623321533,0.7636363506317139,0.5061132311820984
92,0.7076271176338196,0.562180757522583,0.7636363506317139,0.5051917433738708
93,0.7372881174087524,0.5378642082214355,0.7636363506317139,0.5042627453804016
94,0.694915235042572,0.5709244012832642,0.7636363506317139,0.5031439065933228
95,0.7245762944221497,0.5530626773834229,0.7636363506317139,0.5027652978897095
96,0.7118644118309021,0.5624738931655884,0.7636363506317139,0.501568615436554
97,0.6694915294647217,0.5732340216636658,0.7636363506317139,0.5008577704429626
98,0.6652542352676392,0.599867582321167,0.7636363506317139,0.5011404752731323
99,0.6567796468734741,0.5689406991004944,0.7636363506317139,0.5014082193374634
100,0.7033898234367371,0.5505662560462952,0.7636363506317139,0.5010498762130737
101,0.6822034120559692,0.5712223649024963,0.7636363506317139,0.5008560419082642
102,0.6779661178588867,0.5806683301925659,0.7818182110786438,0.5027413368225098
