epoch,acc,loss,val_acc,val_loss
0,0.51241534948349,0.8459069728851318,0.5288461446762085,0.7097843885421753
1,0.530474066734314,0.768329381942749,0.5865384340286255,0.6886533498764038
2,0.5778781175613403,0.7160576581954956,0.6153846383094788,0.6748552322387695
3,0.5507900714874268,0.7424628734588623,0.6346153616905212,0.6649935841560364
4,0.56207674741745,0.711662232875824,0.6442307829856873,0.6588568091392517
5,0.6049661636352539,0.7137227058410645,0.6442307829856873,0.6537901759147644
6,0.6027088165283203,0.7053942680358887,0.6634615659713745,0.6496361494064331
7,0.6433408856391907,0.6576120853424072,0.6634615659713745,0.6461400389671326
8,0.6185101866722107,0.6681450605392456,0.6634615659713745,0.6441068649291992
9,0.6568848490715027,0.6637568473815918,0.6634615659713745,0.6419811248779297
10,0.6455981731414795,0.6694905757904053,0.6634615659713745,0.6386591792106628
11,0.6772009134292603,0.6429858803749084,0.6634615659713745,0.6345160603523254
12,0.6749435663223267,0.6354483366012573,0.6634615659713745,0.6294335126876831
13,0.6704288721084595,0.6586900353431702,0.6634615659713745,0.6256234049797058
14,0.6794582605361938,0.6383181214332581,0.6634615659713745,0.6236919164657593
15,0.6546275615692139,0.632416844367981,0.6634615659713745,0.6221231818199158
16,0.6749435663223267,0.6264702677726746,0.6634615659713745,0.6197014451026917
17,0.6681715846061707,0.6427394151687622,0.6634615659713745,0.6158496141433716
18,0.6884875893592834,0.6392768025398254,0.6634615659713745,0.6135004758834839
19,0.6726862192153931,0.6334657073020935,0.6634615659713745,0.6115961074829102
20,0.6568848490715027,0.6406691670417786,0.682692289352417,0.6104274988174438
21,0.6749435663223267,0.6256591081619263,0.7115384340286255,0.6089283227920532
22,0.6568848490715027,0.6351442933082581,0.7211538553237915,0.6075561046600342
23,0.6681715846061707,0.6315192580223083,0.7019230723381042,0.6079486012458801
24,0.6636568903923035,0.62845379114151,0.7019230723381042,0.6097394227981567
25,0.6433408856391907,0.6523550748825073,0.7115384340286255,0.612086296081543
26,0.6636568903923035,0.6304129958152771,0.7115384340286255,0.6137474775314331
27,0.6749435663223267,0.6044734716415405,0.682692289352417,0.613063633441925
28,0.6659142374992371,0.636168897151947,0.7115384340286255,0.612155020236969
29,0.6659142374992371,0.6246599555015564,0.7115384340286255,0.6120595335960388
30,0.6772009134292603,0.6192021369934082,0.7115384340286255,0.6108192801475525
31,0.6726862192153931,0.6182205080986023,0.7115384340286255,0.6089305877685547
32,0.6659142374992371,0.6174484491348267,0.7211538553237915,0.6081562638282776
33,0.6772009134292603,0.615524411201477,0.7211538553237915,0.6079853773117065
34,0.6568848490715027,0.6213800311088562,0.7211538553237915,0.606773316860199
35,0.6726862192153931,0.6245611906051636,0.7019230723381042,0.605160653591156
36,0.6523702144622803,0.6344221234321594,0.7115384340286255,0.6039882898330688
37,0.6772009134292603,0.6272250413894653,0.7115384340286255,0.6040593385696411
