epoch,acc,loss,val_acc,val_loss
0,0.6341463327407837,0.8016058802604675,0.6724137663841248,0.61174476146698
1,0.5975610017776489,0.7235010862350464,0.6724137663841248,0.629892110824585
2,0.6097561120986938,0.7871124744415283,0.6724137663841248,0.6369920969009399
3,0.6178861856460571,0.8682650923728943,0.6724137663841248,0.641311764717102
4,0.6056910753250122,0.7549052834510803,0.6724137663841248,0.6455509662628174
5,0.6463414430618286,0.7565160393714905,0.6724137663841248,0.6536300778388977
6,0.5975610017776489,0.7281637191772461,0.6724137663841248,0.6586776971817017
7,0.642276406288147,0.683340311050415,0.6724137663841248,0.660218358039856
8,0.6585366129875183,0.6550520658493042,0.6724137663841248,0.6598473787307739
9,0.6463414430618286,0.7707607746124268,0.6724137663841248,0.6604282259941101
10,0.6666666865348816,0.7504749894142151,0.6724137663841248,0.6609967350959778
11,0.6585366129875183,0.7141172289848328,0.6724137663841248,0.6594696044921875
12,0.642276406288147,0.7356988787651062,0.6724137663841248,0.6567707061767578
13,0.6341463327407837,0.6835290789604187,0.6724137663841248,0.6558964252471924
14,0.6382113695144653,0.6482189893722534,0.6724137663841248,0.6545929908752441
15,0.6666666865348816,0.6438928842544556,0.6724137663841248,0.6538332104682922
16,0.6788617968559265,0.6630628705024719,0.6724137663841248,0.6527652144432068
17,0.6626016497612,0.6579034924507141,0.6724137663841248,0.652179479598999
18,0.6382113695144653,0.6434323787689209,0.6724137663841248,0.650618851184845
19,0.6869918704032898,0.65323406457901,0.6724137663841248,0.6482535004615784
20,0.6626016497612,0.7159467339515686,0.6724137663841248,0.6458332538604736
21,0.6463414430618286,0.633167564868927,0.6724137663841248,0.6446144580841064
22,0.6341463327407837,0.6945058703422546,0.6724137663841248,0.642241895198822
23,0.6626016497612,0.7029908895492554,0.6724137663841248,0.6402623653411865
24,0.6666666865348816,0.6765600442886353,0.6724137663841248,0.6393818855285645
25,0.6869918704032898,0.7068900465965271,0.6724137663841248,0.6372103095054626
26,0.6951219439506531,0.6302682757377625,0.6724137663841248,0.6343404650688171
27,0.6829268336296082,0.6036390066146851,0.6724137663841248,0.6312533617019653
28,0.6707317233085632,0.671678364276886,0.6724137663841248,0.6302329897880554
29,0.6747967600822449,0.6756231784820557,0.6724137663841248,0.6299901604652405
30,0.6869918704032898,0.6358625292778015,0.6724137663841248,0.6300616264343262
31,0.6747967600822449,0.6586253046989441,0.6724137663841248,0.6301979422569275
32,0.6910569071769714,0.642427384853363,0.6724137663841248,0.630388617515564
33,0.6747967600822449,0.6387185454368591,0.6724137663841248,0.6290770173072815
34,0.6666666865348816,0.6358492970466614,0.6724137663841248,0.62913578748703
35,0.6788617968559265,0.6483823657035828,0.6724137663841248,0.6278783679008484
36,0.6666666865348816,0.6201722025871277,0.6724137663841248,0.626268208026886
37,0.6747967600822449,0.6368001699447632,0.6724137663841248,0.6233571767807007
38,0.6707317233085632,0.633374035358429,0.6724137663841248,0.6198267340660095
39,0.6707317233085632,0.6671179533004761,0.6724137663841248,0.6172034740447998
40,0.6788617968559265,0.6666733026504517,0.6724137663841248,0.6167140603065491
41,0.6463414430618286,0.6658019423484802,0.6724137663841248,0.6163649559020996
42,0.6585366129875183,0.6229217052459717,0.6724137663841248,0.617363691329956
43,0.6788617968559265,0.6392201781272888,0.6724137663841248,0.6171433925628662
44,0.6626016497612,0.6080588102340698,0.6724137663841248,0.616556704044342
45,0.6869918704032898,0.606368362903595,0.6724137663841248,0.615935742855072
46,0.6788617968559265,0.6245748400688171,0.6724137663841248,0.6137486696243286
47,0.6991869807243347,0.6028880476951599,0.6724137663841248,0.6131874322891235
48,0.6991869807243347,0.6302186846733093,0.6724137663841248,0.6118848323822021
49,0.6829268336296082,0.6188391447067261,0.6724137663841248,0.6117077469825745
50,0.6869918704032898,0.6316991448402405,0.6724137663841248,0.6117380261421204
51,0.6869918704032898,0.647984504699707,0.6724137663841248,0.6109836101531982
52,0.6829268336296082,0.6274020075798035,0.6724137663841248,0.6117977499961853
53,0.6585366129875183,0.6233963966369629,0.6724137663841248,0.6112256646156311
54,0.6869918704032898,0.6465334296226501,0.6724137663841248,0.6101121306419373
55,0.6788617968559265,0.6266332864761353,0.6724137663841248,0.6098094582557678
56,0.6910569071769714,0.6625057458877563,0.6724137663841248,0.6099085211753845
57,0.6788617968559265,0.5988695025444031,0.6724137663841248,0.6104728579521179
58,0.6747967600822449,0.6178277134895325,0.6724137663841248,0.6106787323951721
59,0.6869918704032898,0.6048933863639832,0.6724137663841248,0.6104912757873535
60,0.6869918704032898,0.6049990653991699,0.6724137663841248,0.6101404428482056
61,0.6869918704032898,0.6112142205238342,0.6724137663841248,0.6087389588356018
62,0.6707317233085632,0.6430959105491638,0.6724137663841248,0.6083015203475952
63,0.6747967600822449,0.6094774603843689,0.6724137663841248,0.6086026430130005
64,0.6951219439506531,0.6210673451423645,0.6724137663841248,0.6088739037513733
65,0.6747967600822449,0.6248164772987366,0.6724137663841248,0.6086018085479736
66,0.6788617968559265,0.6273700594902039,0.6724137663841248,0.6082863807678223
67,0.6747967600822449,0.6040955185890198,0.6724137663841248,0.6086297631263733
68,0.6869918704032898,0.6087623238563538,0.6724137663841248,0.6103449463844299
69,0.6747967600822449,0.6186726093292236,0.6724137663841248,0.6114576458930969
70,0.6788617968559265,0.6414870023727417,0.6724137663841248,0.61150062084198
71,0.6626016497612,0.6241020560264587,0.6724137663841248,0.6110113859176636
72,0.6829268336296082,0.6260982751846313,0.6724137663841248,0.6098650693893433
73,0.6910569071769714,0.6117141246795654,0.6724137663841248,0.6089538335800171
74,0.6707317233085632,0.6562207341194153,0.6724137663841248,0.6085976958274841
75,0.6829268336296082,0.6110873818397522,0.6724137663841248,0.6069432497024536
76,0.6747967600822449,0.6282994747161865,0.6724137663841248,0.6051011085510254
77,0.6869918704032898,0.6012820601463318,0.6724137663841248,0.6044551730155945
78,0.6747967600822449,0.6304914951324463,0.6724137663841248,0.6036997437477112
79,0.6910569071769714,0.6220031976699829,0.6724137663841248,0.6041046380996704
80,0.6829268336296082,0.6198549270629883,0.6724137663841248,0.6036166548728943
81,0.6869918704032898,0.6449726819992065,0.6724137663841248,0.6032367944717407
82,0.6951219439506531,0.6033633947372437,0.6724137663841248,0.6034203767776489
83,0.6910569071769714,0.6197296977043152,0.6724137663841248,0.6038551926612854
84,0.6788617968559265,0.6215267181396484,0.6724137663841248,0.6043895483016968
85,0.6747967600822449,0.6233452558517456,0.6724137663841248,0.604698896408081
86,0.6951219439506531,0.6103338599205017,0.6724137663841248,0.603761613368988
87,0.6869918704032898,0.6135944724082947,0.6724137663841248,0.6020216941833496
88,0.7113820910453796,0.5991188883781433,0.6724137663841248,0.6013825535774231
89,0.6707317233085632,0.6237843036651611,0.6724137663841248,0.6004824042320251
90,0.6910569071769714,0.6168315410614014,0.6724137663841248,0.600174605846405
91,0.6829268336296082,0.6083576083183289,0.6724137663841248,0.5999582409858704
92,0.6666666865348816,0.6214368939399719,0.6724137663841248,0.6000381112098694
93,0.6788617968559265,0.6169816255569458,0.6724137663841248,0.6016320586204529
94,0.6910569071769714,0.6133798360824585,0.6724137663841248,0.6021799445152283
95,0.6788617968559265,0.6276081204414368,0.6724137663841248,0.6019649505615234
96,0.6829268336296082,0.6164798140525818,0.6724137663841248,0.6007306575775146
97,0.6910569071769714,0.5962391495704651,0.6724137663841248,0.5992961525917053
98,0.6666666865348816,0.6149889230728149,0.6724137663841248,0.5978761911392212
99,0.6991869807243347,0.635330080986023,0.6724137663841248,0.5970333814620972
100,0.6788617968559265,0.6119361519813538,0.6724137663841248,0.5960025191307068
101,0.6869918704032898,0.602484941482544,0.6724137663841248,0.5951604247093201
102,0.6626016497612,0.6240947842597961,0.6724137663841248,0.5955986976623535
103,0.6585366129875183,0.6236118078231812,0.6724137663841248,0.5960463881492615
104,0.6626016497612,0.6322912573814392,0.6724137663841248,0.5978105664253235
105,0.6829268336296082,0.6266530752182007,0.6724137663841248,0.598633885383606
106,0.6829268336296082,0.6186636090278625,0.6724137663841248,0.5984725952148438
107,0.7032520174980164,0.5854764580726624,0.6724137663841248,0.5971165299415588
108,0.6788617968559265,0.6010265946388245,0.6724137663841248,0.596479594707489
109,0.6747967600822449,0.6335968375205994,0.6724137663841248,0.5964400768280029
110,0.6910569071769714,0.6257861256599426,0.6724137663841248,0.5966864824295044
111,0.6869918704032898,0.6078429818153381,0.6724137663841248,0.5966984033584595
112,0.6707317233085632,0.6122733354568481,0.6724137663841248,0.596596896648407
113,0.6910569071769714,0.6106512546539307,0.6724137663841248,0.5957499742507935
114,0.6829268336296082,0.6221211552619934,0.6724137663841248,0.5946211218833923
115,0.6910569071769714,0.5902861952781677,0.6724137663841248,0.593381941318512
116,0.6869918704032898,0.6180719137191772,0.6724137663841248,0.5932163596153259
117,0.6829268336296082,0.605369508266449,0.6724137663841248,0.5927192568778992
118,0.6991869807243347,0.5908796787261963,0.6724137663841248,0.5916262865066528
119,0.6869918704032898,0.6061915159225464,0.6724137663841248,0.5907977819442749
120,0.6829268336296082,0.5983700752258301,0.6724137663841248,0.5898762345314026
121,0.6869918704032898,0.6103523969650269,0.6724137663841248,0.5897437334060669
122,0.6991869807243347,0.6093654036521912,0.6724137663841248,0.5896669030189514
123,0.6747967600822449,0.6200429201126099,0.6724137663841248,0.590502142906189
124,0.6951219439506531,0.5999780893325806,0.6724137663841248,0.5904893279075623
125,0.6829268336296082,0.6080999374389648,0.6724137663841248,0.5898017287254333
126,0.6869918704032898,0.6205212473869324,0.6896551847457886,0.5897781252861023
127,0.6788617968559265,0.6359788775444031,0.6896551847457886,0.5897035002708435
128,0.6788617968559265,0.6165858507156372,0.6896551847457886,0.5897064208984375
129,0.6829268336296082,0.6171705722808838,0.6896551847457886,0.5897859930992126
130,0.6869918704032898,0.6074428558349609,0.6896551847457886,0.5901891589164734
131,0.6747967600822449,0.6076712608337402,0.6896551847457886,0.589939296245575
132,0.6747967600822449,0.6056485176086426,0.6896551847457886,0.5887327790260315
133,0.6626016497612,0.6143986582756042,0.6724137663841248,0.5888687372207642
134,0.6869918704032898,0.5922335982322693,0.6724137663841248,0.5895922183990479
135,0.6585366129875183,0.6191768646240234,0.6896551847457886,0.5901521444320679
136,0.6829268336296082,0.6073148250579834,0.6896551847457886,0.5897670388221741
137,0.6869918704032898,0.5926591157913208,0.6896551847457886,0.5881234407424927
