epoch,acc,loss,val_acc,val_loss
0,0.4485596716403961,0.9201929569244385,0.32758620381355286,0.7318997979164124
1,0.5144032835960388,0.8688703179359436,0.2586206793785095,0.7334287166595459
2,0.4855967164039612,0.8110917210578918,0.32758620381355286,0.7316004633903503
3,0.5185185074806213,0.7995941638946533,0.3103448152542114,0.7267539501190186
4,0.4938271641731262,0.7961040139198303,0.3965517282485962,0.7234885692596436
5,0.5349794030189514,0.7556177973747253,0.4655172526836395,0.7214828729629517
6,0.6008230447769165,0.6818146109580994,0.5,0.7192251682281494
7,0.5679012537002563,0.7204758524894714,0.5,0.7156434059143066
8,0.6131687164306641,0.6532500982284546,0.517241358757019,0.7129254937171936
9,0.596707820892334,0.6933155655860901,0.5344827771186829,0.7104272246360779
10,0.5637860298156738,0.711216151714325,0.5344827771186829,0.7067081928253174
11,0.6337448358535767,0.6525006890296936,0.5344827771186829,0.7005912661552429
12,0.5843621492385864,0.671805202960968,0.5344827771186829,0.6931521892547607
13,0.6090534925460815,0.6985594034194946,0.5344827771186829,0.6871599555015564
14,0.604938268661499,0.6721892952919006,0.5344827771186829,0.6797840595245361
15,0.6502057909965515,0.6342670321464539,0.517241358757019,0.6710689067840576
16,0.6172839403152466,0.6430494785308838,0.5517241358757019,0.6658092141151428
17,0.6378600597381592,0.6463726162910461,0.568965494632721,0.6610196828842163
18,0.604938268661499,0.6586265563964844,0.6034482717514038,0.6578420400619507
19,0.6584362387657166,0.6398019790649414,0.6034482717514038,0.6542003154754639
20,0.6296296119689941,0.6579717993736267,0.6206896305084229,0.6470890641212463
21,0.6460905075073242,0.6320470571517944,0.6379310488700867,0.6413551568984985
22,0.6090534925460815,0.641960084438324,0.6379310488700867,0.6358505487442017
23,0.6460905075073242,0.6269872188568115,0.6551724076271057,0.6296267509460449
24,0.6502057909965515,0.6469544172286987,0.6206896305084229,0.6239181756973267
25,0.6337448358535767,0.6613574624061584,0.6379310488700867,0.6182631254196167
26,0.6090534925460815,0.6345055103302002,0.6551724076271057,0.6140660643577576
27,0.6378600597381592,0.619986891746521,0.6551724076271057,0.6087999939918518
28,0.7078189253807068,0.5791647434234619,0.6896551847457886,0.6022372841835022
29,0.6502057909965515,0.6278944611549377,0.6724137663841248,0.5958976149559021
30,0.6831275820732117,0.6245324611663818,0.7068965435028076,0.5911335945129395
31,0.6502057909965515,0.613832414150238,0.7068965435028076,0.5873434543609619
32,0.6378600597381592,0.6206952929496765,0.7068965435028076,0.5847470760345459
33,0.6584362387657166,0.6226843595504761,0.7241379022598267,0.5821946263313293
34,0.6213991641998291,0.6388349533081055,0.7241379022598267,0.5811663866043091
35,0.6460905075073242,0.6263078451156616,0.7241379022598267,0.580346405506134
36,0.7119341492652893,0.589253306388855,0.7241379022598267,0.5797881484031677
37,0.6502057909965515,0.6259151101112366,0.7241379022598267,0.5806022882461548
38,0.6748971343040466,0.6028905510902405,0.7241379022598267,0.5810101628303528
39,0.6666666865348816,0.6191927790641785,0.7241379022598267,0.5798072218894958
40,0.6913580298423767,0.5947595238685608,0.7241379022598267,0.5794605612754822
41,0.6666666865348816,0.6166474223136902,0.7241379022598267,0.5794394016265869
42,0.6172839403152466,0.638174295425415,0.7241379022598267,0.5786067247390747
43,0.6872428059577942,0.586892306804657,0.7241379022598267,0.5768702030181885
44,0.6502057909965515,0.6263009905815125,0.7241379022598267,0.5755218863487244
45,0.654321014881134,0.6105406284332275,0.7413793206214905,0.5738610029220581
46,0.6748971343040466,0.5982564687728882,0.7413793206214905,0.5730212926864624
47,0.6748971343040466,0.6140842437744141,0.7413793206214905,0.5721299648284912
48,0.6831275820732117,0.6180860996246338,0.7241379022598267,0.5715940594673157
49,0.6831275820732117,0.6009113788604736,0.7241379022598267,0.5716321468353271
50,0.6831275820732117,0.601639449596405,0.7413793206214905,0.5720334053039551
51,0.654321014881134,0.6162518262863159,0.7413793206214905,0.5722795724868774
52,0.7037037014961243,0.593072772026062,0.7241379022598267,0.5723141431808472
53,0.7078189253807068,0.573299765586853,0.7241379022598267,0.57229083776474
54,0.6872428059577942,0.5764252543449402,0.7241379022598267,0.5727806687355042
55,0.6954732537269592,0.5701583027839661,0.7413793206214905,0.5731799006462097
56,0.7119341492652893,0.5863163471221924,0.7413793206214905,0.571639895439148
57,0.6831275820732117,0.6173091530799866,0.7241379022598267,0.5705997943878174
58,0.6502057909965515,0.6191392540931702,0.7241379022598267,0.5706533193588257
59,0.6831275820732117,0.6084110736846924,0.7241379022598267,0.5692937970161438
60,0.6625514626502991,0.6326161026954651,0.7241379022598267,0.5681482553482056
61,0.6666666865348816,0.5854629278182983,0.7241379022598267,0.567017138004303
62,0.6831275820732117,0.5986979007720947,0.7413793206214905,0.5661874413490295
63,0.6707819104194641,0.6048755645751953,0.7413793206214905,0.565691351890564
64,0.7037037014961243,0.5861387252807617,0.7413793206214905,0.56612628698349
65,0.6831275820732117,0.5784419178962708,0.7413793206214905,0.5674105286598206
66,0.6831275820732117,0.6035431027412415,0.7413793206214905,0.5676900744438171
67,0.6584362387657166,0.6108595132827759,0.7413793206214905,0.5669307112693787
68,0.7201645970344543,0.5946207642555237,0.7241379022598267,0.5676064491271973
69,0.6872428059577942,0.6146899461746216,0.7241379022598267,0.5676146149635315
70,0.6790123581886292,0.5713605284690857,0.7241379022598267,0.5671418309211731
71,0.6748971343040466,0.6130990386009216,0.7241379022598267,0.5678000450134277
72,0.6378600597381592,0.6059274673461914,0.7241379022598267,0.5686246156692505
73,0.6995884776115417,0.5861148238182068,0.7241379022598267,0.5685359239578247
74,0.6790123581886292,0.5923389196395874,0.7413793206214905,0.5674774050712585
75,0.6831275820732117,0.5803993940353394,0.7413793206214905,0.5676647424697876
76,0.6995884776115417,0.5679187178611755,0.7413793206214905,0.568060576915741
77,0.7119341492652893,0.5939662456512451,0.7413793206214905,0.5680393576622009
78,0.6954732537269592,0.5701277256011963,0.7413793206214905,0.5684593915939331
79,0.6831275820732117,0.5857470035552979,0.7413793206214905,0.5679898858070374
80,0.6748971343040466,0.5892176032066345,0.7413793206214905,0.5679984092712402
81,0.6954732537269592,0.5907392501831055,0.7413793206214905,0.5686676502227783
82,0.6954732537269592,0.5855984687805176,0.7413793206214905,0.569596529006958
83,0.6666666865348816,0.5841202139854431,0.7413793206214905,0.5702497363090515
84,0.6995884776115417,0.5853675007820129,0.7413793206214905,0.5702077150344849
85,0.6707819104194641,0.5785842537879944,0.7413793206214905,0.5688380599021912
86,0.6954732537269592,0.5784791707992554,0.7413793206214905,0.5665394067764282
87,0.7078189253807068,0.5700910687446594,0.7413793206214905,0.5652281641960144
88,0.6995884776115417,0.5580168962478638,0.7413793206214905,0.5642679929733276
89,0.7037037014961243,0.5792871117591858,0.7413793206214905,0.5639469623565674
90,0.6790123581886292,0.5840710401535034,0.7413793206214905,0.5634251832962036
91,0.6666666865348816,0.6078611016273499,0.7413793206214905,0.5629410743713379
92,0.7078189253807068,0.5719208717346191,0.7413793206214905,0.562969982624054
93,0.6913580298423767,0.5750599503517151,0.7413793206214905,0.563842236995697
94,0.7242798209190369,0.5436903238296509,0.7586206793785095,0.5648020505905151
95,0.6913580298423767,0.5914947390556335,0.7586206793785095,0.564439594745636
96,0.6913580298423767,0.6033640503883362,0.7586206793785095,0.5633722543716431
97,0.7119341492652893,0.5480003356933594,0.7586206793785095,0.5625784397125244
98,0.654321014881134,0.6050766110420227,0.7586206793785095,0.5624575614929199
99,0.7037037014961243,0.5915525555610657,0.7586206793785095,0.5627337694168091
100,0.7160493731498718,0.5768279433250427,0.7586206793785095,0.5621216297149658
101,0.7119341492652893,0.5639769434928894,0.7586206793785095,0.561068058013916
102,0.7325102686882019,0.5568941831588745,0.7586206793785095,0.5601146221160889
103,0.6831275820732117,0.6040997505187988,0.7586206793785095,0.5600326657295227
104,0.7160493731498718,0.565832793712616,0.7586206793785095,0.5610848665237427
105,0.7078189253807068,0.546032726764679,0.7586206793785095,0.5610541105270386
106,0.6748971343040466,0.6101769804954529,0.7586206793785095,0.5609621405601501
107,0.7283950448036194,0.5866272449493408,0.7586206793785095,0.5609005689620972
108,0.6748971343040466,0.5845180153846741,0.7586206793785095,0.5600372552871704
109,0.6995884776115417,0.6074438095092773,0.7586206793785095,0.5591654777526855
110,0.6995884776115417,0.5699071884155273,0.7586206793785095,0.5592030882835388
111,0.7160493731498718,0.5668781995773315,0.7586206793785095,0.5594211220741272
112,0.7037037014961243,0.5886446237564087,0.7586206793785095,0.5598527193069458
113,0.7160493731498718,0.5864731073379517,0.7586206793785095,0.5605088472366333
114,0.6748971343040466,0.6284611821174622,0.7586206793785095,0.5606156587600708
115,0.7325102686882019,0.5683197975158691,0.7586206793785095,0.5610255599021912
116,0.7201645970344543,0.548546314239502,0.7586206793785095,0.5614424347877502
117,0.6995884776115417,0.5641014575958252,0.7586206793785095,0.5608263611793518
118,0.7366254925727844,0.5738183856010437,0.7586206793785095,0.5612637996673584
119,0.6913580298423767,0.5903427004814148,0.7586206793785095,0.5620332360267639
120,0.6625514626502991,0.6017405986785889,0.7586206793785095,0.5631736516952515
121,0.6913580298423767,0.5828890204429626,0.7586206793785095,0.5641045570373535
