epoch,acc,loss,val_acc,val_loss
0,0.40497738122940063,1.024626612663269,0.6190476417541504,0.6807591319084167
1,0.4298642575740814,0.9015616178512573,0.6666666865348816,0.6662276387214661
2,0.479638010263443,0.8315285444259644,0.6666666865348816,0.6585548520088196
3,0.4751131236553192,0.7984998226165771,0.6666666865348816,0.6519447565078735
4,0.5475113391876221,0.7453601360321045,0.6666666865348816,0.6483511924743652
5,0.5678732991218567,0.6998640298843384,0.6666666865348816,0.6441932320594788
6,0.5429864525794983,0.7212169766426086,0.6666666865348816,0.6404940485954285
7,0.5837104320526123,0.6831794381141663,0.6666666865348816,0.6379209756851196
8,0.5972850918769836,0.6963806748390198,0.6666666865348816,0.6353421807289124
9,0.622171938419342,0.6642438769340515,0.6666666865348816,0.6334028840065002
10,0.6176470518112183,0.6869275569915771,0.6666666865348816,0.6320449113845825
11,0.6244344115257263,0.6572416424751282,0.6666666865348816,0.6296880841255188
12,0.6447963714599609,0.6455571055412292,0.6666666865348816,0.627436637878418
13,0.6651583909988403,0.6173213124275208,0.6666666865348816,0.6244258284568787
14,0.6538461446762085,0.6308179497718811,0.6666666865348816,0.6206153035163879
15,0.6447963714599609,0.6551186442375183,0.6666666865348816,0.6182198524475098
16,0.6538461446762085,0.6263326406478882,0.6666666865348816,0.6159555912017822
17,0.6402714848518372,0.6557849645614624,0.6666666865348816,0.6148219704627991
18,0.6787330508232117,0.6177353262901306,0.6666666865348816,0.6144106984138489
19,0.6945701241493225,0.6142526268959045,0.6666666865348816,0.6127415895462036
20,0.6493212580680847,0.63579261302948,0.6666666865348816,0.6117490530014038
21,0.6674208045005798,0.6281211972236633,0.6666666865348816,0.6105664968490601
22,0.662895917892456,0.6305187940597534,0.6666666865348816,0.6104141473770142
23,0.685520350933075,0.6307038068771362,0.6666666865348816,0.6091233491897583
24,0.6832579374313354,0.6180129647254944,0.6666666865348816,0.6079142093658447
25,0.6334841847419739,0.6374127864837646,0.6666666865348816,0.6069942116737366
26,0.6742081642150879,0.6293073892593384,0.6666666865348816,0.6059126257896423
27,0.6651583909988403,0.6176210045814514,0.6666666865348816,0.6045170426368713
28,0.651583731174469,0.6342237591743469,0.6666666865348816,0.6038295030593872
29,0.6674208045005798,0.6278167963027954,0.6666666865348816,0.6040105819702148
30,0.651583731174469,0.651235818862915,0.6666666865348816,0.6043297052383423
31,0.6470588445663452,0.6352481842041016,0.6666666865348816,0.6030457615852356
32,0.6674208045005798,0.6166297793388367,0.6666666865348816,0.6021226644515991
33,0.6787330508232117,0.6123238205909729,0.6666666865348816,0.6011565923690796
34,0.6674208045005798,0.5991483926773071,0.6666666865348816,0.6003572940826416
35,0.6719456911087036,0.6236679553985596,0.6666666865348816,0.5995414853096008
36,0.662895917892456,0.621509313583374,0.6666666865348816,0.5981695055961609
37,0.662895917892456,0.6194779872894287,0.6666666865348816,0.5972321033477783
38,0.651583731174469,0.6239802241325378,0.6666666865348816,0.5970058441162109
39,0.6696832776069641,0.631369411945343,0.6666666865348816,0.5965557098388672
40,0.6742081642150879,0.6201992034912109,0.6666666865348816,0.5961517095565796
