epoch,acc,loss,val_acc,val_loss
0,0.5497737526893616,0.7507013082504272,0.6666666865348816,0.6630423665046692
1,0.5746606588363647,0.7215583324432373,0.6666666865348816,0.6570601463317871
2,0.6085972785949707,0.7119668126106262,0.6666666865348816,0.6561585068702698
3,0.5859728455543518,0.7553560137748718,0.6666666865348816,0.6545848846435547
4,0.6199095249176025,0.6842296719551086,0.6666666865348816,0.6514298319816589
5,0.6447963714599609,0.6804016828536987,0.6666666865348816,0.6492903232574463
6,0.6312217116355896,0.6452624797821045,0.6666666865348816,0.646771252155304
7,0.6380090713500977,0.6718145608901978,0.6666666865348816,0.6444527506828308
8,0.6425339579582214,0.6877074241638184,0.6666666865348816,0.6416490077972412
9,0.6153846383094788,0.6685279607772827,0.6666666865348816,0.6407889127731323
10,0.6402714848518372,0.6603698134422302,0.6666666865348816,0.6375502943992615
11,0.6357465982437134,0.6562045812606812,0.6666666865348816,0.6360065340995789
12,0.6538461446762085,0.6607881188392639,0.6666666865348816,0.6340643167495728
13,0.6719456911087036,0.6159580945968628,0.6666666865348816,0.631088376045227
14,0.6402714848518372,0.6530762314796448,0.6666666865348816,0.6286706924438477
15,0.6447963714599609,0.6343254446983337,0.6666666865348816,0.6279117465019226
16,0.6447963714599609,0.6451666355133057,0.6666666865348816,0.6271274089813232
17,0.6425339579582214,0.6634752750396729,0.6666666865348816,0.6260910630226135
18,0.662895917892456,0.6454134583473206,0.6666666865348816,0.6258997321128845
19,0.651583731174469,0.6493980288505554,0.6666666865348816,0.625756025314331
20,0.6742081642150879,0.6263981461524963,0.6666666865348816,0.6244103312492371
21,0.6674208045005798,0.627628743648529,0.6666666865348816,0.6219650506973267
22,0.6425339579582214,0.6519414186477661,0.6666666865348816,0.6198273301124573
23,0.6764705777168274,0.6232424378395081,0.6666666865348816,0.617718517780304
24,0.6561086177825928,0.663810133934021,0.6666666865348816,0.6160426735877991
25,0.6561086177825928,0.6529823541641235,0.6666666865348816,0.6169328689575195
26,0.6583710312843323,0.6356856822967529,0.6666666865348816,0.6177494525909424
27,0.6470588445663452,0.63339763879776,0.6666666865348816,0.6163495182991028
28,0.6696832776069641,0.6298016905784607,0.6666666865348816,0.6149656772613525
29,0.6583710312843323,0.6292950510978699,0.6666666865348816,0.6150367856025696
30,0.6606335043907166,0.6354838013648987,0.6666666865348816,0.6144974231719971
31,0.6742081642150879,0.6218796372413635,0.6666666865348816,0.6137767434120178
32,0.6651583909988403,0.6238699555397034,0.6666666865348816,0.6121854782104492
33,0.6742081642150879,0.6386139988899231,0.6666666865348816,0.6114943623542786
34,0.6380090713500977,0.6296559572219849,0.6666666865348816,0.6098081469535828
35,0.6764705777168274,0.6190947890281677,0.6666666865348816,0.6096847653388977
36,0.6719456911087036,0.6400592923164368,0.6666666865348816,0.6083106398582458
37,0.6561086177825928,0.6489282250404358,0.6666666865348816,0.6079630255699158
38,0.662895917892456,0.6226258277893066,0.6666666865348816,0.6074540615081787
39,0.662895917892456,0.6244821548461914,0.6666666865348816,0.6066983938217163
40,0.662895917892456,0.6412093043327332,0.6666666865348816,0.6072478294372559
41,0.6719456911087036,0.6133437156677246,0.6666666865348816,0.6072063446044922
42,0.6402714848518372,0.6298959851264954,0.6666666865348816,0.6078622341156006
43,0.6606335043907166,0.6269727349281311,0.6666666865348816,0.609401285648346
44,0.6583710312843323,0.6392996907234192,0.6666666865348816,0.6098071336746216
45,0.6764705777168274,0.6342710852622986,0.6666666865348816,0.609222948551178
46,0.6832579374313354,0.6125440001487732,0.6666666865348816,0.6091410517692566
47,0.6606335043907166,0.6295642256736755,0.6666666865348816,0.6084396839141846
48,0.6787330508232117,0.6092824935913086,0.6666666865348816,0.6073700785636902
49,0.6583710312843323,0.625268280506134,0.6666666865348816,0.6078793406486511
50,0.651583731174469,0.6278417110443115,0.6666666865348816,0.6085716485977173
51,0.6606335043907166,0.6275464296340942,0.6666666865348816,0.6086558699607849
52,0.6696832776069641,0.6162603497505188,0.6666666865348816,0.6087656021118164
53,0.6606335043907166,0.6283004283905029,0.6666666865348816,0.6087446808815002
54,0.662895917892456,0.6241626143455505,0.6666666865348816,0.6092938184738159
55,0.6538461446762085,0.6237888932228088,0.6666666865348816,0.6097381114959717
56,0.662895917892456,0.6185327172279358,0.6666666865348816,0.6096335053443909
57,0.6651583909988403,0.6036904454231262,0.6666666865348816,0.6088311076164246
58,0.6651583909988403,0.6290748119354248,0.6666666865348816,0.608119010925293
59,0.6764705777168274,0.6291662454605103,0.6666666865348816,0.6081145405769348
60,0.6764705777168274,0.6233590841293335,0.6666666865348816,0.6087911128997803
61,0.6583710312843323,0.6125304698944092,0.6666666865348816,0.6089246869087219
62,0.6719456911087036,0.6317850947380066,0.6666666865348816,0.6081216931343079
63,0.662895917892456,0.6322461366653442,0.6666666865348816,0.6071475744247437
64,0.6538461446762085,0.6202158331871033,0.6666666865348816,0.606694221496582
65,0.6538461446762085,0.6349115967750549,0.6666666865348816,0.6071994304656982
66,0.6787330508232117,0.6134316325187683,0.6666666865348816,0.6056824922561646
67,0.6606335043907166,0.6219279170036316,0.6666666865348816,0.6053896546363831
68,0.6674208045005798,0.6205670237541199,0.6666666865348816,0.604407012462616
69,0.6651583909988403,0.6175433993339539,0.6666666865348816,0.6048022508621216
70,0.662895917892456,0.6235307455062866,0.6666666865348816,0.6050331592559814
