epoch,acc,loss,val_acc,val_loss
0,0.6341463327407837,0.758941113948822,0.43103447556495667,0.7193343639373779
1,0.6219512224197388,0.6939096450805664,0.4137931168079376,0.7166469097137451
2,0.6178861856460571,0.7071629762649536,0.3965517282485962,0.7176217436790466
3,0.6341463327407837,0.7128594517707825,0.3103448152542114,0.7173390984535217
4,0.6626016497612,0.6411100625991821,0.3103448152542114,0.7182839512825012
5,0.6504064798355103,0.6873965263366699,0.3103448152542114,0.7179017663002014
6,0.6869918704032898,0.6985478401184082,0.32758620381355286,0.7195273637771606
7,0.6585366129875183,0.6583821177482605,0.3448275923728943,0.7214101552963257
8,0.6463414430618286,0.6962950229644775,0.32758620381355286,0.7191025018692017
9,0.6260162591934204,0.6816569566726685,0.32758620381355286,0.7178934812545776
10,0.6463414430618286,0.6447790861129761,0.32758620381355286,0.714206874370575
11,0.6666666865348816,0.6533451080322266,0.3448275923728943,0.7110264301300049
12,0.6463414430618286,0.6692243218421936,0.4137931168079376,0.7064672112464905
13,0.6707317233085632,0.6515799164772034,0.43103447556495667,0.7044697403907776
14,0.642276406288147,0.673158586025238,0.43103447556495667,0.7021986842155457
15,0.6788617968559265,0.6269766688346863,0.4137931168079376,0.7004895806312561
16,0.6463414430618286,0.639552116394043,0.43103447556495667,0.700288712978363
17,0.6707317233085632,0.6503005623817444,0.517241358757019,0.6985922455787659
18,0.7032520174980164,0.6056197285652161,0.517241358757019,0.6978692412376404
19,0.6829268336296082,0.5956923365592957,0.5,0.698989748954773
20,0.6788617968559265,0.6196553111076355,0.5,0.7003920078277588
21,0.6788617968559265,0.6596356630325317,0.517241358757019,0.6999239921569824
22,0.7113820910453796,0.6525989770889282,0.5344827771186829,0.698103666305542
23,0.6788617968559265,0.642071008682251,0.5517241358757019,0.695249617099762
24,0.7032520174980164,0.6271541118621826,0.5862069129943848,0.6940135359764099
25,0.6951219439506531,0.6269269585609436,0.568965494632721,0.691366970539093
26,0.6991869807243347,0.6500033736228943,0.5862069129943848,0.6871416568756104
27,0.6910569071769714,0.6125860214233398,0.6206896305084229,0.6856133937835693
28,0.6869918704032898,0.6027825474739075,0.6379310488700867,0.684433102607727
29,0.6829268336296082,0.5998514890670776,0.6724137663841248,0.6837442517280579
30,0.6869918704032898,0.5869399309158325,0.6551724076271057,0.6838777661323547
31,0.6829268336296082,0.6182526350021362,0.6551724076271057,0.6852474808692932
32,0.707317054271698,0.6367427706718445,0.6551724076271057,0.6864608526229858
33,0.7032520174980164,0.6225689649581909,0.6551724076271057,0.6862556338310242
34,0.7235772609710693,0.5709864497184753,0.6551724076271057,0.6865344643592834
35,0.6869918704032898,0.589168906211853,0.6551724076271057,0.6866588592529297
36,0.6544715166091919,0.5997809171676636,0.6551724076271057,0.6865389347076416
37,0.6910569071769714,0.5985862016677856,0.6551724076271057,0.6860219836235046
38,0.6991869807243347,0.6006715297698975,0.6551724076271057,0.6870335340499878
39,0.6869918704032898,0.5822111368179321,0.6551724076271057,0.6878008246421814
40,0.707317054271698,0.5864846110343933,0.6551724076271057,0.6879914999008179
41,0.6991869807243347,0.61958247423172,0.6551724076271057,0.6883159875869751
42,0.7154471278190613,0.5961861610412598,0.6551724076271057,0.6888753771781921
43,0.6991869807243347,0.5774553418159485,0.6551724076271057,0.6895301938056946
44,0.7154471278190613,0.5618313550949097,0.6551724076271057,0.6905770897865295
45,0.6504064798355103,0.6320887207984924,0.6551724076271057,0.6921654939651489
46,0.727642297744751,0.5996077060699463,0.6551724076271057,0.6922841668128967
47,0.7154471278190613,0.5931179523468018,0.6551724076271057,0.6927276253700256
48,0.7032520174980164,0.5817975997924805,0.6551724076271057,0.6947649121284485
49,0.7195122241973877,0.5486661195755005,0.6551724076271057,0.6976742744445801
50,0.7032520174980164,0.5933664441108704,0.6551724076271057,0.6995428800582886
51,0.7357723712921143,0.5829457640647888,0.6551724076271057,0.7002610564231873
52,0.6951219439506531,0.5800610184669495,0.6551724076271057,0.7010709643363953
53,0.6869918704032898,0.6217974424362183,0.6551724076271057,0.7029924988746643
54,0.6869918704032898,0.6049945950508118,0.6379310488700867,0.702178955078125
55,0.6829268336296082,0.6050160527229309,0.6551724076271057,0.7017636895179749
56,0.707317054271698,0.6059942841529846,0.6551724076271057,0.7020803689956665
57,0.707317054271698,0.6141602396965027,0.6551724076271057,0.7012472748756409
58,0.6788617968559265,0.6080780029296875,0.6551724076271057,0.7002008557319641
59,0.707317054271698,0.5944827198982239,0.6551724076271057,0.6982215642929077
60,0.6829268336296082,0.5855929851531982,0.6551724076271057,0.6974703073501587
61,0.6991869807243347,0.6006994843482971,0.6551724076271057,0.6984235644340515
62,0.707317054271698,0.5901197195053101,0.6551724076271057,0.6987597942352295
63,0.6626016497612,0.613840639591217,0.6551724076271057,0.6986609101295471
64,0.6788617968559265,0.6196877956390381,0.6551724076271057,0.6971381902694702
65,0.6788617968559265,0.5985094904899597,0.6551724076271057,0.6965499520301819
66,0.7235772609710693,0.5913694500923157,0.6551724076271057,0.6959127187728882
67,0.707317054271698,0.578901469707489,0.6551724076271057,0.6961449384689331
68,0.6910569071769714,0.5965257287025452,0.6551724076271057,0.6968165636062622
69,0.7113820910453796,0.5644661784172058,0.6551724076271057,0.6961289644241333
70,0.7032520174980164,0.6058306097984314,0.6551724076271057,0.6972617506980896
71,0.7154471278190613,0.5848613381385803,0.6551724076271057,0.6975771188735962
72,0.6910569071769714,0.5961902737617493,0.6551724076271057,0.6975499987602234
73,0.6788617968559265,0.5885077714920044,0.6551724076271057,0.6966006755828857
74,0.6991869807243347,0.617968738079071,0.6551724076271057,0.6940836906433105
75,0.6991869807243347,0.575179934501648,0.6551724076271057,0.6932328939437866
76,0.6951219439506531,0.5808020830154419,0.6379310488700867,0.6934101581573486
77,0.7113820910453796,0.5883069634437561,0.6551724076271057,0.6920823454856873
78,0.6747967600822449,0.6108238697052002,0.6551724076271057,0.690645158290863
79,0.6869918704032898,0.5931110978126526,0.6551724076271057,0.6885898113250732
80,0.7154471278190613,0.5795758366584778,0.6551724076271057,0.6890507936477661
81,0.7317073345184326,0.5601742267608643,0.6551724076271057,0.6905153393745422
82,0.6707317233085632,0.6136534214019775,0.6379310488700867,0.6908773183822632
83,0.6951219439506531,0.5830534100532532,0.6551724076271057,0.6906152963638306
84,0.7032520174980164,0.5829197764396667,0.6379310488700867,0.6904987692832947
85,0.6991869807243347,0.6053926348686218,0.6551724076271057,0.6907593011856079
86,0.6991869807243347,0.57892245054245,0.6551724076271057,0.6906459331512451
87,0.7317073345184326,0.5460156798362732,0.6551724076271057,0.6932557821273804
88,0.7113820910453796,0.5741885900497437,0.6551724076271057,0.6952917575836182
89,0.727642297744751,0.546779453754425,0.6551724076271057,0.6980815529823303
90,0.7113820910453796,0.5703386664390564,0.6724137663841248,0.7022913694381714
91,0.7113820910453796,0.6021628975868225,0.6379310488700867,0.7038739919662476
92,0.6910569071769714,0.5896806120872498,0.6724137663841248,0.7019617557525635
93,0.6869918704032898,0.6002236604690552,0.6724137663841248,0.7014672756195068
94,0.7032520174980164,0.5675157308578491,0.6551724076271057,0.6999647617340088
95,0.7032520174980164,0.5542995929718018,0.6551724076271057,0.7006114721298218
96,0.7235772609710693,0.5710887312889099,0.6551724076271057,0.7014966011047363
97,0.7317073345184326,0.5533488392829895,0.6551724076271057,0.7022400498390198
98,0.7032520174980164,0.5960772633552551,0.6551724076271057,0.70103520154953
99,0.6951219439506531,0.595344603061676,0.6551724076271057,0.6989076733589172
100,0.7195122241973877,0.5769917964935303,0.6724137663841248,0.698772668838501
101,0.7113820910453796,0.5888532996177673,0.6724137663841248,0.6990596055984497
