epoch,acc,loss,val_acc,val_loss
0,0.49794238805770874,nan,0.5438596606254578,nan
1,0.5185185074806213,nan,0.5438596606254578,nan
2,0.5185185074806213,nan,0.5438596606254578,nan
3,0.5185185074806213,nan,0.5438596606254578,nan
4,0.5185185074806213,nan,0.5438596606254578,nan
5,0.5185185074806213,nan,0.5438596606254578,nan
