epoch,acc,loss,val_acc,val_loss
0,0.45121949911117554,1.1088253259658813,0.37931033968925476,0.7250442504882812
1,0.4674796760082245,0.993921160697937,0.3448275923728943,0.7374488711357117
2,0.5325203537940979,0.8773346543312073,0.3448275923728943,0.7372372150421143
3,0.5731707215309143,0.8856475949287415,0.32758620381355286,0.7386082410812378
4,0.5081300735473633,0.8546420931816101,0.32758620381355286,0.7356002926826477
5,0.5,0.7963714599609375,0.32758620381355286,0.732801079750061
6,0.5365853905677795,0.8138328194618225,0.32758620381355286,0.728865385055542
7,0.5081300735473633,0.7826644778251648,0.36206895112991333,0.7247208952903748
8,0.5691056847572327,0.7647952437400818,0.37931033968925476,0.7206096053123474
9,0.5040650367736816,0.7912430763244629,0.4137931168079376,0.7162636518478394
10,0.5975610017776489,0.7213504910469055,0.4137931168079376,0.7115955948829651
11,0.5487805008888245,0.6864445209503174,0.43103447556495667,0.7058417797088623
12,0.5691056847572327,0.6864152550697327,0.43103447556495667,0.7006984353065491
13,0.5731707215309143,0.7176438570022583,0.48275861144065857,0.6952145099639893
14,0.5934959053993225,0.6917075514793396,0.4655172526836395,0.6896752715110779
15,0.6178861856460571,0.6563525199890137,0.5344827771186829,0.6838250160217285
16,0.6341463327407837,0.6990198493003845,0.6034482717514038,0.678737223148346
17,0.6260162591934204,0.6643346548080444,0.6551724076271057,0.6741963624954224
18,0.6056910753250122,0.7573443651199341,0.6379310488700867,0.6695253849029541
19,0.6219512224197388,0.6885162591934204,0.6551724076271057,0.6654139757156372
20,0.6747967600822449,0.6697098612785339,0.6724137663841248,0.6617052555084229
21,0.6260162591934204,0.6949838399887085,0.6724137663841248,0.6585681438446045
22,0.6626016497612,0.6587466597557068,0.6724137663841248,0.6547080874443054
23,0.642276406288147,0.6727206707000732,0.6724137663841248,0.6517607569694519
24,0.6504064798355103,0.6371766328811646,0.6724137663841248,0.6487352848052979
25,0.630081295967102,0.660167396068573,0.6724137663841248,0.6466575860977173
26,0.6178861856460571,0.6626148223876953,0.6724137663841248,0.6443557739257812
27,0.6585366129875183,0.6718540787696838,0.6724137663841248,0.6417853832244873
28,0.6951219439506531,0.6456271409988403,0.6724137663841248,0.6389199495315552
29,0.642276406288147,0.6415152549743652,0.6724137663841248,0.6362488865852356
30,0.6504064798355103,0.627854585647583,0.6724137663841248,0.6341001987457275
31,0.6463414430618286,0.6556892991065979,0.6724137663841248,0.631831705570221
32,0.6666666865348816,0.6429430246353149,0.6724137663841248,0.6300056576728821
33,0.642276406288147,0.6483981609344482,0.6724137663841248,0.6286607980728149
34,0.6869918704032898,0.6275538206100464,0.6724137663841248,0.6273488402366638
35,0.6626016497612,0.6742116808891296,0.6724137663841248,0.6262192130088806
36,0.6626016497612,0.6351926326751709,0.6724137663841248,0.6256587505340576
37,0.6544715166091919,0.6658945083618164,0.6724137663841248,0.6251696944236755
38,0.6788617968559265,0.6357404589653015,0.6724137663841248,0.6246032118797302
39,0.6544715166091919,0.6498165130615234,0.6724137663841248,0.6240795850753784
40,0.6585366129875183,0.6494381427764893,0.6724137663841248,0.6235705614089966
