epoch,acc,loss,val_acc,val_loss
0,0.402542382478714,0.935285210609436,0.38181817531585693,0.7112966179847717
1,0.4618644118309021,0.8328584432601929,0.3636363744735718,0.705357015132904
2,0.4194915294647217,0.8736783266067505,0.30909091234207153,0.7030772566795349
3,0.4449152648448944,0.8186714053153992,0.30909091234207153,0.7017168998718262
4,0.49152541160583496,0.7850566506385803,0.3636363744735718,0.6984943747520447
5,0.508474588394165,0.8058896660804749,0.4363636374473572,0.6953606605529785
6,0.5211864113807678,0.7506920099258423,0.6181818246841431,0.6893125772476196
7,0.508474588394165,0.7306684255599976,0.6181818246841431,0.6852171421051025
8,0.555084764957428,0.7056431770324707,0.6181818246841431,0.6832771897315979
9,0.4957627058029175,0.7128801941871643,0.6727272868156433,0.6825399398803711
10,0.6186440587043762,0.6592493653297424,0.6545454263687134,0.6817764043807983
11,0.6313559412956238,0.683386504650116,0.6181818246841431,0.6817772388458252
12,0.6228813529014587,0.6560561060905457,0.6000000238418579,0.6808284521102905
13,0.5805084705352783,0.675466001033783,0.6363636255264282,0.6793661713600159
14,0.5635592937469482,0.6649312376976013,0.6181818246841431,0.6793664693832397
15,0.6144067645072937,0.6585572361946106,0.6181818246841431,0.6798239946365356
16,0.555084764957428,0.6651801466941833,0.6363636255264282,0.677794873714447
17,0.5847457647323608,0.6526605486869812,0.6363636255264282,0.6772144436836243
18,0.6016949415206909,0.6454853415489197,0.6000000238418579,0.6763397455215454
19,0.5338982939720154,0.6489266753196716,0.6363636255264282,0.6736399531364441
20,0.6313559412956238,0.6082640290260315,0.6545454263687134,0.6704378724098206
21,0.5932203531265259,0.644172191619873,0.6545454263687134,0.6681077480316162
22,0.6016949415206909,0.6175997257232666,0.6363636255264282,0.6680377125740051
23,0.6144067645072937,0.6240235567092896,0.6363636255264282,0.6671362519264221
24,0.6440678238868713,0.6017109751701355,0.6363636255264282,0.663824200630188
25,0.6101694703102112,0.6535565853118896,0.6363636255264282,0.6584791541099548
26,0.6144067645072937,0.614112913608551,0.6363636255264282,0.6541687846183777
27,0.6864407062530518,0.5888870358467102,0.6545454263687134,0.650574266910553
28,0.6906779408454895,0.6001717448234558,0.6545454263687134,0.6452837586402893
29,0.6355932354927063,0.591443657875061,0.6727272868156433,0.6406329274177551
30,0.6567796468734741,0.567583441734314,0.7090908885002136,0.6360812187194824
31,0.6567796468734741,0.5891492366790771,0.7090908885002136,0.6303021311759949
32,0.6059321761131287,0.648589551448822,0.7090908885002136,0.6271040439605713
33,0.6355932354927063,0.6373198628425598,0.7090908885002136,0.6271048784255981
34,0.6313559412956238,0.6128939986228943,0.7090908885002136,0.6266076564788818
35,0.6355932354927063,0.5961897373199463,0.7090908885002136,0.6244213581085205
