epoch,acc,loss,val_acc,val_loss
0,0.5180995464324951,0.8639705181121826,0.3333333432674408,0.7850048542022705
1,0.5158371329307556,0.8499163389205933,0.43809524178504944,0.7237223982810974
2,0.540723979473114,0.7839276194572449,0.5809524059295654,0.6842157244682312
3,0.5746606588363647,0.7510607838630676,0.6666666865348816,0.6678282022476196
4,0.5565611124038696,0.7309548854827881,0.6666666865348816,0.6566879153251648
5,0.581447958946228,0.7197354435920715,0.6666666865348816,0.6512236595153809
6,0.6063348650932312,0.6799716353416443,0.6666666865348816,0.6459966897964478
7,0.6018099784851074,0.6904614567756653,0.6666666865348816,0.6413193345069885
8,0.6176470518112183,0.6852043867111206,0.6666666865348816,0.6376844048500061
9,0.5837104320526123,0.6895133256912231,0.6666666865348816,0.6363242864608765
10,0.6176470518112183,0.6744240522384644,0.6666666865348816,0.634958803653717
11,0.6244344115257263,0.6465433835983276,0.6666666865348816,0.6329147815704346
12,0.651583731174469,0.648505449295044,0.6666666865348816,0.6321484446525574
13,0.6447963714599609,0.6526041626930237,0.6666666865348816,0.6308279633522034
14,0.622171938419342,0.6630334854125977,0.6666666865348816,0.6278536319732666
15,0.6131221652030945,0.6687312126159668,0.6666666865348816,0.6260701417922974
16,0.6583710312843323,0.6437291502952576,0.6666666865348816,0.6257519721984863
17,0.6538461446762085,0.6356314420700073,0.6666666865348816,0.6252303123474121
18,0.6470588445663452,0.643109917640686,0.6666666865348816,0.6238198280334473
19,0.6266968250274658,0.6596176624298096,0.6666666865348816,0.6227948665618896
20,0.6380090713500977,0.6421039700508118,0.6666666865348816,0.6218924522399902
21,0.6380090713500977,0.636001706123352,0.6666666865348816,0.6217833161354065
22,0.6493212580680847,0.632029116153717,0.6666666865348816,0.6219528913497925
23,0.6561086177825928,0.6346679329872131,0.6666666865348816,0.6216483116149902
24,0.6651583909988403,0.6248814463615417,0.6666666865348816,0.6216341257095337
25,0.6538461446762085,0.6270459294319153,0.6666666865348816,0.6223490238189697
26,0.6402714848518372,0.6493320465087891,0.6666666865348816,0.6232374906539917
27,0.6334841847419739,0.6377719640731812,0.6666666865348816,0.6227762699127197
28,0.651583731174469,0.6342508792877197,0.6666666865348816,0.6221873164176941
29,0.6493212580680847,0.6345928907394409,0.6666666865348816,0.6219305992126465
30,0.651583731174469,0.629702627658844,0.6666666865348816,0.6225253939628601
31,0.6674208045005798,0.6227696537971497,0.6666666865348816,0.6230067014694214
32,0.6696832776069641,0.6233455538749695,0.6666666865348816,0.6231930255889893
33,0.6651583909988403,0.6259904503822327,0.6666666865348816,0.6224853992462158
34,0.6764705777168274,0.622986376285553,0.6666666865348816,0.6218587160110474
35,0.6561086177825928,0.628805935382843,0.6666666865348816,0.622230589389801
36,0.6470588445663452,0.6300287246704102,0.6666666865348816,0.6215552687644958
37,0.6651583909988403,0.6327968835830688,0.6666666865348816,0.6207932829856873
38,0.6402714848518372,0.6371358036994934,0.6666666865348816,0.6206238269805908
39,0.651583731174469,0.6309844851493835,0.6666666865348816,0.6200181245803833
40,0.6696832776069641,0.6140158176422119,0.6666666865348816,0.6196756958961487
41,0.6538461446762085,0.6244348287582397,0.6666666865348816,0.6208148002624512
42,0.6493212580680847,0.6326131820678711,0.6666666865348816,0.6209745407104492
43,0.6696832776069641,0.6250365376472473,0.6666666865348816,0.6207273006439209
44,0.6674208045005798,0.6276566982269287,0.6666666865348816,0.6196714043617249
45,0.651583731174469,0.6329934597015381,0.6666666865348816,0.6198488473892212
46,0.662895917892456,0.6120679974555969,0.6666666865348816,0.6199583411216736
47,0.6606335043907166,0.6221524477005005,0.6666666865348816,0.6194092035293579
48,0.6425339579582214,0.6325582265853882,0.6666666865348816,0.6193615198135376
49,0.6561086177825928,0.6132683157920837,0.6666666865348816,0.619556188583374
50,0.6561086177825928,0.6274504065513611,0.6666666865348816,0.6190182566642761
51,0.6719456911087036,0.6170555353164673,0.6666666865348816,0.61918044090271
52,0.6493212580680847,0.6239773631095886,0.6666666865348816,0.6188970804214478
53,0.651583731174469,0.6336450576782227,0.6666666865348816,0.6184825301170349
54,0.6674208045005798,0.6207477450370789,0.6666666865348816,0.6185140013694763
55,0.6583710312843323,0.6189008951187134,0.6666666865348816,0.6184422373771667
56,0.6719456911087036,0.6137704849243164,0.6666666865348816,0.6182700991630554
57,0.6764705777168274,0.6317522525787354,0.6666666865348816,0.618067741394043
58,0.6538461446762085,0.6190288662910461,0.6666666865348816,0.6175937652587891
59,0.6787330508232117,0.6246875524520874,0.6666666865348816,0.616795539855957
60,0.6742081642150879,0.6177112460136414,0.6666666865348816,0.6167274117469788
61,0.6651583909988403,0.6094064712524414,0.6666666865348816,0.6171351671218872
62,0.651583731174469,0.6289907097816467,0.6666666865348816,0.6167479157447815
63,0.6674208045005798,0.6237999200820923,0.6666666865348816,0.6169983148574829
64,0.6583710312843323,0.6254377365112305,0.6666666865348816,0.6178916692733765
65,0.6583710312843323,0.6278923153877258,0.6666666865348816,0.6177018880844116
66,0.6719456911087036,0.6157583594322205,0.6666666865348816,0.616637647151947
67,0.6696832776069641,0.6132118105888367,0.6666666865348816,0.6163901686668396
68,0.6493212580680847,0.6274749040603638,0.6666666865348816,0.6165297031402588
69,0.6651583909988403,0.6193222999572754,0.6666666865348816,0.6158518195152283
70,0.6583710312843323,0.6117846965789795,0.6666666865348816,0.6152810454368591
71,0.6651583909988403,0.6060744524002075,0.6666666865348816,0.615204930305481
72,0.6742081642150879,0.6173803806304932,0.6666666865348816,0.6161940693855286
73,0.6674208045005798,0.617274284362793,0.6666666865348816,0.6153591275215149
74,0.662895917892456,0.6078886389732361,0.6666666865348816,0.6149004101753235
75,0.6447963714599609,0.6229183077812195,0.6666666865348816,0.6150309443473816
76,0.6651583909988403,0.6149888634681702,0.6666666865348816,0.615379273891449
77,0.6493212580680847,0.6324524283409119,0.6666666865348816,0.6156312227249146
78,0.6674208045005798,0.6151835322380066,0.6666666865348816,0.615540087223053
79,0.6606335043907166,0.6206328272819519,0.6666666865348816,0.6155524253845215
80,0.6719456911087036,0.6092135310173035,0.6666666865348816,0.6158583164215088
81,0.651583731174469,0.6197479367256165,0.6666666865348816,0.6160085797309875
82,0.685520350933075,0.6220505833625793,0.6666666865348816,0.6157577037811279
83,0.6561086177825928,0.6217048168182373,0.6666666865348816,0.6149402260780334
84,0.6742081642150879,0.6218701004981995,0.6666666865348816,0.6146124005317688
85,0.6696832776069641,0.6176667809486389,0.6666666865348816,0.6147985458374023
86,0.6674208045005798,0.6074302792549133,0.6666666865348816,0.6152452230453491
87,0.6900452375411987,0.6085394024848938,0.6666666865348816,0.6149958968162537
88,0.6606335043907166,0.6214948892593384,0.6666666865348816,0.6138128638267517
89,0.6583710312843323,0.6186186671257019,0.6666666865348816,0.613360583782196
90,0.6719456911087036,0.609409749507904,0.6666666865348816,0.613493800163269
91,0.6583710312843323,0.6122990846633911,0.6666666865348816,0.6137505769729614
92,0.651583731174469,0.6175529956817627,0.6666666865348816,0.6141821146011353
93,0.6742081642150879,0.6120907068252563,0.6666666865348816,0.6141344308853149
94,0.651583731174469,0.6285235285758972,0.6666666865348816,0.6139463186264038
95,0.6606335043907166,0.6218598484992981,0.6666666865348816,0.6142600774765015
96,0.6561086177825928,0.6176009178161621,0.6666666865348816,0.6137349009513855
97,0.6674208045005798,0.6173447966575623,0.6666666865348816,0.6136584281921387
98,0.6583710312843323,0.607423722743988,0.6666666865348816,0.6135521531105042
99,0.6606335043907166,0.6226541996002197,0.6666666865348816,0.6135827898979187
100,0.662895917892456,0.618063747882843,0.6666666865348816,0.6131547689437866
101,0.6583710312843323,0.6195944547653198,0.6666666865348816,0.6123949289321899
102,0.6809954643249512,0.5995934009552002,0.6666666865348816,0.6120737195014954
103,0.6334841847419739,0.6297481656074524,0.6666666865348816,0.6122409701347351
104,0.6538461446762085,0.6187770366668701,0.6666666865348816,0.6117022633552551
105,0.6719456911087036,0.6182034611701965,0.6666666865348816,0.6116313934326172
106,0.6470588445663452,0.6260139346122742,0.6666666865348816,0.6110468506813049
107,0.662895917892456,0.6170482635498047,0.6666666865348816,0.6111988425254822
108,0.6674208045005798,0.6207060813903809,0.6666666865348816,0.6110424399375916
109,0.6651583909988403,0.6082974076271057,0.6666666865348816,0.6109533309936523
110,0.651583731174469,0.6169142127037048,0.6666666865348816,0.6107858419418335
111,0.6809954643249512,0.6112946271896362,0.6666666865348816,0.6106640100479126
112,0.6606335043907166,0.6090365648269653,0.6666666865348816,0.6110703945159912
113,0.6809954643249512,0.6198768615722656,0.6666666865348816,0.6109532713890076
114,0.6809954643249512,0.6169609427452087,0.6666666865348816,0.6112943887710571
115,0.6764705777168274,0.610237181186676,0.6666666865348816,0.6120309829711914
116,0.6742081642150879,0.6137130260467529,0.6666666865348816,0.6124878525733948
117,0.6832579374313354,0.6092942953109741,0.6666666865348816,0.612314760684967
