epoch,acc,loss,val_acc,val_loss
0,0.5338982939720154,0.773655116558075,0.38181817531585693,0.760093629360199
1,0.5169491767883301,0.7857071161270142,0.38181817531585693,0.7375305891036987
2,0.5508474707603455,0.7276647686958313,0.38181817531585693,0.722964882850647
3,0.6059321761131287,0.6938028335571289,0.38181817531585693,0.7114500999450684
4,0.5974576473236084,0.7119154334068298,0.38181817531585693,0.7052327990531921
5,0.6313559412956238,0.6650265455245972,0.38181817531585693,0.6952357292175293
6,0.5805084705352783,0.6983538269996643,0.5272727012634277,0.690270721912384
7,0.5677965879440308,0.6788701415061951,0.6545454263687134,0.686582088470459
8,0.6398305296897888,0.6940901875495911,0.7636363506317139,0.6815376877784729
9,0.6271186470985413,0.6789378523826599,0.6181818246841431,0.6761641502380371
10,0.6525423526763916,0.6110582947731018,0.6181818246841431,0.6714358925819397
11,0.6652542352676392,0.6068688035011292,0.6181818246841431,0.6688045263290405
12,0.6779661178588867,0.616527795791626,0.6181818246841431,0.6651973128318787
13,0.6398305296897888,0.6391887068748474,0.6181818246841431,0.6622353196144104
14,0.6355932354927063,0.6084685325622559,0.6181818246841431,0.6602943539619446
15,0.6228813529014587,0.6433637738227844,0.6181818246841431,0.6596878170967102
16,0.6652542352676392,0.6353304386138916,0.6181818246841431,0.6579593420028687
17,0.5974576473236084,0.6641020178794861,0.6181818246841431,0.6568668484687805
18,0.6483050584793091,0.6377838850021362,0.6181818246841431,0.6565274596214294
19,0.6525423526763916,0.649565577507019,0.6181818246841431,0.6553983092308044
20,0.6822034120559692,0.6051759719848633,0.6181818246841431,0.6539103388786316
21,0.6737288236618042,0.6145686507225037,0.6181818246841431,0.651400089263916
22,0.694915235042572,0.591918408870697,0.6181818246841431,0.6474862098693848
23,0.6483050584793091,0.6379945278167725,0.6181818246841431,0.6437764763832092
24,0.6567796468734741,0.5839734673500061,0.6181818246841431,0.637749433517456
25,0.6694915294647217,0.6154612898826599,0.6181818246841431,0.6322932839393616
26,0.6355932354927063,0.6403266787528992,0.6545454263687134,0.6283485293388367
27,0.6398305296897888,0.6454904079437256,0.6181818246841431,0.6264611482620239
28,0.6906779408454895,0.5899397730827332,0.6181818246841431,0.6239221692085266
