epoch,acc,loss,val_acc,val_loss
0,0.5485327243804932,1.0052294731140137,0.3365384638309479,0.7457325458526611
1,0.505643367767334,1.0012949705123901,0.42307692766189575,0.714912474155426
2,0.56207674741745,0.9227747917175293,0.5480769276618958,0.683604896068573
3,0.5146726965904236,0.901376485824585,0.6346153616905212,0.6621366143226624
4,0.568848729133606,0.8253865242004395,0.6634615659713745,0.6468151807785034
5,0.5801354646682739,0.7877650260925293,0.6634615659713745,0.6411994099617004
6,0.5914221405982971,0.7663495540618896,0.6634615659713745,0.6377766728401184
7,0.5891647934913635,0.7538611888885498,0.6634615659713745,0.6340272426605225
8,0.5823927521705627,0.767124354839325,0.6634615659713745,0.630036473274231
9,0.6049661636352539,0.7217642068862915,0.6634615659713745,0.6271641850471497
10,0.5869074463844299,0.7070543766021729,0.6634615659713745,0.6243051290512085
11,0.6230248212814331,0.7130844593048096,0.6634615659713745,0.6231260895729065
12,0.5869074463844299,0.7172317504882812,0.6634615659713745,0.6229220628738403
13,0.6162528395652771,0.7135081887245178,0.6634615659713745,0.621852457523346
14,0.6049661636352539,0.7018598914146423,0.6634615659713745,0.6225079894065857
15,0.6072234511375427,0.6838286519050598,0.6634615659713745,0.6220397353172302
16,0.6049661636352539,0.69769287109375,0.6634615659713745,0.6205887198448181
17,0.6207674741744995,0.6690146327018738,0.6634615659713745,0.6187025904655457
18,0.6230248212814331,0.6784375905990601,0.6634615659713745,0.6191900968551636
19,0.6252821683883667,0.6677829623222351,0.6634615659713745,0.6208956837654114
20,0.6252821683883667,0.6713629364967346,0.6634615659713745,0.6192731261253357
21,0.6365688443183899,0.6649647355079651,0.6634615659713745,0.6159244179725647
22,0.5959367752075195,0.6848163604736328,0.6634615659713745,0.6135995388031006
23,0.6568848490715027,0.6434250473976135,0.6634615659713745,0.6119531989097595
24,0.6365688443183899,0.6392216682434082,0.6634615659713745,0.6094654202461243
25,0.6433408856391907,0.6404587626457214,0.6634615659713745,0.6075265407562256
26,0.6162528395652771,0.6843262314796448,0.6634615659713745,0.6055594086647034
27,0.6568848490715027,0.6751376390457153,0.6634615659713745,0.6013872623443604
28,0.6072234511375427,0.6797877550125122,0.6634615659713745,0.5993900299072266
29,0.6433408856391907,0.6554918885231018,0.6634615659713745,0.5984580516815186
30,0.6162528395652771,0.6688143610954285,0.6634615659713745,0.5998542308807373
31,0.6523702144622803,0.651904821395874,0.6634615659713745,0.5993559956550598
32,0.6433408856391907,0.643853485584259,0.6634615659713745,0.5967178344726562
33,0.6749435663223267,0.6361414194107056,0.6634615659713745,0.5962801575660706
34,0.6523702144622803,0.6722450256347656,0.6634615659713745,0.5941100120544434
35,0.6546275615692139,0.6246337890625,0.6634615659713745,0.5932996273040771
36,0.6455981731414795,0.638179361820221,0.6634615659713745,0.595685601234436
37,0.6794582605361938,0.6181188821792603,0.6634615659713745,0.594916045665741
38,0.6388261914253235,0.6326115131378174,0.6634615659713745,0.5933890342712402
39,0.6478555202484131,0.6386565566062927,0.6634615659713745,0.5918290615081787
40,0.6410835385322571,0.6693881750106812,0.6634615659713745,0.5899113416671753
41,0.6613995432853699,0.6444042921066284,0.6634615659713745,0.587641716003418
42,0.6388261914253235,0.6404667496681213,0.6634615659713745,0.5876485109329224
43,0.6546275615692139,0.6284915208816528,0.6634615659713745,0.5878387093544006
44,0.6501128673553467,0.634312629699707,0.6634615659713745,0.5870417356491089
45,0.6094807982444763,0.6512336730957031,0.6634615659713745,0.5873445868492126
46,0.6343114972114563,0.6320902705192566,0.6634615659713745,0.587748646736145
47,0.6613995432853699,0.6284855604171753,0.6634615659713745,0.5852664709091187
48,0.6568848490715027,0.6504918336868286,0.6634615659713745,0.5839782357215881
49,0.6433408856391907,0.6358030438423157,0.6634615659713745,0.5820764303207397
50,0.6659142374992371,0.630833625793457,0.6634615659713745,0.5814862847328186
51,0.6478555202484131,0.650005578994751,0.6634615659713745,0.583074688911438
