epoch,acc,loss,val_acc,val_loss
0,0.45528456568717957,0.7512590289115906,0.3448275923728943,0.6980729699134827
1,0.4918699264526367,0.7168976068496704,0.568965494632721,0.6919134855270386
2,0.5731707215309143,0.7046851515769958,0.6379310488700867,0.6879685521125793
3,0.6056910753250122,0.6757180690765381,0.6551724076271057,0.6820676326751709
4,0.6178861856460571,0.6721316576004028,0.6551724076271057,0.6780934929847717
5,0.5975610017776489,0.6650968194007874,0.6551724076271057,0.6744271516799927
6,0.6666666865348816,0.6458430290222168,0.6551724076271057,0.6705330014228821
7,0.6382113695144653,0.666676938533783,0.6551724076271057,0.6665875911712646
8,0.6707317233085632,0.6558017134666443,0.6551724076271057,0.6636839509010315
9,0.6869918704032898,0.6462346911430359,0.6551724076271057,0.6612352132797241
10,0.6707317233085632,0.6320338249206543,0.6551724076271057,0.6586727499961853
11,0.6666666865348816,0.6311512589454651,0.6551724076271057,0.656446635723114
12,0.6829268336296082,0.639215886592865,0.6551724076271057,0.6546378135681152
13,0.6910569071769714,0.6125710010528564,0.6551724076271057,0.653529942035675
14,0.6666666865348816,0.6122571229934692,0.6551724076271057,0.6522921323776245
15,0.6951219439506531,0.6218993067741394,0.6551724076271057,0.6514691114425659
16,0.6829268336296082,0.6201034188270569,0.6551724076271057,0.6504963040351868
17,0.6951219439506531,0.6002251505851746,0.6551724076271057,0.6498863101005554
18,0.7032520174980164,0.617555558681488,0.6551724076271057,0.6488468647003174
19,0.707317054271698,0.6062847971916199,0.6551724076271057,0.648176908493042
20,0.6991869807243347,0.5890364050865173,0.6551724076271057,0.6482604742050171
21,0.707317054271698,0.5884653925895691,0.6551724076271057,0.6484641432762146
22,0.6910569071769714,0.5997377634048462,0.6551724076271057,0.649170458316803
23,0.707317054271698,0.5880118608474731,0.6551724076271057,0.6498079895973206
24,0.6869918704032898,0.6037607192993164,0.6551724076271057,0.650982677936554
25,0.6951219439506531,0.5789940357208252,0.6551724076271057,0.6516880989074707
26,0.6910569071769714,0.597257673740387,0.6551724076271057,0.6530470848083496
27,0.6910569071769714,0.5939732789993286,0.6551724076271057,0.6541623473167419
28,0.727642297744751,0.5827876925468445,0.6551724076271057,0.6560505032539368
29,0.6991869807243347,0.578274667263031,0.6551724076271057,0.6581974625587463
30,0.7113820910453796,0.5724703669548035,0.6551724076271057,0.6603590250015259
31,0.6910569071769714,0.5705868005752563,0.6551724076271057,0.6626619696617126
32,0.6951219439506531,0.5947132706642151,0.6551724076271057,0.6650967597961426
33,0.7032520174980164,0.5856179594993591,0.6551724076271057,0.6670640110969543
34,0.7032520174980164,0.5591158270835876,0.6551724076271057,0.6687115430831909
35,0.7235772609710693,0.6014162302017212,0.6551724076271057,0.6681686639785767
36,0.6869918704032898,0.6049169898033142,0.6551724076271057,0.6679629683494568
37,0.7235772609710693,0.5842175483703613,0.6551724076271057,0.6666480302810669
38,0.6991869807243347,0.597245991230011,0.6551724076271057,0.6678081750869751
39,0.7154471278190613,0.5890393257141113,0.6551724076271057,0.6681259274482727
40,0.7113820910453796,0.5567386746406555,0.6551724076271057,0.6690431833267212
41,0.6951219439506531,0.5846783518791199,0.6551724076271057,0.6700943112373352
42,0.707317054271698,0.5612683892250061,0.6551724076271057,0.6718164086341858
43,0.6951219439506531,0.5590798258781433,0.6551724076271057,0.67449951171875
44,0.6829268336296082,0.577951192855835,0.6551724076271057,0.676596999168396
45,0.6991869807243347,0.5616509914398193,0.6551724076271057,0.6788885593414307
46,0.7032520174980164,0.5735729932785034,0.6551724076271057,0.680603563785553
47,0.707317054271698,0.571504533290863,0.6551724076271057,0.6821717619895935
48,0.6910569071769714,0.564050018787384,0.6551724076271057,0.6845486760139465
49,0.7032520174980164,0.5699645280838013,0.6551724076271057,0.687424898147583
50,0.6910569071769714,0.5887988209724426,0.6551724076271057,0.6885356903076172
51,0.6991869807243347,0.5950875282287598,0.6551724076271057,0.6888951063156128
52,0.6951219439506531,0.5720924735069275,0.6551724076271057,0.6895066499710083
53,0.7154471278190613,0.5736306309700012,0.6551724076271057,0.688982367515564
54,0.6707317233085632,0.5847007036209106,0.6551724076271057,0.6878853440284729
55,0.7154471278190613,0.585798442363739,0.6551724076271057,0.6888951659202576
56,0.6788617968559265,0.5810849666595459,0.6551724076271057,0.6905084252357483
57,0.7032520174980164,0.5829504132270813,0.6551724076271057,0.6907424330711365
58,0.6910569071769714,0.5696995258331299,0.6551724076271057,0.6924374103546143
59,0.7317073345184326,0.5862882733345032,0.6551724076271057,0.6922153830528259
60,0.6829268336296082,0.5710120797157288,0.6551724076271057,0.6923084855079651
61,0.7032520174980164,0.5746493339538574,0.6551724076271057,0.6936687231063843
62,0.727642297744751,0.570112943649292,0.6551724076271057,0.6961795091629028
63,0.6788617968559265,0.5984325408935547,0.6551724076271057,0.697049081325531
64,0.6991869807243347,0.5684456825256348,0.6551724076271057,0.6976965069770813
65,0.6788617968559265,0.6062455177307129,0.6551724076271057,0.6969693303108215
66,0.7235772609710693,0.5558586716651917,0.6551724076271057,0.6965508460998535
67,0.6788617968559265,0.5722586512565613,0.6551724076271057,0.6943414807319641
68,0.6991869807243347,0.5904450416564941,0.6551724076271057,0.6955399513244629
69,0.6951219439506531,0.5828779339790344,0.6551724076271057,0.6949506998062134
70,0.6829268336296082,0.5878499746322632,0.6551724076271057,0.6931078433990479
71,0.6991869807243347,0.5717802047729492,0.6551724076271057,0.6912397742271423
72,0.6910569071769714,0.5814555883407593,0.6551724076271057,0.6904581189155579
73,0.7113820910453796,0.5730220675468445,0.6551724076271057,0.6906508207321167
74,0.6869918704032898,0.5697946548461914,0.6551724076271057,0.691403865814209
75,0.7154471278190613,0.5745961666107178,0.6551724076271057,0.6923494935035706
76,0.7317073345184326,0.5812170505523682,0.6551724076271057,0.6909124851226807
77,0.7113820910453796,0.5473371744155884,0.6551724076271057,0.690322995185852
78,0.6707317233085632,0.5778090357780457,0.6551724076271057,0.6913924217224121
79,0.6869918704032898,0.576597273349762,0.6551724076271057,0.6908875703811646
80,0.7235772609710693,0.5672053098678589,0.6551724076271057,0.6919100284576416
81,0.6626016497612,0.5868082046508789,0.6551724076271057,0.693174421787262
82,0.7195122241973877,0.5786257982254028,0.6551724076271057,0.6929494142532349
