epoch,acc,loss,val_acc,val_loss
0,0.6337448358535767,0.7629964351654053,0.4655172526836395,0.6949083805084229
1,0.6337448358535767,0.7261197566986084,0.4655172526836395,0.6877179741859436
2,0.6008230447769165,0.709595799446106,0.4655172526836395,0.6817641854286194
3,0.604938268661499,0.7340673804283142,0.4655172526836395,0.6762901544570923
4,0.588477373123169,0.7338935732841492,0.4655172526836395,0.6718316078186035
5,0.6337448358535767,0.7051254510879517,0.4655172526836395,0.664874792098999
6,0.6008230447769165,0.7337006330490112,0.4655172526836395,0.6587492227554321
7,0.6419752836227417,0.6857898235321045,0.4655172526836395,0.6553706526756287
8,0.6378600597381592,0.6723312735557556,0.4655172526836395,0.6512193083763123
9,0.604938268661499,0.6886397004127502,0.4655172526836395,0.6456305384635925
10,0.6707819104194641,0.6406614780426025,0.4655172526836395,0.6392349004745483
11,0.6131687164306641,0.6368682384490967,0.4655172526836395,0.6330294609069824
12,0.6625514626502991,0.6219721436500549,0.517241358757019,0.6280999779701233
13,0.6008230447769165,0.6925846934318542,0.6034482717514038,0.6235623359680176
14,0.6378600597381592,0.6346827149391174,0.6379310488700867,0.6188772320747375
15,0.6913580298423767,0.5868672728538513,0.6724137663841248,0.6140391826629639
16,0.6460905075073242,0.5795607566833496,0.7068965435028076,0.6086894273757935
17,0.6337448358535767,0.6757534146308899,0.7068965435028076,0.6046628355979919
18,0.6337448358535767,0.6504207849502563,0.7068965435028076,0.6010051369667053
19,0.6707819104194641,0.6185092329978943,0.7068965435028076,0.5961642861366272
20,0.6172839403152466,0.662693977355957,0.6896551847457886,0.5923993587493896
21,0.6666666865348816,0.6008888483047485,0.7068965435028076,0.5860458612442017
22,0.604938268661499,0.6653450131416321,0.7241379022598267,0.579997181892395
23,0.6502057909965515,0.6615456342697144,0.7241379022598267,0.5749139189720154
24,0.6337448358535767,0.6811807155609131,0.7241379022598267,0.5699578523635864
25,0.654321014881134,0.627050518989563,0.7241379022598267,0.5679239630699158
26,0.6255143880844116,0.6483587622642517,0.7241379022598267,0.5650413632392883
27,0.654321014881134,0.6521393656730652,0.7241379022598267,0.562061071395874
28,0.654321014881134,0.6227161884307861,0.7241379022598267,0.5586739778518677
29,0.6913580298423767,0.581587016582489,0.7241379022598267,0.5576208829879761
30,0.6419752836227417,0.6027916669845581,0.7241379022598267,0.5572710633277893
31,0.6625514626502991,0.5967327356338501,0.7241379022598267,0.5559801459312439
32,0.6419752836227417,0.6189310550689697,0.7241379022598267,0.5537135601043701
33,0.6584362387657166,0.6360253691673279,0.7241379022598267,0.5512150526046753
34,0.6419752836227417,0.6315482258796692,0.7241379022598267,0.5481404662132263
35,0.654321014881134,0.6382793188095093,0.7241379022598267,0.5467767119407654
36,0.6666666865348816,0.6254491209983826,0.7413793206214905,0.5448241829872131
37,0.6831275820732117,0.6167290210723877,0.7413793206214905,0.5432178378105164
38,0.7078189253807068,0.5827637314796448,0.7413793206214905,0.5405706763267517
39,0.6502057909965515,0.6461012959480286,0.7413793206214905,0.5374034643173218
40,0.654321014881134,0.6149420738220215,0.7413793206214905,0.5358061194419861
41,0.6913580298423767,0.6162353754043579,0.7413793206214905,0.5333330035209656
42,0.6748971343040466,0.614068865776062,0.7413793206214905,0.5303415656089783
43,0.6995884776115417,0.6054824590682983,0.7413793206214905,0.528075635433197
44,0.6625514626502991,0.6075983047485352,0.7413793206214905,0.5242116451263428
45,0.6872428059577942,0.6018033623695374,0.7413793206214905,0.5213516354560852
46,0.6707819104194641,0.6140573024749756,0.7413793206214905,0.5201357007026672
47,0.7160493731498718,0.6030407547950745,0.7586206793785095,0.518393874168396
48,0.7242798209190369,0.6041702628135681,0.7586206793785095,0.5165138840675354
49,0.6707819104194641,0.6167747974395752,0.7586206793785095,0.5145087242126465
50,0.6872428059577942,0.5932856798171997,0.7586206793785095,0.5149775147438049
51,0.6872428059577942,0.603498637676239,0.7586206793785095,0.5157999992370605
52,0.6790123581886292,0.6094743609428406,0.7586206793785095,0.5157510042190552
53,0.6913580298423767,0.6003525853157043,0.7413793206214905,0.5159388184547424
54,0.7037037014961243,0.5755393505096436,0.7586206793785095,0.5147014260292053
55,0.6995884776115417,0.5974293351173401,0.7413793206214905,0.5152344703674316
56,0.6831275820732117,0.6142229437828064,0.7241379022598267,0.5155826807022095
57,0.6460905075073242,0.630653977394104,0.7241379022598267,0.5161113142967224
58,0.6748971343040466,0.6299037933349609,0.7241379022598267,0.5171868801116943
59,0.6748971343040466,0.6138544082641602,0.7241379022598267,0.5194507837295532
60,0.7160493731498718,0.5903496742248535,0.7241379022598267,0.5210354328155518
61,0.6666666865348816,0.5735469460487366,0.7241379022598267,0.5192038416862488
62,0.6419752836227417,0.6232292056083679,0.7241379022598267,0.5171636343002319
63,0.6831275820732117,0.6217908263206482,0.7241379022598267,0.5181910395622253
64,0.6790123581886292,0.6105456352233887,0.7241379022598267,0.5188739895820618
65,0.6666666865348816,0.634836733341217,0.7241379022598267,0.5199443101882935
66,0.6790123581886292,0.5934410095214844,0.7241379022598267,0.5226727724075317
67,0.6872428059577942,0.6277533173561096,0.7241379022598267,0.5234452486038208
68,0.6707819104194641,0.5997276902198792,0.7241379022598267,0.5230721831321716
69,0.7037037014961243,0.5950725078582764,0.7241379022598267,0.5229880809783936
70,0.6831275820732117,0.5794806480407715,0.7241379022598267,0.5221806168556213
71,0.6584362387657166,0.6171711087226868,0.7241379022598267,0.5209377408027649
72,0.7407407164573669,0.5793997049331665,0.7241379022598267,0.5185898542404175
73,0.7078189253807068,0.5889529585838318,0.7241379022598267,0.5175961852073669
74,0.6872428059577942,0.5948610305786133,0.7241379022598267,0.5166755318641663
75,0.6995884776115417,0.5811348557472229,0.7241379022598267,0.5163314938545227
76,0.654321014881134,0.6225928068161011,0.7241379022598267,0.5157397389411926
77,0.7037037014961243,0.6018362641334534,0.7241379022598267,0.5154064893722534
78,0.6913580298423767,0.6158815622329712,0.7241379022598267,0.5151269435882568
79,0.7037037014961243,0.5975341200828552,0.7241379022598267,0.5153452157974243
80,0.6913580298423767,0.5706843137741089,0.7241379022598267,0.5166383385658264
81,0.6666666865348816,0.5801647901535034,0.7241379022598267,0.5154550671577454
82,0.6995884776115417,0.5716652870178223,0.7241379022598267,0.5157003402709961
83,0.6913580298423767,0.6077604293823242,0.7241379022598267,0.5169411897659302
84,0.6913580298423767,0.5934509634971619,0.7241379022598267,0.5182826519012451
85,0.6707819104194641,0.6092634797096252,0.7241379022598267,0.5192627906799316
86,0.6790123581886292,0.6292163729667664,0.7241379022598267,0.5185712575912476
87,0.7037037014961243,0.5930402874946594,0.7241379022598267,0.5188069343566895
88,0.7078189253807068,0.5855932831764221,0.7241379022598267,0.5178896188735962
89,0.6913580298423767,0.6094622611999512,0.7241379022598267,0.5180476903915405
90,0.6872428059577942,0.5878076553344727,0.7241379022598267,0.5169484615325928
91,0.6790123581886292,0.6028777360916138,0.7241379022598267,0.5164227485656738
92,0.6954732537269592,0.6232492923736572,0.7413793206214905,0.516518235206604
93,0.6707819104194641,0.6039400696754456,0.7413793206214905,0.5171496868133545
94,0.7119341492652893,0.5882280468940735,0.7241379022598267,0.5177515149116516
95,0.6666666865348816,0.6072856783866882,0.7241379022598267,0.5181092619895935
96,0.7037037014961243,0.5765021443367004,0.7241379022598267,0.518729031085968
97,0.6790123581886292,0.6131254434585571,0.7241379022598267,0.5197100043296814
98,0.7078189253807068,0.593357503414154,0.7241379022598267,0.5194283127784729
99,0.6995884776115417,0.585652232170105,0.7241379022598267,0.5188273787498474
100,0.7037037014961243,0.5894926190376282,0.7241379022598267,0.5182849168777466
101,0.7160493731498718,0.5867888331413269,0.7241379022598267,0.5172570943832397
102,0.6872428059577942,0.6014736890792847,0.7241379022598267,0.5172337889671326
103,0.7242798209190369,0.6145294308662415,0.7241379022598267,0.517798125743866
104,0.6790123581886292,0.6091408729553223,0.7241379022598267,0.5192793011665344
105,0.7242798209190369,0.5667418837547302,0.7241379022598267,0.5188936591148376
106,0.6872428059577942,0.5805166959762573,0.7241379022598267,0.5183485746383667
107,0.7242798209190369,0.5917080044746399,0.7241379022598267,0.5170168280601501
108,0.7160493731498718,0.5887390971183777,0.7241379022598267,0.5164591670036316
109,0.7119341492652893,0.5755516290664673,0.7241379022598267,0.5159946084022522
110,0.6954732537269592,0.5983767509460449,0.7241379022598267,0.5165843963623047
111,0.7242798209190369,0.5730544924736023,0.7241379022598267,0.5173475742340088
112,0.6831275820732117,0.6133878827095032,0.7241379022598267,0.5202135443687439
113,0.6707819104194641,0.5916624069213867,0.7241379022598267,0.5229103565216064
114,0.7160493731498718,0.5880682468414307,0.7241379022598267,0.5235912203788757
115,0.6625514626502991,0.6102129817008972,0.7241379022598267,0.5255536437034607
116,0.6748971343040466,0.5944170951843262,0.7241379022598267,0.5262869596481323
117,0.7242798209190369,0.5796543955802917,0.7241379022598267,0.5283140540122986
118,0.6831275820732117,0.6164472103118896,0.7241379022598267,0.5279789566993713
119,0.6872428059577942,0.5835691094398499,0.7241379022598267,0.527438759803772
120,0.6995884776115417,0.6061832308769226,0.7241379022598267,0.5271747708320618
121,0.6831275820732117,0.5763956904411316,0.7241379022598267,0.5274869799613953
122,0.7201645970344543,0.563743531703949,0.7241379022598267,0.5281965136528015
