epoch,acc,loss,val_acc,val_loss
0,0.43792325258255005,0.7584218978881836,0.6634615659713745,0.6574705839157104
1,0.4988713264465332,0.7123763561248779,0.6634615659713745,0.6591253280639648
2,0.5011286735534668,0.6942078471183777,0.6634615659713745,0.6573682427406311
3,0.544018030166626,0.6836056113243103,0.6634615659713745,0.650933027267456
4,0.6252821683883667,0.6723626852035522,0.6634615659713745,0.646396279335022
5,0.6433408856391907,0.6633897423744202,0.6634615659713745,0.6414595246315002
6,0.6636568903923035,0.658136248588562,0.6634615659713745,0.6385660767555237
7,0.6501128673553467,0.6619911193847656,0.6634615659713745,0.6358598470687866
8,0.6501128673553467,0.6518961787223816,0.6634615659713745,0.6335439085960388
9,0.6704288721084595,0.6295972466468811,0.6634615659713745,0.6311466693878174
10,0.6659142374992371,0.639665424823761,0.6634615659713745,0.6301418542861938
11,0.6659142374992371,0.6361666917800903,0.6634615659713745,0.6282810568809509
12,0.6613995432853699,0.6515973210334778,0.6634615659713745,0.627152144908905
13,0.6613995432853699,0.6403028964996338,0.6634615659713745,0.6264471411705017
14,0.6659142374992371,0.637874186038971,0.6634615659713745,0.6266860365867615
15,0.6659142374992371,0.6311245560646057,0.6634615659713745,0.6262314915657043
16,0.6681715846061707,0.6393714547157288,0.6634615659713745,0.6246505379676819
17,0.6659142374992371,0.6296454668045044,0.6634615659713745,0.6213309168815613
18,0.6659142374992371,0.6281717419624329,0.6634615659713745,0.6184998750686646
19,0.6636568903923035,0.6315931081771851,0.6634615659713745,0.6156446933746338
20,0.6636568903923035,0.6509531140327454,0.6634615659713745,0.6152665615081787
21,0.6659142374992371,0.6328331232070923,0.6634615659713745,0.6140170693397522
22,0.6613995432853699,0.6441546082496643,0.6634615659713745,0.6128870248794556
23,0.6636568903923035,0.636540949344635,0.6634615659713745,0.6126784682273865
24,0.6659142374992371,0.6327129006385803,0.6634615659713745,0.6118002533912659
25,0.6681715846061707,0.6385605931282043,0.6634615659713745,0.6105360388755798
26,0.6659142374992371,0.6430474519729614,0.6634615659713745,0.6099510192871094
27,0.6636568903923035,0.6474772691726685,0.6634615659713745,0.6092945337295532
28,0.6636568903923035,0.6279655694961548,0.6634615659713745,0.6082911491394043
29,0.6659142374992371,0.6275877356529236,0.6634615659713745,0.6069431900978088
30,0.6659142374992371,0.6292933821678162,0.6634615659713745,0.6053268909454346
31,0.6613995432853699,0.6372087001800537,0.6634615659713745,0.6042830348014832
32,0.6659142374992371,0.6377267837524414,0.6634615659713745,0.6051178574562073
33,0.6659142374992371,0.6322199702262878,0.6634615659713745,0.6075135469436646
34,0.6659142374992371,0.6342867016792297,0.6634615659713745,0.6077966094017029
35,0.6659142374992371,0.6452614068984985,0.6634615659713745,0.6076967716217041
36,0.6659142374992371,0.6424114108085632,0.6634615659713745,0.608211874961853
37,0.6659142374992371,0.6352264881134033,0.6634615659713745,0.607046365737915
38,0.6636568903923035,0.6304976344108582,0.6634615659713745,0.6061789989471436
39,0.6659142374992371,0.6257534623146057,0.6634615659713745,0.6036028861999512
40,0.6636568903923035,0.6201494336128235,0.6634615659713745,0.6007509827613831
41,0.6636568903923035,0.6375277638435364,0.6634615659713745,0.5988419055938721
42,0.6704288721084595,0.6207137703895569,0.6634615659713745,0.5953282117843628
43,0.6681715846061707,0.6096735000610352,0.6634615659713745,0.5911751389503479
44,0.6636568903923035,0.6319173574447632,0.6634615659713745,0.5901928544044495
45,0.6636568903923035,0.6269280910491943,0.6634615659713745,0.5902549028396606
46,0.6636568903923035,0.6179935932159424,0.6634615659713745,0.5905778408050537
47,0.6613995432853699,0.6252249479293823,0.6634615659713745,0.5896854996681213
48,0.6659142374992371,0.6235657334327698,0.6634615659713745,0.5889074206352234
49,0.6659142374992371,0.6213788986206055,0.6634615659713745,0.5880744457244873
50,0.6636568903923035,0.6249068379402161,0.6634615659713745,0.5877348780632019
51,0.6636568903923035,0.6253167390823364,0.6634615659713745,0.5861018896102905
52,0.6681715846061707,0.6255040764808655,0.6634615659713745,0.5865157842636108
53,0.6636568903923035,0.6371617913246155,0.6634615659713745,0.5895464420318604
54,0.6659142374992371,0.6342316269874573,0.6634615659713745,0.5915523171424866
55,0.6636568903923035,0.6343124508857727,0.6634615659713745,0.5925407409667969
56,0.6659142374992371,0.6237289905548096,0.6634615659713745,0.5924911499023438
57,0.6704288721084595,0.6193532943725586,0.6634615659713745,0.5905123949050903
58,0.6659142374992371,0.6215636134147644,0.6634615659713745,0.5895453095436096
59,0.6591421961784363,0.6289715766906738,0.6634615659713745,0.5881887078285217
