epoch,acc,loss,val_acc,val_loss
0,0.5365853905677795,0.9020899534225464,0.6896551847457886,0.6614474654197693
1,0.5365853905677795,0.8006629347801208,0.6724137663841248,0.6667749881744385
2,0.5284552574157715,0.8222910165786743,0.6896551847457886,0.6626965999603271
3,0.5691056847572327,0.7120078206062317,0.7068965435028076,0.6589412689208984
4,0.5528455376625061,0.7595438361167908,0.6724137663841248,0.6621843576431274
5,0.5284552574157715,0.776993989944458,0.6379310488700867,0.6658491492271423
6,0.5487805008888245,0.7098371386528015,0.6379310488700867,0.6661825776100159
7,0.5569105744361877,0.7522637248039246,0.6551724076271057,0.6645732522010803
8,0.6097561120986938,0.6787946820259094,0.6896551847457886,0.6595677733421326
9,0.6219512224197388,0.6831686496734619,0.6896551847457886,0.6566581726074219
10,0.6016260385513306,0.7682796716690063,0.6896551847457886,0.652025043964386
11,0.6178861856460571,0.7045916318893433,0.7068965435028076,0.6474863886833191
12,0.6178861856460571,0.6988890171051025,0.7068965435028076,0.6430739164352417
13,0.5813007950782776,0.6588885188102722,0.7068965435028076,0.6398016810417175
14,0.5894308686256409,0.712539553642273,0.7068965435028076,0.6363996863365173
15,0.6504064798355103,0.6729639768600464,0.7241379022598267,0.6327728033065796
16,0.5731707215309143,0.7264688611030579,0.7413793206214905,0.6325416564941406
17,0.6707317233085632,0.6405329704284668,0.7413793206214905,0.6301196813583374
18,0.6463414430618286,0.6678053140640259,0.7413793206214905,0.6286459565162659
19,0.6382113695144653,0.6628031134605408,0.7413793206214905,0.6287277340888977
20,0.6707317233085632,0.6834461092948914,0.7413793206214905,0.628386378288269
21,0.6707317233085632,0.6398991942405701,0.7413793206214905,0.6260173320770264
22,0.6788617968559265,0.645236611366272,0.7413793206214905,0.6241618394851685
23,0.6544715166091919,0.629719614982605,0.7413793206214905,0.6232086420059204
24,0.6626016497612,0.6523123383522034,0.7413793206214905,0.6219239234924316
25,0.6666666865348816,0.6494355201721191,0.7241379022598267,0.619138777256012
26,0.6910569071769714,0.6329980492591858,0.7241379022598267,0.6176726222038269
27,0.6707317233085632,0.6585667133331299,0.6896551847457886,0.6171912550926208
28,0.6991869807243347,0.6273407936096191,0.7068965435028076,0.6155157685279846
29,0.6504064798355103,0.6986697316169739,0.7068965435028076,0.6144163012504578
30,0.707317054271698,0.6363727450370789,0.7068965435028076,0.6119052171707153
31,0.6666666865348816,0.6307740807533264,0.7068965435028076,0.609183669090271
32,0.6788617968559265,0.5981850028038025,0.7068965435028076,0.6073901653289795
33,0.6991869807243347,0.6308096051216125,0.7068965435028076,0.605221688747406
34,0.7235772609710693,0.5957663059234619,0.7068965435028076,0.6038495898246765
35,0.6869918704032898,0.6086033582687378,0.7068965435028076,0.6020303964614868
36,0.6747967600822449,0.6390367746353149,0.7068965435028076,0.5997921228408813
37,0.6788617968559265,0.6207514405250549,0.7068965435028076,0.5990704298019409
38,0.6585366129875183,0.6704323887825012,0.7068965435028076,0.5982411503791809
39,0.6747967600822449,0.6188401579856873,0.7068965435028076,0.5966552495956421
40,0.6910569071769714,0.6211931109428406,0.7068965435028076,0.5954863429069519
41,0.6504064798355103,0.6209433674812317,0.7068965435028076,0.5949601531028748
42,0.707317054271698,0.6165611743927002,0.7068965435028076,0.5932993292808533
43,0.6829268336296082,0.5903669595718384,0.7068965435028076,0.5929611325263977
44,0.6707317233085632,0.6155126094818115,0.7068965435028076,0.593977689743042
45,0.6951219439506531,0.6016046404838562,0.7068965435028076,0.5932682752609253
46,0.6666666865348816,0.6372273564338684,0.6896551847457886,0.593956470489502
47,0.7195122241973877,0.5788068771362305,0.6724137663841248,0.594491720199585
48,0.6747967600822449,0.6325381994247437,0.6724137663841248,0.5941677093505859
49,0.6788617968559265,0.6161044836044312,0.6724137663841248,0.5937027931213379
50,0.6910569071769714,0.6243098974227905,0.6724137663841248,0.5943825244903564
51,0.6747967600822449,0.6355693340301514,0.6724137663841248,0.5941225290298462
52,0.6829268336296082,0.6181564927101135,0.6724137663841248,0.5926705598831177
53,0.6747967600822449,0.63887619972229,0.6724137663841248,0.5909831523895264
54,0.6829268336296082,0.62159663438797,0.6724137663841248,0.5897905230522156
55,0.6788617968559265,0.6150307059288025,0.6724137663841248,0.5902849435806274
56,0.6951219439506531,0.6182711720466614,0.6724137663841248,0.5910483002662659
57,0.6585366129875183,0.613063633441925,0.6724137663841248,0.5914942026138306
58,0.6869918704032898,0.6258371472358704,0.6724137663841248,0.5922305583953857
59,0.7317073345184326,0.5896928906440735,0.6724137663841248,0.592136800289154
60,0.7032520174980164,0.60062175989151,0.6724137663841248,0.5908471345901489
