epoch,acc,loss,val_acc,val_loss
0,0.6127659678459167,0.830945611000061,0.375,0.8456888198852539
1,0.5914893746376038,0.8195220828056335,0.375,0.8576441407203674
2,0.5531914830207825,0.798707902431488,0.375,0.8558512330055237
3,0.6255319118499756,0.681943953037262,0.375,0.8478814959526062
4,0.5446808338165283,0.7754239439964294,0.375,0.8391202688217163
5,0.5829787254333496,0.7228447198867798,0.375,0.8274000883102417
6,0.5617021322250366,0.755765974521637,0.375,0.8228630423545837
7,0.5957446694374084,0.7188551425933838,0.375,0.8169134259223938
8,0.6382978558540344,0.6776270866394043,0.375,0.8127104043960571
9,0.5914893746376038,0.7288002967834473,0.375,0.8047180771827698
10,0.5957446694374084,0.7034800052642822,0.375,0.7927382588386536
11,0.6042553186416626,0.7096881866455078,0.375,0.782520592212677
12,0.5446808338165283,0.7577584385871887,0.375,0.7708180546760559
13,0.5829787254333496,0.708274245262146,0.375,0.7586723566055298
14,0.5531914830207825,0.7020662426948547,0.375,0.7455786466598511
15,0.6255319118499756,0.672315776348114,0.375,0.733632504940033
16,0.651063859462738,0.6201604604721069,0.3928571343421936,0.720983624458313
17,0.6425532102584839,0.6573805809020996,0.5,0.709109902381897
18,0.6680850982666016,0.653968870639801,0.5892857313156128,0.6990934610366821
19,0.6042553186416626,0.6499117612838745,0.5892857313156128,0.6902980804443359
20,0.6085106134414673,0.629880428314209,0.625,0.6787877678871155
21,0.6553191542625427,0.6509637236595154,0.6428571343421936,0.6700555086135864
22,0.6468085050582886,0.6379315257072449,0.6428571343421936,0.6621981859207153
23,0.6170212626457214,0.6305351257324219,0.6428571343421936,0.6566400527954102
24,0.651063859462738,0.6282086372375488,0.625,0.6511775255203247
25,0.651063859462738,0.6412001848220825,0.6428571343421936,0.6443003416061401
26,0.6255319118499756,0.6583834886550903,0.6428571343421936,0.6375579237937927
27,0.6468085050582886,0.6303364038467407,0.625,0.6338753700256348
28,0.6595744490623474,0.6451942324638367,0.5714285969734192,0.6305058598518372
29,0.6468085050582886,0.6351566910743713,0.5714285969734192,0.6252272725105286
30,0.6638298034667969,0.6166538596153259,0.5714285969734192,0.6219781041145325
31,0.6553191542625427,0.6041082143783569,0.5714285969734192,0.6187527775764465
32,0.6425532102584839,0.6498847603797913,0.5714285969734192,0.6146683096885681
33,0.6425532102584839,0.6404259204864502,0.5714285969734192,0.6115909814834595
34,0.6425532102584839,0.6444655656814575,0.5714285969734192,0.6092365980148315
35,0.6638298034667969,0.6218109726905823,0.5714285969734192,0.6071462035179138
36,0.693617045879364,0.6046015024185181,0.5714285969734192,0.6056351065635681
37,0.6553191542625427,0.6545056700706482,0.5714285969734192,0.6049209237098694
38,0.6425532102584839,0.6105399131774902,0.6071428656578064,0.6027632355690002
39,0.6893616914749146,0.5967960953712463,0.6071428656578064,0.6014069318771362
40,0.6765957474708557,0.5830371975898743,0.6071428656578064,0.6004115343093872
41,0.714893639087677,0.5732967853546143,0.6071428656578064,0.5983186364173889
42,0.6425532102584839,0.599227786064148,0.625,0.595784068107605
43,0.6851063966751099,0.5883662700653076,0.625,0.5936431884765625
44,0.7063829898834229,0.6035531163215637,0.625,0.5926276445388794
45,0.672340452671051,0.5999277830123901,0.625,0.5915088653564453
46,0.7106382846832275,0.5879566073417664,0.625,0.5900758504867554
47,0.6638298034667969,0.5991314053535461,0.625,0.5891419053077698
48,0.672340452671051,0.6102331280708313,0.625,0.58958899974823
49,0.6765957474708557,0.6203314065933228,0.625,0.5886408686637878
50,0.7063829898834229,0.5895023941993713,0.625,0.5877395272254944
51,0.6808510422706604,0.6097763180732727,0.6428571343421936,0.5871607065200806
52,0.6893616914749146,0.6064718961715698,0.6607142686843872,0.5863358378410339
53,0.6893616914749146,0.6214480400085449,0.6607142686843872,0.5851072072982788
54,0.6680850982666016,0.6046739816665649,0.6607142686843872,0.584291934967041
55,0.7276595830917358,0.5569090247154236,0.6607142686843872,0.5828321576118469
56,0.6978723406791687,0.5827381610870361,0.6607142686843872,0.5833274126052856
57,0.6851063966751099,0.5790674090385437,0.6607142686843872,0.583797037601471
58,0.6808510422706604,0.5914657115936279,0.6607142686843872,0.5833436250686646
59,0.714893639087677,0.5801496505737305,0.6607142686843872,0.58380126953125
60,0.6808510422706604,0.5996041893959045,0.6607142686843872,0.5845717191696167
61,0.6638298034667969,0.5730227828025818,0.6607142686843872,0.583393931388855
62,0.672340452671051,0.5829821228981018,0.6607142686843872,0.5825799703598022
63,0.6680850982666016,0.5983445048332214,0.6607142686843872,0.5814414024353027
64,0.7404255270957947,0.544107973575592,0.6607142686843872,0.5805915594100952
65,0.6808510422706604,0.6106748580932617,0.6607142686843872,0.5789952874183655
66,0.6893616914749146,0.575377881526947,0.6607142686843872,0.57894366979599
