epoch,acc,loss,val_acc,val_loss
0,0.6144067645072937,0.7474466562271118,0.38181817531585693,0.7009140253067017
1,0.5677965879440308,0.7981825470924377,0.6181818246841431,0.6805271506309509
2,0.5974576473236084,0.7919374108314514,0.6181818246841431,0.6737520098686218
3,0.6355932354927063,0.7189654111862183,0.6181818246841431,0.6703707575798035
4,0.6398305296897888,0.6735966205596924,0.6181818246841431,0.6657803654670715
5,0.6144067645072937,0.694380521774292,0.6181818246841431,0.6615977883338928
6,0.6398305296897888,0.6743309497833252,0.6181818246841431,0.6585975885391235
7,0.6567796468734741,0.6627662181854248,0.6181818246841431,0.6562039256095886
8,0.6440678238868713,0.616345226764679,0.6181818246841431,0.6545339822769165
9,0.6355932354927063,0.6424332857131958,0.6181818246841431,0.6526286602020264
10,0.6228813529014587,0.6806493997573853,0.6181818246841431,0.6511557698249817
11,0.6355932354927063,0.660211443901062,0.6181818246841431,0.6499137282371521
12,0.6483050584793091,0.6388952732086182,0.6181818246841431,0.6485819220542908
13,0.6440678238868713,0.6274175047874451,0.6181818246841431,0.6472128629684448
14,0.6483050584793091,0.6426383852958679,0.6181818246841431,0.6459787487983704
15,0.6779661178588867,0.610058605670929,0.6181818246841431,0.6447525024414062
16,0.6525423526763916,0.6159722805023193,0.6181818246841431,0.643822431564331
17,0.6525423526763916,0.6261239051818848,0.6000000238418579,0.6428892612457275
18,0.6398305296897888,0.6423844695091248,0.6181818246841431,0.6410711407661438
19,0.6652542352676392,0.6093649864196777,0.6181818246841431,0.6393357515335083
20,0.6101694703102112,0.6602859497070312,0.6181818246841431,0.6380064487457275
21,0.7076271176338196,0.5968544483184814,0.6181818246841431,0.6366742253303528
22,0.6779661178588867,0.6111915707588196,0.6181818246841431,0.6360037922859192
23,0.6567796468734741,0.6234380602836609,0.6181818246841431,0.6347191333770752
24,0.7203390002250671,0.5883162021636963,0.6181818246841431,0.6331930160522461
25,0.6652542352676392,0.6153838038444519,0.6181818246841431,0.6311874389648438
26,0.6779661178588867,0.6208376288414001,0.6181818246841431,0.6286180019378662
27,0.6737288236618042,0.604498028755188,0.6181818246841431,0.6263960003852844
