epoch,acc,loss,val_acc,val_loss
0,0.4108352065086365,0.8740300536155701,0.42307692766189575,0.7135673761367798
1,0.42889389395713806,0.8103338479995728,0.5769230723381042,0.6900441646575928
2,0.4853273034095764,0.7626184225082397,0.6346153616905212,0.6816540956497192
3,0.4762979745864868,0.7713422179222107,0.6634615659713745,0.6760669946670532
4,0.5507900714874268,0.7176136374473572,0.6634615659713745,0.6714276075363159
5,0.5282167196273804,0.7325200438499451,0.6634615659713745,0.667486310005188
6,0.6139954924583435,0.674034833908081,0.6634615659713745,0.6643660664558411
7,0.6139954924583435,0.659644365310669,0.6634615659713745,0.6611984968185425
8,0.6027088165283203,0.672166109085083,0.6634615659713745,0.6584981083869934
9,0.5936794877052307,0.6741244792938232,0.6634615659713745,0.6560204029083252
10,0.6139954924583435,0.669669508934021,0.6634615659713745,0.6531416177749634
11,0.6252821683883667,0.6682347059249878,0.6634615659713745,0.6515811085700989
12,0.6320541501045227,0.6801846027374268,0.6634615659713745,0.6504734754562378
13,0.6388261914253235,0.6473913788795471,0.6634615659713745,0.6481972336769104
14,0.6546275615692139,0.6499068140983582,0.6634615659713745,0.6468991637229919
15,0.6343114972114563,0.6549885272979736,0.6634615659713745,0.6453524231910706
16,0.6501128673553467,0.6499987244606018,0.6634615659713745,0.6443529725074768
17,0.6478555202484131,0.6489865183830261,0.6634615659713745,0.6446682810783386
18,0.6568848490715027,0.6388051509857178,0.6634615659713745,0.6435893177986145
19,0.6433408856391907,0.6344364881515503,0.6634615659713745,0.6428099870681763
20,0.6433408856391907,0.6348263025283813,0.6634615659713745,0.6424654722213745
21,0.6365688443183899,0.638511598110199,0.6634615659713745,0.6424937844276428
22,0.6478555202484131,0.6262741088867188,0.6634615659713745,0.643677830696106
23,0.6523702144622803,0.6321432590484619,0.6634615659713745,0.6446929574012756
24,0.6546275615692139,0.6429665684700012,0.6634615659713745,0.6455838680267334
25,0.6478555202484131,0.633850634098053,0.6634615659713745,0.6460987329483032
26,0.6501128673553467,0.6291680335998535,0.6634615659713745,0.6486040353775024
27,0.6388261914253235,0.6286741495132446,0.6634615659713745,0.6503297090530396
28,0.6501128673553467,0.6287842988967896,0.6634615659713745,0.6525061726570129
29,0.6568848490715027,0.6323887705802917,0.6634615659713745,0.6539286375045776
30,0.6433408856391907,0.6368256211280823,0.6634615659713745,0.6534839272499084
31,0.6659142374992371,0.6298656463623047,0.6634615659713745,0.6546122431755066
32,0.6252821683883667,0.6230788230895996,0.6634615659713745,0.6572533249855042
33,0.6704288721084595,0.626503050327301,0.6634615659713745,0.6596373319625854
34,0.6726862192153931,0.6023047566413879,0.6634615659713745,0.6617924571037292
35,0.6343114972114563,0.6432787179946899,0.6634615659713745,0.6623519062995911
36,0.6365688443183899,0.6364802122116089,0.6634615659713745,0.6636825203895569
37,0.6591421961784363,0.6328689455986023,0.6634615659713745,0.6639386415481567
38,0.6591421961784363,0.6089877486228943,0.6634615659713745,0.6653140187263489
39,0.6613995432853699,0.6188895106315613,0.6634615659713745,0.6648563742637634
40,0.6455981731414795,0.6014744639396667,0.6634615659713745,0.6658473610877991
41,0.6749435663223267,0.6130710244178772,0.6634615659713745,0.6673101782798767
42,0.6749435663223267,0.6223824620246887,0.6634615659713745,0.6669545769691467
43,0.6591421961784363,0.6120438575744629,0.6634615659713745,0.6660566329956055
44,0.6568848490715027,0.6215549111366272,0.6634615659713745,0.667422354221344
45,0.6772009134292603,0.6164542436599731,0.6634615659713745,0.6659157276153564
46,0.6749435663223267,0.5988056659698486,0.6634615659713745,0.6669775247573853
47,0.6591421961784363,0.6124067306518555,0.6634615659713745,0.6682127714157104
48,0.6884875893592834,0.6075096130371094,0.6634615659713745,0.6668058037757874
49,0.6726862192153931,0.6067898273468018,0.6634615659713745,0.6683813333511353
50,0.6704288721084595,0.6116023659706116,0.6634615659713745,0.6696388721466064
51,0.6546275615692139,0.6124189496040344,0.6634615659713745,0.6695340275764465
52,0.6568848490715027,0.609478771686554,0.6634615659713745,0.6720810532569885
53,0.6636568903923035,0.6189383268356323,0.6634615659713745,0.6713289618492126
54,0.6546275615692139,0.6073178648948669,0.6634615659713745,0.6714627146720886
55,0.6613995432853699,0.6087966561317444,0.6634615659713745,0.6725196838378906
56,0.6749435663223267,0.5955645442008972,0.6634615659713745,0.6729695796966553
57,0.6613995432853699,0.6078981757164001,0.6634615659713745,0.6752606630325317
58,0.6613995432853699,0.6304646730422974,0.6634615659713745,0.6721497178077698
59,0.6568848490715027,0.5983342528343201,0.6634615659713745,0.672649621963501
60,0.6726862192153931,0.6086776256561279,0.6634615659713745,0.676816999912262
61,0.6704288721084595,0.5993308424949646,0.6634615659713745,0.6796393990516663
62,0.6772009134292603,0.592366099357605,0.6634615659713745,0.6829980611801147
63,0.6839728951454163,0.6137083768844604,0.6634615659713745,0.6827875375747681
64,0.6343114972114563,0.6274643540382385,0.6634615659713745,0.6813098192214966
65,0.6794582605361938,0.5993744730949402,0.6634615659713745,0.6811938881874084
66,0.6681715846061707,0.6050105094909668,0.6634615659713745,0.6848722100257874
67,0.6636568903923035,0.6208328604698181,0.6634615659713745,0.6848703622817993
68,0.6546275615692139,0.6157456040382385,0.6634615659713745,0.6860586404800415
69,0.6749435663223267,0.6009316444396973,0.6634615659713745,0.6839444637298584
70,0.6523702144622803,0.6164984703063965,0.6634615659713745,0.6817483901977539
71,0.6478555202484131,0.63457190990448,0.6634615659713745,0.6779362559318542
72,0.6862302422523499,0.6027815341949463,0.6634615659713745,0.6788992285728455
73,0.6817155480384827,0.6004003286361694,0.6634615659713745,0.6799376010894775
74,0.6704288721084595,0.6058019399642944,0.6634615659713745,0.6797114610671997
75,0.6726862192153931,0.5966525673866272,0.6634615659713745,0.6797773838043213
76,0.6772009134292603,0.5995762348175049,0.6634615659713745,0.6823740005493164
77,0.6749435663223267,0.6115519404411316,0.6634615659713745,0.6802718043327332
78,0.6659142374992371,0.6121277809143066,0.6634615659713745,0.6809670329093933
79,0.6839728951454163,0.5905165076255798,0.6634615659713745,0.6818453073501587
80,0.6636568903923035,0.6144160628318787,0.6634615659713745,0.6801684498786926
81,0.6726862192153931,0.6060810089111328,0.6634615659713745,0.6788442134857178
82,0.6862302422523499,0.5956722497940063,0.6634615659713745,0.6779658198356628
83,0.6794582605361938,0.592257022857666,0.6634615659713745,0.678062379360199
84,0.6613995432853699,0.607917070388794,0.6634615659713745,0.6758757829666138
85,0.6613995432853699,0.6120598316192627,0.6634615659713745,0.6752534508705139
86,0.6501128673553467,0.6043652296066284,0.6634615659713745,0.6769579648971558
87,0.6772009134292603,0.5997751355171204,0.6634615659713745,0.6780636310577393
88,0.6568848490715027,0.5941737294197083,0.6634615659713745,0.6834918260574341
89,0.6839728951454163,0.6037905812263489,0.6634615659713745,0.6850931644439697
90,0.6884875893592834,0.6018978953361511,0.6634615659713745,0.6853399872779846
91,0.6726862192153931,0.6250754594802856,0.6634615659713745,0.6830225586891174
92,0.6523702144622803,0.6131095886230469,0.6634615659713745,0.6792927980422974
93,0.6659142374992371,0.5994085073471069,0.6634615659713745,0.6795030236244202
94,0.697516918182373,0.6027818918228149,0.6634615659713745,0.6808962225914001
95,0.6839728951454163,0.5903701186180115,0.6634615659713745,0.6821858882904053
96,0.6726862192153931,0.6005271077156067,0.6634615659713745,0.685257077217102
97,0.6749435663223267,0.5926005244255066,0.6634615659713745,0.6864489316940308
98,0.6772009134292603,0.6146306395530701,0.6634615659713745,0.6872401833534241
99,0.6772009134292603,0.6066380739212036,0.6634615659713745,0.6853513717651367
100,0.6410835385322571,0.6163018941879272,0.6634615659713745,0.6859931945800781
101,0.6726862192153931,0.58311927318573,0.6634615659713745,0.687766432762146
102,0.6749435663223267,0.5954311490058899,0.6634615659713745,0.6936064958572388
103,0.6636568903923035,0.6117815375328064,0.6634615659713745,0.6944499611854553
104,0.6862302422523499,0.609093964099884,0.6634615659713745,0.6918053030967712
105,0.6704288721084595,0.5959318280220032,0.6634615659713745,0.6900172829627991
106,0.6704288721084595,0.6012421250343323,0.6634615659713745,0.6914243698120117
107,0.697516918182373,0.5858595967292786,0.6634615659713745,0.6890329122543335
108,0.6659142374992371,0.5986687541007996,0.6634615659713745,0.6906808614730835
109,0.6636568903923035,0.5990298390388489,0.6634615659713745,0.694543182849884
110,0.6501128673553467,0.604335606098175,0.6634615659713745,0.695193350315094
111,0.6726862192153931,0.6051734685897827,0.6634615659713745,0.6915770173072815
112,0.6704288721084595,0.618725597858429,0.6634615659713745,0.6901558637619019
113,0.6478555202484131,0.5956425070762634,0.6634615659713745,0.6896471381187439
114,0.6681715846061707,0.5963219404220581,0.6634615659713745,0.6902055740356445
115,0.6794582605361938,0.5778127312660217,0.6634615659713745,0.6944946050643921
116,0.6726862192153931,0.5959486961364746,0.6634615659713745,0.6969957947731018
117,0.6817155480384827,0.5985159277915955,0.6634615659713745,0.6988906264305115
