epoch,acc,loss,val_acc,val_loss
0,0.6502057909965515,0.718885064125061,0.6896551847457886,0.8869184255599976
1,0.6502057909965515,0.7503073811531067,0.6034482717514038,0.7153119444847107
2,0.547325074672699,0.7738132476806641,0.7068965435028076,0.7197638154029846
3,0.654321014881134,0.7042149305343628,0.6724137663841248,0.7258108854293823
4,0.6378600597381592,0.6848322749137878,0.6379310488700867,0.7320294976234436
5,0.596707820892334,0.7102640271186829,0.6896551847457886,0.6643569469451904
6,0.596707820892334,0.710606038570404,0.6379310488700867,0.6529632806777954
7,0.6460905075073242,0.6692650318145752,0.6379310488700867,0.6644778847694397
