epoch,acc,loss,val_acc,val_loss
0,0.4853273034095764,0.8378176689147949,0.3365384638309479,0.7625003457069397
1,0.4853273034095764,0.8031729459762573,0.3365384638309479,0.717769205570221
2,0.5485327243804932,0.7967005968093872,0.567307710647583,0.6921402812004089
3,0.555304765701294,0.7442902326583862,0.6538461446762085,0.6760686039924622
4,0.5598194003105164,0.7322999835014343,0.6538461446762085,0.6654130220413208
5,0.5733634233474731,0.7046680450439453,0.6538461446762085,0.6558820009231567
6,0.6320541501045227,0.6786835789680481,0.6634615659713745,0.6488990783691406
7,0.5891647934913635,0.6887181401252747,0.6634615659713745,0.64393150806427
8,0.6207674741744995,0.6884493231773376,0.6634615659713745,0.6393280029296875
9,0.6455981731414795,0.6534303426742554,0.6634615659713745,0.6345869302749634
10,0.6433408856391907,0.6575585603713989,0.6634615659713745,0.6306678056716919
11,0.6794582605361938,0.63742595911026,0.6634615659713745,0.6271671056747437
12,0.6659142374992371,0.631298840045929,0.6634615659713745,0.6249746680259705
13,0.6636568903923035,0.641122043132782,0.6634615659713745,0.6230233907699585
14,0.6817155480384827,0.6309986710548401,0.6634615659713745,0.6207259297370911
15,0.6839728951454163,0.6186424493789673,0.6634615659713745,0.6179834604263306
16,0.6704288721084595,0.6235734820365906,0.6634615659713745,0.6159670352935791
17,0.6794582605361938,0.6282145977020264,0.6634615659713745,0.6140002608299255
18,0.6817155480384827,0.6024731397628784,0.6634615659713745,0.6117918491363525
19,0.6817155480384827,0.6138253808021545,0.6634615659713745,0.609901487827301
20,0.6726862192153931,0.6214089393615723,0.6634615659713745,0.6078622341156006
21,0.6591421961784363,0.6343271732330322,0.6634615659713745,0.6066421866416931
22,0.6591421961784363,0.638934850692749,0.6634615659713745,0.606147050857544
23,0.6772009134292603,0.6129579544067383,0.6634615659713745,0.605336606502533
24,0.6726862192153931,0.6175718903541565,0.6634615659713745,0.6043840050697327
25,0.6523702144622803,0.6231204271316528,0.6634615659713745,0.6040564775466919
26,0.6681715846061707,0.617597758769989,0.6634615659713745,0.603215217590332
27,0.6591421961784363,0.6251901984214783,0.6634615659713745,0.6019647717475891
28,0.6794582605361938,0.6208704113960266,0.6634615659713745,0.6015081405639648
29,0.6704288721084595,0.6232755184173584,0.6634615659713745,0.6011749505996704
30,0.6659142374992371,0.6122415065765381,0.6634615659713745,0.5996182560920715
31,0.6930022835731506,0.6158731579780579,0.6634615659713745,0.5986868143081665
32,0.6749435663223267,0.6226493716239929,0.6634615659713745,0.5981053709983826
33,0.6681715846061707,0.6065416932106018,0.6634615659713745,0.5983155965805054
34,0.6659142374992371,0.617226243019104,0.6634615659713745,0.5977468490600586
35,0.6704288721084595,0.62115478515625,0.6634615659713745,0.5976046919822693
36,0.6704288721084595,0.6242318153381348,0.6634615659713745,0.5983555912971497
37,0.6817155480384827,0.6135358810424805,0.6634615659713745,0.5979284644126892
38,0.6749435663223267,0.6245443820953369,0.6634615659713745,0.5972026586532593
39,0.6794582605361938,0.626501739025116,0.6634615659713745,0.5969358086585999
40,0.6817155480384827,0.6105997562408447,0.6634615659713745,0.5966001749038696
41,0.6591421961784363,0.6200048327445984,0.6634615659713745,0.5959079265594482
42,0.6681715846061707,0.6195815801620483,0.6634615659713745,0.5950798988342285
43,0.6749435663223267,0.6168183088302612,0.6634615659713745,0.5953659415245056
44,0.6704288721084595,0.6147950887680054,0.6634615659713745,0.5949410200119019
45,0.6704288721084595,0.6226025223731995,0.6634615659713745,0.5945810675621033
46,0.6794582605361938,0.6137214303016663,0.6634615659713745,0.5925699472427368
47,0.6613995432853699,0.6032702326774597,0.6634615659713745,0.5910815596580505
48,0.6681715846061707,0.614460825920105,0.6634615659713745,0.5910624861717224
49,0.6636568903923035,0.6190891861915588,0.6634615659713745,0.5909367203712463
50,0.6839728951454163,0.6060817241668701,0.6634615659713745,0.5907491445541382
51,0.6659142374992371,0.6138566732406616,0.6634615659713745,0.5901831388473511
52,0.6817155480384827,0.6070188283920288,0.6634615659713745,0.5900870561599731
53,0.6726862192153931,0.6149377226829529,0.6634615659713745,0.5902729034423828
54,0.6681715846061707,0.6195047497749329,0.6634615659713745,0.5905446410179138
55,0.6546275615692139,0.6307932138442993,0.6634615659713745,0.5905518531799316
56,0.6839728951454163,0.6070181131362915,0.6634615659713745,0.5912088751792908
57,0.6726862192153931,0.6004319190979004,0.6634615659713745,0.5894420146942139
58,0.6681715846061707,0.6120853424072266,0.6634615659713745,0.5883586406707764
59,0.6772009134292603,0.6169641017913818,0.6634615659713745,0.5876260995864868
60,0.6839728951454163,0.6063551902770996,0.6634615659713745,0.5877989530563354
61,0.6862302422523499,0.6126493215560913,0.6634615659713745,0.5878109931945801
62,0.6726862192153931,0.6225683093070984,0.6634615659713745,0.5881831645965576
63,0.6817155480384827,0.610075831413269,0.6634615659713745,0.5883595943450928
64,0.6546275615692139,0.6236918568611145,0.6634615659713745,0.5896244645118713
65,0.6704288721084595,0.6189500689506531,0.6634615659713745,0.5898236632347107
66,0.6839728951454163,0.615252673625946,0.6634615659713745,0.5900603532791138
67,0.6862302422523499,0.6053237915039062,0.6634615659713745,0.5896775126457214
68,0.6930022835731506,0.6174777746200562,0.6634615659713745,0.5891866683959961
69,0.6772009134292603,0.6206939816474915,0.6634615659713745,0.5903598070144653
70,0.6704288721084595,0.6061119437217712,0.6634615659713745,0.5890322327613831
71,0.6862302422523499,0.5968443155288696,0.6634615659713745,0.5879299640655518
72,0.6772009134292603,0.6135732531547546,0.6634615659713745,0.5876973867416382
73,0.6794582605361938,0.6038339138031006,0.6634615659713745,0.5872628092765808
74,0.6952595710754395,0.6150680780410767,0.6634615659713745,0.5874192714691162
75,0.6817155480384827,0.5998930335044861,0.6634615659713745,0.586746096611023
