epoch,acc,loss,val_acc,val_loss
0,0.43621399998664856,1.040226936340332,0.45614033937454224,0.8243014216423035
1,0.47736626863479614,1.0136524438858032,0.45614033937454224,0.7977017164230347
2,0.5061728358268738,0.8739855289459229,0.45614033937454224,0.7713706493377686
3,0.5267489552497864,0.837271511554718,0.45614033937454224,0.7531812191009521
4,0.48148149251937866,0.8632705211639404,0.45614033937454224,0.7338643074035645
5,0.5267489552497864,0.8319680094718933,0.45614033937454224,0.7161465287208557
6,0.5802469253540039,0.7745987772941589,0.45614033937454224,0.7024955749511719
7,0.5020576119422913,0.7749139666557312,0.45614033937454224,0.6904444098472595
8,0.5390946269035339,0.7672588229179382,0.45614033937454224,0.6808766722679138
9,0.5267489552497864,0.7262625694274902,0.4912280738353729,0.6739432215690613
10,0.5596708059310913,0.7401427030563354,0.6842105388641357,0.6688727736473083
11,0.5432098507881165,0.7396377921104431,0.7017543911933899,0.6654390096664429
12,0.5596708059310913,0.7078979015350342,0.6491228342056274,0.6625922918319702
13,0.5637860298156738,0.6791617274284363,0.6491228342056274,0.6593496799468994
14,0.5637860298156738,0.701156735420227,0.6315789222717285,0.6566239595413208
15,0.5720164775848389,0.6744723916053772,0.6140350699424744,0.654737114906311
16,0.6213991641998291,0.6379208564758301,0.6140350699424744,0.6531862616539001
17,0.604938268661499,0.658400297164917,0.6140350699424744,0.6513784527778625
18,0.588477373123169,0.6589540839195251,0.6140350699424744,0.6499868035316467
19,0.6131687164306641,0.6565492749214172,0.6140350699424744,0.6483650207519531
20,0.6090534925460815,0.651193380355835,0.6140350699424744,0.6469106674194336
21,0.604938268661499,0.6604199409484863,0.6140350699424744,0.6457220911979675
22,0.5720164775848389,0.6541754603385925,0.6140350699424744,0.6436586976051331
23,0.5514403581619263,0.6651779413223267,0.6315789222717285,0.6418588161468506
24,0.6213991641998291,0.6512001156806946,0.6315789222717285,0.6405929327011108
25,0.6090534925460815,0.6596829295158386,0.6315789222717285,0.638988733291626
26,0.6337448358535767,0.637343168258667,0.6140350699424744,0.6377786993980408
27,0.6131687164306641,0.6670568585395813,0.6140350699424744,0.6372445225715637
28,0.6337448358535767,0.6346952319145203,0.6140350699424744,0.635657787322998
29,0.6296296119689941,0.6561983823776245,0.6140350699424744,0.6336306929588318
30,0.6419752836227417,0.6303067803382874,0.6140350699424744,0.6316301226615906
31,0.6625514626502991,0.6105032563209534,0.6140350699424744,0.628870964050293
32,0.6296296119689941,0.6059648990631104,0.6140350699424744,0.6266142725944519
33,0.6584362387657166,0.6380256414413452,0.6140350699424744,0.6248951554298401
34,0.6419752836227417,0.6027682423591614,0.6140350699424744,0.6228808164596558
35,0.6213991641998291,0.6537741422653198,0.6140350699424744,0.6213160753250122
36,0.6337448358535767,0.6301612854003906,0.6140350699424744,0.6193602681159973
37,0.6584362387657166,0.6086752414703369,0.6140350699424744,0.6169907450675964
38,0.6666666865348816,0.6090615391731262,0.6140350699424744,0.6144894957542419
39,0.6707819104194641,0.5907562971115112,0.6140350699424744,0.6119972467422485
40,0.6625514626502991,0.6201410293579102,0.6140350699424744,0.6099323034286499
41,0.6872428059577942,0.5709956288337708,0.6140350699424744,0.6078944802284241
42,0.6954732537269592,0.6024720072746277,0.6140350699424744,0.6059922575950623
43,0.6790123581886292,0.6050944328308105,0.6315789222717285,0.603916585445404
44,0.6584362387657166,0.6019219160079956,0.6315789222717285,0.6017223596572876
45,0.6913580298423767,0.5872552990913391,0.6315789222717285,0.5988863706588745
46,0.6378600597381592,0.595979630947113,0.6315789222717285,0.5966554880142212
47,0.6378600597381592,0.6095804572105408,0.6315789222717285,0.5954862236976624
48,0.6995884776115417,0.5737394690513611,0.6315789222717285,0.5945321321487427
49,0.7160493731498718,0.5540537238121033,0.6315789222717285,0.5927228331565857
50,0.6995884776115417,0.5914057493209839,0.6315789222717285,0.5903764963150024
51,0.6872428059577942,0.5815135836601257,0.6315789222717285,0.5887141823768616
52,0.6707819104194641,0.6155556440353394,0.6315789222717285,0.5877290964126587
53,0.6337448358535767,0.6399931311607361,0.6315789222717285,0.5876694917678833
54,0.7366254925727844,0.5681861639022827,0.6315789222717285,0.5874130129814148
55,0.654321014881134,0.624635636806488,0.6315789222717285,0.5872568488121033
56,0.6666666865348816,0.6107843518257141,0.6315789222717285,0.5862374305725098
57,0.6378600597381592,0.6079837083816528,0.6315789222717285,0.5845979452133179
58,0.6378600597381592,0.6296032667160034,0.6315789222717285,0.583906352519989
59,0.7078189253807068,0.5881286263465881,0.6315789222717285,0.5825874209403992
60,0.7119341492652893,0.5906063914299011,0.6491228342056274,0.5812931656837463
61,0.6213991641998291,0.6066203713417053,0.6491228342056274,0.5803412795066833
62,0.654321014881134,0.6170082688331604,0.6491228342056274,0.5799537301063538
63,0.6584362387657166,0.609036922454834,0.6491228342056274,0.5797136425971985
64,0.6255143880844116,0.6133947968482971,0.6491228342056274,0.5794445276260376
65,0.6913580298423767,0.5889566540718079,0.6491228342056274,0.5798929333686829
66,0.6954732537269592,0.5908414721488953,0.6491228342056274,0.5800043940544128
67,0.6625514626502991,0.56910640001297,0.6491228342056274,0.5795803666114807
68,0.6460905075073242,0.626689076423645,0.6491228342056274,0.5788861513137817
69,0.6707819104194641,0.5532931685447693,0.6491228342056274,0.5791872143745422
70,0.6954732537269592,0.6089421510696411,0.6491228342056274,0.5787803530693054
71,0.6584362387657166,0.5912932753562927,0.6491228342056274,0.5790574550628662
72,0.6666666865348816,0.5984891057014465,0.6491228342056274,0.5795351266860962
73,0.6913580298423767,0.6107602715492249,0.6491228342056274,0.5793234705924988
74,0.6954732537269592,0.5821758508682251,0.6491228342056274,0.5788994431495667
75,0.6995884776115417,0.617636501789093,0.6491228342056274,0.5786430239677429
76,0.6954732537269592,0.5665125250816345,0.6491228342056274,0.5788148641586304
77,0.6625514626502991,0.597046434879303,0.6491228342056274,0.578636884689331
78,0.7201645970344543,0.5852712988853455,0.6491228342056274,0.577750027179718
