epoch,acc,loss,val_acc,val_loss
0,0.5936794877052307,0.7080325484275818,0.3365384638309479,0.8141845464706421
1,0.5846500992774963,0.6819254755973816,0.3365384638309479,0.7504039406776428
2,0.5643340945243835,0.6936717629432678,0.5192307829856873,0.7139101624488831
3,0.5981941223144531,0.6823616027832031,0.6057692170143127,0.6862573027610779
4,0.6501128673553467,0.6714934706687927,0.625,0.6717531681060791
5,0.6817155480384827,0.6580209732055664,0.6153846383094788,0.6606146693229675
6,0.6320541501045227,0.6718064546585083,0.6346153616905212,0.6540927290916443
7,0.6252821683883667,0.6477184891700745,0.6538461446762085,0.6487866044044495
8,0.6185101866722107,0.6435198783874512,0.6538461446762085,0.641616940498352
9,0.6410835385322571,0.6423642039299011,0.6634615659713745,0.6363720297813416
10,0.6410835385322571,0.6460196375846863,0.6634615659713745,0.6331449747085571
11,0.6659142374992371,0.6319313049316406,0.6634615659713745,0.631550133228302
12,0.6591421961784363,0.642643392086029,0.6634615659713745,0.630125105381012
13,0.6794582605361938,0.6374480724334717,0.6634615659713745,0.6293188333511353
14,0.6704288721084595,0.6281346082687378,0.6634615659713745,0.628372848033905
15,0.6568848490715027,0.6350456476211548,0.6634615659713745,0.62617427110672
16,0.6636568903923035,0.6368088126182556,0.6634615659713745,0.6233273148536682
17,0.6478555202484131,0.6331704258918762,0.6634615659713745,0.6204303503036499
18,0.6455981731414795,0.6326217651367188,0.6634615659713745,0.6191151738166809
19,0.6591421961784363,0.6307815909385681,0.6634615659713745,0.617157518863678
20,0.6455981731414795,0.6347916126251221,0.6634615659713745,0.6162489652633667
21,0.6613995432853699,0.6161105036735535,0.6634615659713745,0.6154762506484985
22,0.6726862192153931,0.6239817142486572,0.6634615659713745,0.6141307353973389
23,0.6726862192153931,0.6219191551208496,0.6634615659713745,0.6132214069366455
24,0.6704288721084595,0.6142531037330627,0.6634615659713745,0.6125757694244385
25,0.6501128673553467,0.6328385472297668,0.6634615659713745,0.612032413482666
26,0.6636568903923035,0.6203420162200928,0.6634615659713745,0.6114830374717712
27,0.6636568903923035,0.6334654092788696,0.6634615659713745,0.6102638244628906
28,0.6591421961784363,0.6248772144317627,0.6634615659713745,0.6091930866241455
29,0.6681715846061707,0.6197735667228699,0.6634615659713745,0.6084998250007629
30,0.6546275615692139,0.6406790018081665,0.6634615659713745,0.6081126928329468
31,0.6726862192153931,0.6212626695632935,0.6634615659713745,0.6077136397361755
32,0.6613995432853699,0.6277408599853516,0.6634615659713745,0.6067842841148376
