epoch,acc,loss,val_acc,val_loss
0,0.5319148898124695,0.7135785222053528,0.3035714328289032,0.6995528936386108
1,0.5531914830207825,0.6862205266952515,0.5357142686843872,0.694572389125824
2,0.5829787254333496,0.6890428066253662,0.625,0.6899421811103821
3,0.5744680762290955,0.6817431449890137,0.625,0.685795247554779
4,0.5787234306335449,0.65827476978302,0.625,0.68174809217453
5,0.6085106134414673,0.6549020409584045,0.625,0.6774531602859497
6,0.6000000238418579,0.6465484499931335,0.625,0.6734508872032166
7,0.6382978558540344,0.6414638161659241,0.625,0.6701740026473999
8,0.6297872066497803,0.6282380223274231,0.625,0.6670397520065308
9,0.6340425610542297,0.645033061504364,0.625,0.661369800567627
10,0.6255319118499756,0.6126288175582886,0.625,0.6558244824409485
11,0.5914893746376038,0.6539728045463562,0.625,0.6510047912597656
12,0.6468085050582886,0.618060827255249,0.625,0.6473063230514526
13,0.6340425610542297,0.6190230250358582,0.625,0.6424720883369446
14,0.651063859462738,0.6131075024604797,0.625,0.6377754211425781
15,0.6638298034667969,0.6193976402282715,0.625,0.6345353722572327
16,0.693617045879364,0.6006816625595093,0.625,0.6300182342529297
17,0.6170212626457214,0.6340798735618591,0.625,0.6241881251335144
18,0.651063859462738,0.6311193704605103,0.6428571343421936,0.6181691288948059
19,0.693617045879364,0.5949445962905884,0.625,0.6146368384361267
20,0.6425532102584839,0.6091744303703308,0.6428571343421936,0.6128913760185242
21,0.6425532102584839,0.6366709470748901,0.6607142686843872,0.6120107769966125
22,0.6595744490623474,0.6059423089027405,0.6607142686843872,0.6104589104652405
23,0.6382978558540344,0.6283020377159119,0.6607142686843872,0.6092773079872131
24,0.6808510422706604,0.618016242980957,0.6428571343421936,0.6075247526168823
25,0.6000000238418579,0.6474937796592712,0.625,0.6065065264701843
26,0.6638298034667969,0.5881949663162231,0.6428571343421936,0.6026755571365356
27,0.6638298034667969,0.6080483198165894,0.6607142686843872,0.600321888923645
28,0.6638298034667969,0.6009764075279236,0.6607142686843872,0.5987364649772644
29,0.6553191542625427,0.6147686243057251,0.6607142686843872,0.5976887941360474
30,0.651063859462738,0.6086212992668152,0.6785714030265808,0.5976386666297913
31,0.6680850982666016,0.5902637839317322,0.6964285969734192,0.596697211265564
32,0.6340425610542297,0.6239781379699707,0.6964285969734192,0.5950993299484253
33,0.6553191542625427,0.6311219334602356,0.6964285969734192,0.593094527721405
34,0.6595744490623474,0.6040911078453064,0.6964285969734192,0.5915212631225586
35,0.6893616914749146,0.6022488474845886,0.6785714030265808,0.5908859968185425
36,0.651063859462738,0.6276159286499023,0.6785714030265808,0.5909925103187561
37,0.651063859462738,0.6292862892150879,0.6964285969734192,0.5915498733520508
38,0.6212766170501709,0.638346254825592,0.6964285969734192,0.5914342999458313
39,0.651063859462738,0.592816174030304,0.6964285969734192,0.5908971428871155
40,0.672340452671051,0.5966556668281555,0.6964285969734192,0.5900124907493591
41,0.6680850982666016,0.6174143552780151,0.6964285969734192,0.5884108543395996
42,0.6765957474708557,0.5923579335212708,0.6964285969734192,0.5861043930053711
43,0.6851063966751099,0.6070972084999084,0.6964285969734192,0.5834148526191711
44,0.6468085050582886,0.6106690168380737,0.6964285969734192,0.5822650194168091
45,0.6893616914749146,0.6102354526519775,0.6964285969734192,0.5816159844398499
46,0.693617045879364,0.6016273498535156,0.7142857313156128,0.5814567804336548
47,0.6680850982666016,0.6044462323188782,0.7142857313156128,0.5807240605354309
48,0.6765957474708557,0.6081610321998596,0.6964285969734192,0.5804252028465271
49,0.672340452671051,0.5973060727119446,0.6964285969734192,0.5793930888175964
50,0.693617045879364,0.5677881836891174,0.6964285969734192,0.5781548619270325
51,0.6595744490623474,0.6106793284416199,0.6964285969734192,0.5789191126823425
52,0.7106382846832275,0.5841419100761414,0.6964285969734192,0.5790438652038574
53,0.672340452671051,0.6141270399093628,0.6964285969734192,0.5781153440475464
54,0.6680850982666016,0.6083381175994873,0.6964285969734192,0.5768103003501892
55,0.693617045879364,0.5737745761871338,0.6964285969734192,0.5759279131889343
56,0.7106382846832275,0.5766010284423828,0.6964285969734192,0.5756138563156128
57,0.693617045879364,0.5883278250694275,0.6964285969734192,0.5750540494918823
58,0.7063829898834229,0.6034597754478455,0.6964285969734192,0.5738732218742371
59,0.6595744490623474,0.5867419242858887,0.6964285969734192,0.5742636919021606
60,0.6680850982666016,0.612053394317627,0.6964285969734192,0.5745719075202942
61,0.6893616914749146,0.5809251070022583,0.6964285969734192,0.5741657614707947
62,0.714893639087677,0.5806378126144409,0.6964285969734192,0.5725342631340027
63,0.6680850982666016,0.6015707850456238,0.6964285969734192,0.5704940557479858
64,0.7063829898834229,0.5813877582550049,0.6964285969734192,0.5688068270683289
65,0.6978723406791687,0.5857362151145935,0.6964285969734192,0.5664538145065308
66,0.714893639087677,0.5763835906982422,0.6964285969734192,0.5669516324996948
67,0.6765957474708557,0.5844024419784546,0.6785714030265808,0.5673227906227112
68,0.651063859462738,0.6091552972793579,0.6785714030265808,0.5688971877098083
69,0.7063829898834229,0.5615015625953674,0.6785714030265808,0.5694470405578613
70,0.6808510422706604,0.5726374387741089,0.6785714030265808,0.5685181021690369
71,0.6808510422706604,0.5768553614616394,0.6785714030265808,0.5689594149589539
72,0.6851063966751099,0.6016435623168945,0.6785714030265808,0.5686166882514954
73,0.6851063966751099,0.6012433171272278,0.6785714030265808,0.5689107775688171
74,0.6765957474708557,0.5861474275588989,0.6785714030265808,0.5685392022132874
75,0.7063829898834229,0.5729764699935913,0.6964285969734192,0.5677933692932129
76,0.7063829898834229,0.5637211799621582,0.6964285969734192,0.5666362643241882
77,0.6680850982666016,0.5806152820587158,0.6964285969734192,0.566185474395752
78,0.693617045879364,0.59302818775177,0.6964285969734192,0.5656694769859314
79,0.672340452671051,0.5819203853607178,0.6964285969734192,0.5672885179519653
80,0.7021276354789734,0.5808228254318237,0.6785714030265808,0.5683487057685852
81,0.7234042286872864,0.5651397705078125,0.6785714030265808,0.5696576833724976
82,0.6808510422706604,0.5689312219619751,0.6785714030265808,0.5707842707633972
83,0.6808510422706604,0.5651962161064148,0.6785714030265808,0.5732958912849426
84,0.6808510422706604,0.5647183656692505,0.6785714030265808,0.5731086730957031
85,0.6808510422706604,0.5873057842254639,0.6607142686843872,0.5726222991943359
86,0.6808510422706604,0.5732326507568359,0.6785714030265808,0.5726549029350281
87,0.672340452671051,0.5917378067970276,0.6785714030265808,0.5724599957466125
88,0.6680850982666016,0.5833978652954102,0.6607142686843872,0.5740262269973755
89,0.714893639087677,0.5847708582878113,0.6607142686843872,0.5730546116828918
90,0.6808510422706604,0.5735004544258118,0.6607142686843872,0.5725141763687134
91,0.693617045879364,0.5760413408279419,0.6607142686843872,0.5709963440895081
92,0.714893639087677,0.5744919776916504,0.6428571343421936,0.5705984830856323
93,0.7234042286872864,0.5716797709465027,0.6607142686843872,0.571469247341156
