epoch,acc,loss,val_acc,val_loss
0,0.5203251838684082,0.7063480615615845,0.37931033968925476,0.7014235258102417
1,0.5731707215309143,0.7274137735366821,0.3448275923728943,0.7013591527938843
2,0.5447154641151428,0.7278550267219543,0.32758620381355286,0.700488805770874
3,0.5813007950782776,0.6561948657035828,0.36206895112991333,0.6986211538314819
4,0.6178861856460571,0.6537567377090454,0.517241358757019,0.6969994306564331
5,0.5569105744361877,0.6870308518409729,0.568965494632721,0.6948183178901672
6,0.577235758304596,0.6809211373329163,0.6034482717514038,0.692739725112915
7,0.5853658318519592,0.686687707901001,0.6724137663841248,0.6899274587631226
8,0.6056910753250122,0.6843774318695068,0.6724137663841248,0.6881980895996094
9,0.6585366129875183,0.6450245976448059,0.6724137663841248,0.6857608556747437
10,0.642276406288147,0.639014482498169,0.6724137663841248,0.6842195987701416
11,0.6544715166091919,0.6375858783721924,0.6724137663841248,0.6825777292251587
12,0.6463414430618286,0.6614621877670288,0.6724137663841248,0.6805656552314758
13,0.6544715166091919,0.651199460029602,0.6724137663841248,0.678338348865509
14,0.6138211488723755,0.6354588866233826,0.6724137663841248,0.6760616898536682
15,0.6382113695144653,0.6650270819664001,0.6724137663841248,0.6735979318618774
16,0.6219512224197388,0.6368815898895264,0.6724137663841248,0.6698769330978394
17,0.6463414430618286,0.6108065843582153,0.6724137663841248,0.6660462021827698
18,0.630081295967102,0.6666070222854614,0.6724137663841248,0.6622053980827332
19,0.6626016497612,0.6250215768814087,0.6724137663841248,0.659197211265564
20,0.6910569071769714,0.6276808381080627,0.6724137663841248,0.6564052104949951
21,0.6504064798355103,0.6299439072608948,0.6724137663841248,0.6544832587242126
22,0.6666666865348816,0.5990737676620483,0.6724137663841248,0.6527067422866821
23,0.6747967600822449,0.6183671355247498,0.6724137663841248,0.6504249572753906
24,0.630081295967102,0.6364268660545349,0.6724137663841248,0.6489646434783936
25,0.6951219439506531,0.629594087600708,0.6724137663841248,0.6478230953216553
26,0.6219512224197388,0.6302245855331421,0.6724137663841248,0.647413432598114
