epoch,acc,loss,val_acc,val_loss
0,0.5975610017776489,0.7096053957939148,0.3448275923728943,0.7152302265167236
1,0.6138211488723755,0.7189916372299194,0.3448275923728943,0.7139820456504822
2,0.6463414430618286,0.6460239887237549,0.3448275923728943,0.7067780494689941
3,0.6341463327407837,0.671748161315918,0.4482758641242981,0.6969627141952515
4,0.6382113695144653,0.6914159655570984,0.6551724076271057,0.6899758577346802
5,0.6382113695144653,0.6769481301307678,0.6551724076271057,0.683332622051239
6,0.6544715166091919,0.6561971306800842,0.6551724076271057,0.6753627061843872
7,0.6504064798355103,0.6465456485748291,0.6551724076271057,0.6692135334014893
8,0.6626016497612,0.6524004340171814,0.6551724076271057,0.6643068790435791
9,0.6544715166091919,0.6644564270973206,0.6551724076271057,0.6577770113945007
10,0.6056910753250122,0.6788310408592224,0.6551724076271057,0.65101557970047
11,0.630081295967102,0.6516820192337036,0.6551724076271057,0.647692859172821
12,0.6585366129875183,0.6418705582618713,0.6551724076271057,0.6428407430648804
13,0.6544715166091919,0.6325802803039551,0.6551724076271057,0.6375331878662109
14,0.6829268336296082,0.6283268332481384,0.6551724076271057,0.63144451379776
15,0.6463414430618286,0.6343151926994324,0.6551724076271057,0.6273524761199951
16,0.6788617968559265,0.6059579849243164,0.6551724076271057,0.6229248642921448
17,0.6544715166091919,0.6475917100906372,0.6551724076271057,0.6176431775093079
18,0.6260162591934204,0.6410126686096191,0.6551724076271057,0.6140211820602417
19,0.6382113695144653,0.654125988483429,0.6551724076271057,0.6114884614944458
20,0.6707317233085632,0.6449980139732361,0.6551724076271057,0.608269214630127
21,0.6382113695144653,0.6384040117263794,0.6551724076271057,0.6040109395980835
22,0.6260162591934204,0.6379705667495728,0.6551724076271057,0.599990725517273
23,0.6747967600822449,0.6150388717651367,0.6551724076271057,0.595939040184021
24,0.6544715166091919,0.6328197121620178,0.6551724076271057,0.5926971435546875
25,0.6463414430618286,0.6400691866874695,0.6551724076271057,0.5900918245315552
26,0.6544715166091919,0.6498723030090332,0.6551724076271057,0.5902792811393738
27,0.6666666865348816,0.6408870816230774,0.6551724076271057,0.5906094312667847
28,0.642276406288147,0.6378427147865295,0.6551724076271057,0.5893852114677429
29,0.6504064798355103,0.6353980302810669,0.6551724076271057,0.5870859622955322
30,0.6707317233085632,0.6160809993743896,0.6551724076271057,0.5851786136627197
31,0.6788617968559265,0.6341268420219421,0.6551724076271057,0.5848535895347595
32,0.6544715166091919,0.6481624841690063,0.6551724076271057,0.5845917463302612
33,0.6544715166091919,0.6336943507194519,0.6551724076271057,0.5849408507347107
34,0.6504064798355103,0.6319331526756287,0.6551724076271057,0.5848274230957031
35,0.6747967600822449,0.6308491230010986,0.6551724076271057,0.5850628614425659
36,0.6666666865348816,0.6480082869529724,0.6551724076271057,0.5861498713493347
37,0.6707317233085632,0.6277334094047546,0.6551724076271057,0.5863215923309326
38,0.7032520174980164,0.6088252067565918,0.6551724076271057,0.5864155292510986
39,0.6585366129875183,0.626754105091095,0.6551724076271057,0.584999144077301
40,0.6747967600822449,0.6135318875312805,0.6724137663841248,0.5831449031829834
41,0.6666666865348816,0.6365103721618652,0.6724137663841248,0.5810321569442749
42,0.642276406288147,0.6278122663497925,0.6724137663841248,0.5795287489891052
43,0.6504064798355103,0.6392586827278137,0.6724137663841248,0.5787860155105591
44,0.6869918704032898,0.6208937764167786,0.6551724076271057,0.5780823826789856
45,0.6829268336296082,0.6161462664604187,0.6551724076271057,0.5784957408905029
46,0.6869918704032898,0.617034912109375,0.6551724076271057,0.57857346534729
47,0.6626016497612,0.6267091035842896,0.6551724076271057,0.5795969367027283
48,0.6463414430618286,0.6423863768577576,0.6551724076271057,0.5796225070953369
49,0.6666666865348816,0.628615140914917,0.6551724076271057,0.5791583061218262
50,0.6747967600822449,0.6115971803665161,0.6551724076271057,0.5776829123497009
51,0.6626016497612,0.6303051114082336,0.6551724076271057,0.5771572589874268
52,0.6341463327407837,0.644838273525238,0.6551724076271057,0.5771917104721069
53,0.6504064798355103,0.6418923735618591,0.6551724076271057,0.5784091353416443
54,0.6869918704032898,0.6158197522163391,0.6551724076271057,0.5800241231918335
55,0.6626016497612,0.62375408411026,0.6551724076271057,0.5789507627487183
56,0.6788617968559265,0.6122972369194031,0.6551724076271057,0.5794519782066345
57,0.6504064798355103,0.6302938461303711,0.6551724076271057,0.5817188620567322
58,0.6869918704032898,0.6306161284446716,0.6551724076271057,0.5826229453086853
59,0.6504064798355103,0.6182243824005127,0.6551724076271057,0.5830167531967163
60,0.630081295967102,0.6390450596809387,0.6551724076271057,0.5841173529624939
61,0.6788617968559265,0.6393570899963379,0.6551724076271057,0.5846645832061768
62,0.6910569071769714,0.6225301027297974,0.6551724076271057,0.5871215462684631
63,0.6991869807243347,0.59759521484375,0.6551724076271057,0.5888531804084778
64,0.6585366129875183,0.630928099155426,0.6551724076271057,0.587969183921814
65,0.6869918704032898,0.6217061877250671,0.6551724076271057,0.586851179599762
66,0.6788617968559265,0.6226474642753601,0.6551724076271057,0.5881592035293579
67,0.6666666865348816,0.6356622576713562,0.6551724076271057,0.587999165058136
68,0.642276406288147,0.6400594115257263,0.6551724076271057,0.5870630741119385
69,0.6951219439506531,0.609009861946106,0.6551724076271057,0.5876501798629761
70,0.6382113695144653,0.641398012638092,0.6551724076271057,0.5877296328544617
71,0.6869918704032898,0.6152856945991516,0.6551724076271057,0.5866954922676086
72,0.6707317233085632,0.6146223545074463,0.6551724076271057,0.5855140089988708
73,0.6707317233085632,0.6316877007484436,0.6551724076271057,0.5832526087760925
74,0.6544715166091919,0.6276748776435852,0.6551724076271057,0.5823114514350891
75,0.6666666865348816,0.6108454465866089,0.6551724076271057,0.5812073945999146
76,0.6869918704032898,0.6326494216918945,0.6551724076271057,0.5811817646026611
77,0.6666666865348816,0.6307852864265442,0.6551724076271057,0.5818472504615784
78,0.6869918704032898,0.5934299826622009,0.6551724076271057,0.5814105272293091
79,0.6626016497612,0.6195861101150513,0.6724137663841248,0.5809088945388794
80,0.6666666865348816,0.6124988794326782,0.6724137663841248,0.5800547003746033
81,0.6341463327407837,0.6377272605895996,0.6551724076271057,0.5791471004486084
82,0.707317054271698,0.6003888845443726,0.6551724076271057,0.5776117444038391
83,0.6626016497612,0.648143470287323,0.6551724076271057,0.5796710252761841
84,0.6626016497612,0.6222609281539917,0.6551724076271057,0.5812336206436157
85,0.6666666865348816,0.6299661993980408,0.6551724076271057,0.5828441381454468
86,0.6544715166091919,0.628750741481781,0.6551724076271057,0.5846787691116333
87,0.6951219439506531,0.6043025255203247,0.6551724076271057,0.5850443243980408
88,0.6626016497612,0.6209939122200012,0.6551724076271057,0.5849652290344238
89,0.6341463327407837,0.6255444288253784,0.6724137663841248,0.5823935270309448
90,0.6910569071769714,0.6074225902557373,0.6896551847457886,0.5803976655006409
91,0.6666666865348816,0.6265824437141418,0.6896551847457886,0.5786125063896179
92,0.6626016497612,0.6397388577461243,0.6724137663841248,0.5793886780738831
93,0.6991869807243347,0.6178309917449951,0.6724137663841248,0.5808441042900085
94,0.6504064798355103,0.6342056393623352,0.6724137663841248,0.5811913013458252
95,0.6666666865348816,0.6204441785812378,0.6724137663841248,0.5825818181037903
96,0.6544715166091919,0.617775022983551,0.6896551847457886,0.5824164748191833
97,0.6707317233085632,0.6175001859664917,0.7068965435028076,0.5804606080055237
98,0.6747967600822449,0.6103034019470215,0.7068965435028076,0.5798765420913696
99,0.6463414430618286,0.6369695663452148,0.6896551847457886,0.5801485180854797
100,0.6951219439506531,0.6146897077560425,0.6724137663841248,0.5798072218894958
101,0.6747967600822449,0.6052868962287903,0.6724137663841248,0.5783132314682007
102,0.6829268336296082,0.6209596991539001,0.6896551847457886,0.5787773132324219
103,0.6869918704032898,0.6231135129928589,0.6896551847457886,0.5787419080734253
104,0.6707317233085632,0.6090750098228455,0.6896551847457886,0.579001784324646
105,0.6544715166091919,0.6296430230140686,0.6896551847457886,0.5778224468231201
106,0.6747967600822449,0.6196666955947876,0.6896551847457886,0.5774513483047485
107,0.6747967600822449,0.5955495834350586,0.7241379022598267,0.5751974582672119
108,0.6747967600822449,0.6222178339958191,0.7241379022598267,0.5731472373008728
109,0.6788617968559265,0.6337254643440247,0.7241379022598267,0.5731213688850403
110,0.6910569071769714,0.6141554117202759,0.7241379022598267,0.5731921195983887
111,0.6504064798355103,0.6269116997718811,0.7241379022598267,0.5721823573112488
112,0.6504064798355103,0.6206170916557312,0.7241379022598267,0.5729088187217712
113,0.6869918704032898,0.6192906498908997,0.7241379022598267,0.5725466012954712
114,0.6829268336296082,0.6347243189811707,0.7241379022598267,0.574164092540741
115,0.6626016497612,0.6271306872367859,0.7241379022598267,0.5762811899185181
116,0.6869918704032898,0.6080300211906433,0.6896551847457886,0.576948344707489
