epoch,acc,loss,val_acc,val_loss
0,0.5308641791343689,0.8627698421478271,0.5263158082962036,0.6908629536628723
1,0.5390946269035339,0.7287743091583252,0.5263158082962036,0.6886570453643799
2,0.5555555820465088,0.7800732254981995,0.5263158082962036,0.6859956979751587
3,0.5637860298156738,0.7292540669441223,0.5263158082962036,0.6840729713439941
4,0.6008230447769165,0.731177031993866,0.5438596606254578,0.6829249262809753
5,0.596707820892334,0.6898608207702637,0.6140350699424744,0.6814674139022827
6,0.547325074672699,0.7238304018974304,0.6315789222717285,0.6801002621650696
7,0.5555555820465088,0.7323896884918213,0.6491228342056274,0.6788244247436523
8,0.6255143880844116,0.6904268264770508,0.6491228342056274,0.6774103045463562
9,0.5349794030189514,0.6895238161087036,0.6491228342056274,0.6756252646446228
10,0.5761317014694214,0.7330176830291748,0.6842105388641357,0.6739863157272339
11,0.6337448358535767,0.6504402160644531,0.6666666865348816,0.6719573736190796
12,0.596707820892334,0.6801312565803528,0.6666666865348816,0.6696696877479553
13,0.588477373123169,0.6230467557907104,0.719298243522644,0.6669228672981262
14,0.5925925970077515,0.6694965362548828,0.719298243522644,0.6639666557312012
15,0.6337448358535767,0.6537373065948486,0.7543859481811523,0.6610291004180908
16,0.6255143880844116,0.6803919672966003,0.7368420958518982,0.658414363861084
17,0.604938268661499,0.6654654145240784,0.7368420958518982,0.6559974551200867
18,0.5596708059310913,0.6935051083564758,0.7368420958518982,0.6533284783363342
19,0.6255143880844116,0.6769054532051086,0.719298243522644,0.6507968306541443
20,0.588477373123169,0.6987462043762207,0.6842105388641357,0.6489962935447693
21,0.6172839403152466,0.6538140773773193,0.6842105388641357,0.6474021673202515
22,0.6213991641998291,0.6469655632972717,0.6842105388641357,0.6458041667938232
23,0.588477373123169,0.663116455078125,0.6842105388641357,0.6434375643730164
24,0.5679012537002563,0.6662248969078064,0.6842105388641357,0.641273021697998
25,0.6748971343040466,0.6221305131912231,0.6842105388641357,0.638625979423523
26,0.604938268661499,0.6762033700942993,0.6842105388641357,0.6356916427612305
27,0.5802469253540039,0.6869359612464905,0.6842105388641357,0.6329297423362732
28,0.6790123581886292,0.6277559399604797,0.6842105388641357,0.6300734877586365
29,0.6296296119689941,0.6136146783828735,0.7017543911933899,0.6259586215019226
30,0.654321014881134,0.6713488698005676,0.7017543911933899,0.6227837204933167
31,0.6419752836227417,0.6556804776191711,0.7017543911933899,0.6195715069770813
32,0.6419752836227417,0.6405251622200012,0.719298243522644,0.6170138120651245
33,0.6419752836227417,0.6465229392051697,0.719298243522644,0.6145336627960205
34,0.5637860298156738,0.6953014135360718,0.719298243522644,0.613406240940094
35,0.6296296119689941,0.6439921855926514,0.719298243522644,0.6114867925643921
36,0.6172839403152466,0.6608853936195374,0.7368420958518982,0.6085413694381714
37,0.6625514626502991,0.6057094931602478,0.7368420958518982,0.6054849028587341
38,0.6460905075073242,0.6551336050033569,0.719298243522644,0.6031686663627625
39,0.654321014881134,0.6483283042907715,0.719298243522644,0.6010295152664185
40,0.6131687164306641,0.6521408557891846,0.719298243522644,0.5998176336288452
41,0.6707819104194641,0.6273466944694519,0.7368420958518982,0.5970731377601624
42,0.6831275820732117,0.641762375831604,0.719298243522644,0.5942686796188354
43,0.6625514626502991,0.607904314994812,0.719298243522644,0.5902876853942871
44,0.6378600597381592,0.6106681227684021,0.719298243522644,0.5858497619628906
45,0.6790123581886292,0.62972092628479,0.7368420958518982,0.5820136070251465
46,0.6790123581886292,0.606780469417572,0.719298243522644,0.5779048204421997
47,0.6954732537269592,0.6079068779945374,0.7368420958518982,0.5750056505203247
48,0.6666666865348816,0.5968165397644043,0.7368420958518982,0.5718464255332947
49,0.6502057909965515,0.6447350382804871,0.7368420958518982,0.5692605972290039
50,0.6707819104194641,0.5895311832427979,0.7368420958518982,0.5677414536476135
51,0.6625514626502991,0.6075088977813721,0.7368420958518982,0.5650145411491394
52,0.6255143880844116,0.6133120656013489,0.7368420958518982,0.562492311000824
53,0.6831275820732117,0.5730051398277283,0.7368420958518982,0.5601397156715393
54,0.6666666865348816,0.6094169020652771,0.7368420958518982,0.5567969679832458
55,0.6378600597381592,0.6298292279243469,0.7368420958518982,0.5563666224479675
56,0.6502057909965515,0.5967122912406921,0.7368420958518982,0.5556232333183289
57,0.6995884776115417,0.6233672499656677,0.7368420958518982,0.5537993311882019
58,0.6460905075073242,0.6205605268478394,0.7368420958518982,0.5528773069381714
59,0.6707819104194641,0.601701021194458,0.7368420958518982,0.5517138242721558
60,0.6790123581886292,0.585448145866394,0.7368420958518982,0.5498195290565491
61,0.6666666865348816,0.6044924259185791,0.7368420958518982,0.5488817095756531
62,0.6666666865348816,0.6182265281677246,0.7368420958518982,0.5480532646179199
63,0.7037037014961243,0.6076070070266724,0.7368420958518982,0.547752320766449
64,0.6502057909965515,0.5986375212669373,0.7368420958518982,0.5464032292366028
65,0.6913580298423767,0.5657795071601868,0.7368420958518982,0.5449296236038208
66,0.6954732537269592,0.5905837416648865,0.7368420958518982,0.5421597957611084
67,0.6378600597381592,0.5974616408348083,0.7368420958518982,0.5408350229263306
68,0.7201645970344543,0.607962429523468,0.7368420958518982,0.539607584476471
69,0.7119341492652893,0.5669503808021545,0.7368420958518982,0.5377658605575562
70,0.6625514626502991,0.6228265166282654,0.7368420958518982,0.5373313426971436
71,0.6666666865348816,0.5966113209724426,0.7368420958518982,0.5373838543891907
72,0.6584362387657166,0.6100767254829407,0.719298243522644,0.5382579565048218
73,0.6625514626502991,0.613327145576477,0.719298243522644,0.5390319228172302
74,0.6584362387657166,0.6035128831863403,0.7368420958518982,0.5390870571136475
