epoch,acc,loss,val_acc,val_loss
0,0.547325074672699,0.9277119040489197,0.7413793206214905,0.5837104916572571
1,0.6337448358535767,0.7000354528427124,0.568965494632721,0.726100504398346
2,0.596707820892334,0.8085573315620422,0.5344827771186829,0.8303428888320923
3,0.588477373123169,0.6809726357460022,0.6379310488700867,0.7442073225975037
4,0.596707820892334,0.7932583093643188,0.37931033968925476,0.9280269145965576
5,0.5185185074806213,0.7700650095939636,0.43103447556495667,0.7579828500747681
