epoch,acc,loss,val_acc,val_loss
0,0.6144067645072937,0.7509139180183411,0.7272727489471436,0.6778547763824463
1,0.6186440587043762,0.7296910285949707,0.6727272868156433,0.6651077270507812
2,0.6101694703102112,0.6957655549049377,0.6363636255264282,0.659027636051178
3,0.6440678238868713,0.6599398255348206,0.6181818246841431,0.652186393737793
4,0.6271186470985413,0.7607836723327637,0.6181818246841431,0.6480041742324829
5,0.6525423526763916,0.7401894927024841,0.6181818246841431,0.6441667079925537
6,0.6440678238868713,0.7373505234718323,0.6181818246841431,0.6418882012367249
7,0.6694915294647217,0.6847925186157227,0.6181818246841431,0.6398367285728455
8,0.6016949415206909,0.7146705389022827,0.6181818246841431,0.6376814246177673
9,0.6737288236618042,0.6302849650382996,0.6181818246841431,0.6356094479560852
10,0.6313559412956238,0.6720722913742065,0.6181818246841431,0.6338304877281189
11,0.6271186470985413,0.6301522850990295,0.6181818246841431,0.6321263909339905
12,0.6567796468734741,0.6801584362983704,0.6181818246841431,0.6302967667579651
13,0.6440678238868713,0.6555326581001282,0.6181818246841431,0.6281453967094421
14,0.6694915294647217,0.6255890727043152,0.6181818246841431,0.6265580058097839
15,0.6779661178588867,0.660264253616333,0.6181818246841431,0.6242456436157227
16,0.6779661178588867,0.6231408715248108,0.6181818246841431,0.6219424605369568
17,0.6822034120559692,0.6061345338821411,0.6181818246841431,0.62005615234375
18,0.6525423526763916,0.660620927810669,0.6181818246841431,0.6177185773849487
19,0.6906779408454895,0.5999116897583008,0.6181818246841431,0.6154772639274597
20,0.6822034120559692,0.6155275702476501,0.6181818246841431,0.6134541034698486
21,0.7033898234367371,0.5874968767166138,0.6181818246841431,0.610815703868866
22,0.694915235042572,0.5984234809875488,0.6181818246841431,0.6084794402122498
23,0.6483050584793091,0.6238299012184143,0.6000000238418579,0.6061767339706421
24,0.6525423526763916,0.6233744621276855,0.6000000238418579,0.6043644547462463
25,0.6991525292396545,0.6077020764350891,0.6000000238418579,0.6022467613220215
26,0.6694915294647217,0.6274431347846985,0.6181818246841431,0.5995891094207764
27,0.6822034120559692,0.6183776259422302,0.6363636255264282,0.5971274375915527
28,0.6822034120559692,0.6244360208511353,0.6363636255264282,0.5949277281761169
29,0.6864407062530518,0.6191145777702332,0.6363636255264282,0.5926828384399414
30,0.694915235042572,0.6128606200218201,0.6363636255264282,0.5902539491653442
31,0.6313559412956238,0.6442556381225586,0.6363636255264282,0.5891923308372498
32,0.6779661178588867,0.6243652105331421,0.6363636255264282,0.5885969400405884
33,0.6991525292396545,0.5951622724533081,0.6363636255264282,0.5876452326774597
34,0.6779661178588867,0.5950483083724976,0.6545454263687134,0.5858818888664246
35,0.6822034120559692,0.5890144109725952,0.6545454263687134,0.5843300819396973
36,0.6822034120559692,0.5892319083213806,0.6545454263687134,0.5831548571586609
37,0.6779661178588867,0.595070481300354,0.6545454263687134,0.5815191268920898
38,0.6398305296897888,0.6234943866729736,0.6363636255264282,0.5798858404159546
39,0.7076271176338196,0.5961178541183472,0.6363636255264282,0.5773100852966309
40,0.6906779408454895,0.6001960039138794,0.6363636255264282,0.5769410133361816
41,0.6991525292396545,0.5661202669143677,0.6727272868156433,0.5754635334014893
42,0.6779661178588867,0.6174495220184326,0.6727272868156433,0.5736077427864075
43,0.6779661178588867,0.5994958877563477,0.6727272868156433,0.5716779828071594
44,0.6779661178588867,0.6323626041412354,0.6727272868156433,0.5710952281951904
45,0.7076271176338196,0.5811018347740173,0.6727272868156433,0.5702441334724426
46,0.694915235042572,0.5828195214271545,0.6727272868156433,0.5683249831199646
47,0.6906779408454895,0.5675957798957825,0.6545454263687134,0.566329300403595
48,0.6610169410705566,0.6031711101531982,0.6545454263687134,0.5642058253288269
49,0.6779661178588867,0.6135436296463013,0.6727272868156433,0.5623923540115356
50,0.6822034120559692,0.5890529155731201,0.6727272868156433,0.5616723895072937
51,0.694915235042572,0.5740451216697693,0.6727272868156433,0.5613930225372314
52,0.7076271176338196,0.5809236168861389,0.6727272868156433,0.5597551465034485
53,0.6779661178588867,0.5866842865943909,0.6727272868156433,0.5590310096740723
54,0.7118644118309021,0.5942748188972473,0.6727272868156433,0.5595932602882385
55,0.6864407062530518,0.5728955268859863,0.6727272868156433,0.5599667429924011
56,0.6991525292396545,0.5818929076194763,0.6727272868156433,0.5590654015541077
57,0.7288135886192322,0.5777215361595154,0.6727272868156433,0.5583682656288147
58,0.694915235042572,0.6109402179718018,0.6727272868156433,0.5587210655212402
59,0.6737288236618042,0.6047671437263489,0.6727272868156433,0.5585327744483948
60,0.6822034120559692,0.5948976278305054,0.6727272868156433,0.559434175491333
61,0.6864407062530518,0.5770416259765625,0.6545454263687134,0.559302031993866
62,0.694915235042572,0.5911620259284973,0.6545454263687134,0.5588517189025879
63,0.6737288236618042,0.5692021250724792,0.6545454263687134,0.5577884912490845
64,0.6567796468734741,0.5921019315719604,0.6545454263687134,0.5558854937553406
65,0.6822034120559692,0.5881277322769165,0.6545454263687134,0.5551074147224426
66,0.6906779408454895,0.5835947394371033,0.6727272868156433,0.5543041825294495
67,0.694915235042572,0.5870314836502075,0.6727272868156433,0.5542089939117432
68,0.7118644118309021,0.5749819874763489,0.6727272868156433,0.5543610453605652
69,0.6991525292396545,0.5565930008888245,0.6727272868156433,0.5541788339614868
70,0.694915235042572,0.5695061683654785,0.6727272868156433,0.5538325905799866
71,0.694915235042572,0.5945638418197632,0.6727272868156433,0.5545386075973511
72,0.7033898234367371,0.5581909418106079,0.6727272868156433,0.5545555949211121
73,0.6694915294647217,0.6115767955780029,0.6727272868156433,0.5539066195487976
74,0.7330508232116699,0.5655622482299805,0.6909090876579285,0.5529617667198181
75,0.6864407062530518,0.5928748250007629,0.7090908885002136,0.5518927574157715
