epoch,acc,loss,val_acc,val_loss
0,0.5121951103210449,0.855517566204071,0.32758620381355286,0.7469606995582581
1,0.5528455376625061,0.8784809112548828,0.32758620381355286,0.7293938994407654
2,0.5528455376625061,0.8072797060012817,0.32758620381355286,0.7128093242645264
3,0.5365853905677795,0.7831454277038574,0.3448275923728943,0.7025530338287354
4,0.5813007950782776,0.7370225787162781,0.5,0.6918816566467285
5,0.565040647983551,0.7865816354751587,0.6379310488700867,0.6824457049369812
6,0.5528455376625061,0.7198502421379089,0.6724137663841248,0.6770823001861572
7,0.6260162591934204,0.7060171961784363,0.6724137663841248,0.672332227230072
8,0.5975610017776489,0.7384880781173706,0.6896551847457886,0.6681873798370361
9,0.6138211488723755,0.6994296312332153,0.7586206793785095,0.6605713963508606
10,0.6260162591934204,0.6906656622886658,0.7758620977401733,0.6541196703910828
11,0.6016260385513306,0.6730528473854065,0.7586206793785095,0.6490597724914551
12,0.6097561120986938,0.683781087398529,0.7758620977401733,0.6440688371658325
13,0.5975610017776489,0.6776769757270813,0.6896551847457886,0.6387507915496826
14,0.6829268336296082,0.6675745844841003,0.6896551847457886,0.6328991651535034
15,0.642276406288147,0.6975221633911133,0.6724137663841248,0.6294952034950256
16,0.6626016497612,0.6586480736732483,0.6724137663841248,0.6268673539161682
17,0.6260162591934204,0.6661105155944824,0.6724137663841248,0.6225382089614868
18,0.6585366129875183,0.6496754884719849,0.6724137663841248,0.6184513568878174
19,0.6382113695144653,0.64036625623703,0.6724137663841248,0.6158469915390015
20,0.642276406288147,0.6540315747261047,0.6724137663841248,0.6132858991622925
21,0.6666666865348816,0.6423081755638123,0.6724137663841248,0.6109741926193237
22,0.6544715166091919,0.6417437791824341,0.6724137663841248,0.6083480715751648
23,0.6585366129875183,0.650446355342865,0.6724137663841248,0.6074783802032471
24,0.6544715166091919,0.656478762626648,0.6724137663841248,0.604436993598938
25,0.6504064798355103,0.6405539512634277,0.6724137663841248,0.6024132370948792
26,0.6788617968559265,0.6210718750953674,0.6724137663841248,0.600514829158783
27,0.6504064798355103,0.6498275399208069,0.6724137663841248,0.5999488234519958
28,0.6544715166091919,0.6208820343017578,0.6724137663841248,0.599165141582489
29,0.6829268336296082,0.6189820766448975,0.6724137663841248,0.5980936288833618
30,0.6585366129875183,0.6485201716423035,0.6724137663841248,0.5980915427207947
31,0.6585366129875183,0.6411269307136536,0.6724137663841248,0.5983118414878845
32,0.7032520174980164,0.6160827875137329,0.6724137663841248,0.5990975499153137
33,0.6788617968559265,0.6349537372589111,0.6724137663841248,0.5987975001335144
34,0.6788617968559265,0.6419544219970703,0.6724137663841248,0.5978755950927734
35,0.6788617968559265,0.6050977110862732,0.6724137663841248,0.5960758328437805
36,0.6585366129875183,0.6261927485466003,0.6724137663841248,0.5940685868263245
37,0.6869918704032898,0.6240429282188416,0.6724137663841248,0.5930367112159729
38,0.6585366129875183,0.6281048655509949,0.6724137663841248,0.5932374000549316
39,0.6747967600822449,0.6247350573539734,0.6724137663841248,0.5929014086723328
