epoch,acc,loss,val_acc,val_loss
0,0.48085105419158936,0.8395058512687683,0.625,0.6846603751182556
1,0.49787235260009766,0.8243610858917236,0.625,0.6748389005661011
2,0.5404255390167236,0.7365590929985046,0.625,0.6715774536132812
3,0.5234042406082153,0.784987211227417,0.625,0.6682506203651428
4,0.5617021322250366,0.7011317014694214,0.625,0.6661115288734436
5,0.5361701846122742,0.7172560691833496,0.625,0.6651656031608582
6,0.5659574270248413,0.7421779036521912,0.625,0.6628997921943665
7,0.6212766170501709,0.6848507523536682,0.625,0.6583775281906128
8,0.5404255390167236,0.7434139251708984,0.625,0.6546347737312317
9,0.5617021322250366,0.6762457489967346,0.625,0.6514509916305542
10,0.6127659678459167,0.6594334244728088,0.625,0.6489195227622986
11,0.5702127814292908,0.7076948881149292,0.625,0.6458305716514587
12,0.5574468374252319,0.7167955040931702,0.625,0.6427542567253113
13,0.6170212626457214,0.6502050757408142,0.625,0.638281524181366
14,0.6595744490623474,0.6513423919677734,0.625,0.6345168948173523
15,0.6297872066497803,0.6490756869316101,0.625,0.6309994459152222
16,0.6297872066497803,0.6240605711936951,0.625,0.6278138756752014
17,0.6255319118499756,0.6771383881568909,0.625,0.6250747442245483
18,0.6553191542625427,0.6358317136764526,0.625,0.6214843988418579
19,0.6382978558540344,0.6054072976112366,0.625,0.6173430681228638
20,0.6468085050582886,0.6341960430145264,0.625,0.6126774549484253
21,0.6425532102584839,0.6192159056663513,0.625,0.6086054444313049
22,0.7021276354789734,0.6004678010940552,0.5535714030265808,0.60402911901474
23,0.6340425610542297,0.6355723738670349,0.6607142686843872,0.5995469689369202
24,0.693617045879364,0.6096007823944092,0.7142857313156128,0.594747006893158
25,0.6638298034667969,0.6282888650894165,0.7142857313156128,0.5911242365837097
26,0.7063829898834229,0.6177958846092224,0.7142857313156128,0.5888981223106384
27,0.7106382846832275,0.5763338208198547,0.7142857313156128,0.5872235894203186
28,0.6468085050582886,0.627357006072998,0.6964285969734192,0.5860562920570374
29,0.693617045879364,0.6200199127197266,0.6964285969734192,0.5835968852043152
30,0.6553191542625427,0.6230728030204773,0.6964285969734192,0.5823901295661926
31,0.6255319118499756,0.6184269785881042,0.6785714030265808,0.5815459489822388
32,0.7106382846832275,0.5821945071220398,0.6607142686843872,0.5791529417037964
33,0.672340452671051,0.6241030693054199,0.6607142686843872,0.5776165723800659
34,0.7063829898834229,0.6356056928634644,0.6607142686843872,0.5771437287330627
35,0.6808510422706604,0.6001026630401611,0.6607142686843872,0.5765519142150879
36,0.6595744490623474,0.6354436278343201,0.6607142686843872,0.5768765807151794
37,0.651063859462738,0.6292098760604858,0.6785714030265808,0.5774211883544922
38,0.7021276354789734,0.58936607837677,0.6964285969734192,0.5764477849006653
39,0.6680850982666016,0.6093617677688599,0.6964285969734192,0.5754934549331665
40,0.693617045879364,0.5829025506973267,0.6964285969734192,0.5750311613082886
41,0.693617045879364,0.5881873965263367,0.6964285969734192,0.574401319026947
42,0.6638298034667969,0.620341956615448,0.6964285969734192,0.5732242465019226
43,0.6851063966751099,0.5873034000396729,0.6964285969734192,0.5710954666137695
44,0.7063829898834229,0.5805707573890686,0.6964285969734192,0.5699958205223083
45,0.6893616914749146,0.5878749489784241,0.6964285969734192,0.5696391463279724
46,0.693617045879364,0.5911601781845093,0.6964285969734192,0.569278359413147
47,0.6680850982666016,0.5975651741027832,0.6785714030265808,0.5692923069000244
48,0.6851063966751099,0.5960231423377991,0.6785714030265808,0.5695738792419434
49,0.6808510422706604,0.5988176465034485,0.6785714030265808,0.5690715312957764
50,0.6638298034667969,0.6000956296920776,0.6785714030265808,0.5696974396705627
51,0.7021276354789734,0.585271418094635,0.6785714030265808,0.5713452100753784
52,0.6808510422706604,0.6127108335494995,0.6785714030265808,0.5722295045852661
53,0.7063829898834229,0.5986210703849792,0.6964285969734192,0.5715645551681519
54,0.7063829898834229,0.5922083854675293,0.6964285969734192,0.5712634325027466
55,0.6851063966751099,0.5775929689407349,0.6964285969734192,0.5707414746284485
56,0.6425532102584839,0.6021707057952881,0.7142857313156128,0.5724284052848816
57,0.6978723406791687,0.5743563771247864,0.6785714030265808,0.5737495422363281
58,0.6851063966751099,0.586571216583252,0.6785714030265808,0.5742227435112
59,0.693617045879364,0.5842735767364502,0.6785714030265808,0.5754671692848206
60,0.6680850982666016,0.5953819155693054,0.6785714030265808,0.5761263966560364
61,0.6808510422706604,0.5880376100540161,0.6785714030265808,0.5743855237960815
62,0.6893616914749146,0.5724102854728699,0.6785714030265808,0.5727729797363281
63,0.6297872066497803,0.5858527421951294,0.6785714030265808,0.5708012580871582
64,0.7404255270957947,0.5660911798477173,0.6785714030265808,0.5696470141410828
65,0.6851063966751099,0.6125654578208923,0.6785714030265808,0.5686615109443665
66,0.672340452671051,0.6035585403442383,0.6785714030265808,0.5698436498641968
67,0.6765957474708557,0.5912306308746338,0.6785714030265808,0.569794774055481
68,0.6638298034667969,0.5887429118156433,0.6785714030265808,0.571979820728302
69,0.73617023229599,0.5678208470344543,0.6785714030265808,0.5737966299057007
70,0.6893616914749146,0.5904026031494141,0.6607142686843872,0.5740362405776978
71,0.7191489338874817,0.5499106645584106,0.6607142686843872,0.5738962888717651
72,0.7063829898834229,0.6111115217208862,0.6607142686843872,0.5738932490348816
73,0.6680850982666016,0.6236749887466431,0.6607142686843872,0.5741690397262573
74,0.7063829898834229,0.5889902710914612,0.6785714030265808,0.573160707950592
75,0.6978723406791687,0.5879940986633301,0.6785714030265808,0.5721223950386047
76,0.7234042286872864,0.5707001090049744,0.6785714030265808,0.5714122653007507
77,0.6808510422706604,0.5977034568786621,0.6785714030265808,0.5715538859367371
78,0.6680850982666016,0.5859907865524292,0.6785714030265808,0.5705333948135376
79,0.6978723406791687,0.5768114924430847,0.6785714030265808,0.5703128576278687
80,0.693617045879364,0.5674659013748169,0.6785714030265808,0.5708962678909302
81,0.693617045879364,0.5907728672027588,0.6785714030265808,0.5721750259399414
82,0.693617045879364,0.5740231871604919,0.6607142686843872,0.5733688473701477
83,0.714893639087677,0.5699681639671326,0.6607142686843872,0.5752330422401428
84,0.7106382846832275,0.5535743832588196,0.6607142686843872,0.5752319097518921
85,0.714893639087677,0.5706987380981445,0.6607142686843872,0.5746384859085083
86,0.7234042286872864,0.5926949977874756,0.6607142686843872,0.5744248628616333
87,0.6978723406791687,0.5766560435295105,0.6607142686843872,0.5728098154067993
88,0.7106382846832275,0.5807042121887207,0.6607142686843872,0.5730715990066528
89,0.6765957474708557,0.5788325667381287,0.6607142686843872,0.5717626214027405
90,0.7106382846832275,0.5818467140197754,0.6607142686843872,0.5720102190971375
91,0.6978723406791687,0.5657060742378235,0.6607142686843872,0.5704132318496704
92,0.7021276354789734,0.5933643579483032,0.6607142686843872,0.5709627270698547
93,0.7276595830917358,0.5631952285766602,0.6785714030265808,0.5723752975463867
94,0.693617045879364,0.5645688772201538,0.6607142686843872,0.5737015008926392
95,0.693617045879364,0.5501169562339783,0.6785714030265808,0.5732955932617188
96,0.651063859462738,0.6079076528549194,0.6785714030265808,0.571328341960907
97,0.6893616914749146,0.5826184749603271,0.6785714030265808,0.5710586309432983
98,0.6425532102584839,0.6237570643424988,0.6785714030265808,0.5700766444206238
99,0.7021276354789734,0.5750964879989624,0.6785714030265808,0.5690839886665344
100,0.6765957474708557,0.5941026210784912,0.6785714030265808,0.5670183300971985
101,0.6765957474708557,0.5697944760322571,0.6964285969734192,0.5641582608222961
102,0.7234042286872864,0.5623552799224854,0.6964285969734192,0.5626443028450012
103,0.7234042286872864,0.5645034313201904,0.7142857313156128,0.5632578134536743
104,0.7617021203041077,0.5409628748893738,0.7142857313156128,0.5635997653007507
105,0.7106382846832275,0.6021525859832764,0.6964285969734192,0.5650501847267151
106,0.6765957474708557,0.6069445610046387,0.6964285969734192,0.5657111406326294
107,0.7191489338874817,0.5869908928871155,0.6964285969734192,0.5659129619598389
108,0.7191489338874817,0.570442795753479,0.6964285969734192,0.5670869946479797
109,0.714893639087677,0.5503073930740356,0.7142857313156128,0.5663600564002991
110,0.7021276354789734,0.5741563439369202,0.7142857313156128,0.5665607452392578
111,0.7063829898834229,0.569883406162262,0.6964285969734192,0.5658563375473022
112,0.73617023229599,0.5733052492141724,0.6964285969734192,0.5669307112693787
113,0.7191489338874817,0.5762094259262085,0.6964285969734192,0.5666865706443787
114,0.7021276354789734,0.5898677110671997,0.6964285969734192,0.5670099258422852
115,0.7319148778915405,0.5729655027389526,0.6785714030265808,0.5671968460083008
116,0.672340452671051,0.5715104341506958,0.6785714030265808,0.5684365630149841
117,0.7021276354789734,0.5810199975967407,0.6785714030265808,0.568188488483429
118,0.6808510422706604,0.593657910823822,0.6785714030265808,0.5680569410324097
119,0.7021276354789734,0.5722253918647766,0.6785714030265808,0.568921685218811
120,0.6851063966751099,0.5651745796203613,0.6785714030265808,0.5684608817100525
121,0.6978723406791687,0.5650460124015808,0.6785714030265808,0.5698835253715515
122,0.7063829898834229,0.5745972990989685,0.6785714030265808,0.5694466233253479
123,0.6595744490623474,0.5668472647666931,0.6785714030265808,0.5685617327690125
124,0.7021276354789734,0.5778564214706421,0.6785714030265808,0.5672874450683594
125,0.714893639087677,0.5528838038444519,0.6785714030265808,0.5654155611991882
126,0.7063829898834229,0.5712782740592957,0.6785714030265808,0.5635215044021606
127,0.714893639087677,0.5696526169776917,0.6964285969734192,0.5624381303787231
128,0.7106382846832275,0.5775246024131775,0.6964285969734192,0.5615645051002502
129,0.6893616914749146,0.5677022933959961,0.6964285969734192,0.5603460073471069
130,0.7106382846832275,0.5528908967971802,0.6964285969734192,0.5594843626022339
131,0.7234042286872864,0.5626205205917358,0.6964285969734192,0.5595625042915344
132,0.7234042286872864,0.5773593783378601,0.6964285969734192,0.5592494010925293
133,0.7191489338874817,0.5737515687942505,0.6964285969734192,0.5600884556770325
134,0.6978723406791687,0.5557328462600708,0.6964285969734192,0.5608347058296204
135,0.7106382846832275,0.5641233921051025,0.6964285969734192,0.5608339309692383
136,0.7319148778915405,0.5607757568359375,0.6964285969734192,0.5616041421890259
