epoch,acc,loss,val_acc,val_loss
0,0.4674796760082245,0.8220607042312622,0.3448275923728943,0.7226555347442627
1,0.5203251838684082,0.7303929924964905,0.3448275923728943,0.700849711894989
2,0.48373982310295105,0.7703632116317749,0.43103447556495667,0.6942899823188782
3,0.5528455376625061,0.712653636932373,0.6379310488700867,0.6874931454658508
4,0.5934959053993225,0.6622811555862427,0.6551724076271057,0.6815446019172668
5,0.577235758304596,0.7130270004272461,0.6896551847457886,0.6749793291091919
6,0.5934959053993225,0.7091233134269714,0.6724137663841248,0.6701723337173462
7,0.630081295967102,0.684004545211792,0.6551724076271057,0.6658002734184265
8,0.6219512224197388,0.6801787614822388,0.6551724076271057,0.661909282207489
9,0.6219512224197388,0.6578412652015686,0.6551724076271057,0.6584030389785767
10,0.6504064798355103,0.6573229432106018,0.6551724076271057,0.655630350112915
11,0.6626016497612,0.6392718553543091,0.6551724076271057,0.6535624861717224
12,0.6585366129875183,0.6466971635818481,0.6551724076271057,0.6514887809753418
13,0.6788617968559265,0.632029116153717,0.6551724076271057,0.6496313810348511
14,0.7032520174980164,0.6169688105583191,0.6551724076271057,0.6485837697982788
15,0.6829268336296082,0.634486973285675,0.6551724076271057,0.648635745048523
16,0.6951219439506531,0.6003978848457336,0.6551724076271057,0.6498438715934753
17,0.6707317233085632,0.61634361743927,0.6551724076271057,0.6516022086143494
18,0.6869918704032898,0.6038082242012024,0.6551724076271057,0.6526538729667664
19,0.6991869807243347,0.6329876184463501,0.6551724076271057,0.653607964515686
20,0.6869918704032898,0.60834139585495,0.6551724076271057,0.6543025970458984
21,0.6910569071769714,0.6145071387290955,0.6551724076271057,0.6553713083267212
22,0.6951219439506531,0.6085189580917358,0.6551724076271057,0.657026469707489
23,0.6991869807243347,0.6037852168083191,0.6551724076271057,0.6576670408248901
24,0.6951219439506531,0.6078152060508728,0.6551724076271057,0.6585723757743835
25,0.6788617968559265,0.6095337867736816,0.6551724076271057,0.6592701077461243
26,0.6747967600822449,0.6172600388526917,0.6551724076271057,0.6606049537658691
27,0.6991869807243347,0.6063886880874634,0.6551724076271057,0.6613534092903137
28,0.6951219439506531,0.5986220836639404,0.6551724076271057,0.6622899770736694
29,0.6869918704032898,0.5998350381851196,0.6551724076271057,0.6640523672103882
30,0.6951219439506531,0.6053425669670105,0.6551724076271057,0.6667963266372681
31,0.7032520174980164,0.5980159044265747,0.6551724076271057,0.6692922115325928
32,0.7154471278190613,0.5900545716285706,0.6551724076271057,0.6709630489349365
33,0.7113820910453796,0.584580659866333,0.6551724076271057,0.6729469299316406
34,0.6991869807243347,0.5824062824249268,0.6551724076271057,0.6747336983680725
35,0.6869918704032898,0.6021676063537598,0.6551724076271057,0.6755642294883728
36,0.7113820910453796,0.6012151837348938,0.6551724076271057,0.6762697100639343
37,0.7113820910453796,0.5867820382118225,0.6551724076271057,0.6769950985908508
38,0.6869918704032898,0.5789157748222351,0.6551724076271057,0.6781371831893921
39,0.727642297744751,0.6043012738227844,0.6551724076271057,0.6780058741569519
40,0.7317073345184326,0.5521954894065857,0.6551724076271057,0.6784869432449341
41,0.7235772609710693,0.5680562853813171,0.6551724076271057,0.6791565418243408
42,0.6869918704032898,0.6260033845901489,0.6551724076271057,0.6781960725784302
43,0.727642297744751,0.5920334458351135,0.6551724076271057,0.6776556968688965
44,0.6991869807243347,0.5827723741531372,0.6551724076271057,0.6776013374328613
45,0.6910569071769714,0.5871928334236145,0.6551724076271057,0.6785776615142822
46,0.7235772609710693,0.5773500800132751,0.6551724076271057,0.6804383397102356
47,0.7032520174980164,0.5949741005897522,0.6551724076271057,0.6808243989944458
48,0.7154471278190613,0.5590235590934753,0.6551724076271057,0.6820709705352783
49,0.7235772609710693,0.5647810101509094,0.6551724076271057,0.6845378279685974
50,0.7032520174980164,0.6023344397544861,0.6551724076271057,0.6852671504020691
51,0.7032520174980164,0.5648895502090454,0.6551724076271057,0.6855709552764893
52,0.7235772609710693,0.5893352627754211,0.6551724076271057,0.686678946018219
53,0.7032520174980164,0.5872282385826111,0.6551724076271057,0.6872854828834534
54,0.707317054271698,0.6115350723266602,0.6551724076271057,0.6874463558197021
55,0.6747967600822449,0.5879347920417786,0.6551724076271057,0.6888636946678162
56,0.707317054271698,0.593313992023468,0.6551724076271057,0.690794825553894
57,0.6869918704032898,0.5829083323478699,0.6551724076271057,0.6923295855522156
58,0.727642297744751,0.5868819952011108,0.6551724076271057,0.6943777203559875
59,0.7154471278190613,0.587009847164154,0.6551724076271057,0.6947826743125916
60,0.7113820910453796,0.588708758354187,0.6551724076271057,0.694370448589325
61,0.7032520174980164,0.5711420178413391,0.6551724076271057,0.6940726637840271
62,0.7479674816131592,0.5692812204360962,0.6551724076271057,0.6935780048370361
63,0.6910569071769714,0.5765563249588013,0.6551724076271057,0.6945716142654419
64,0.7154471278190613,0.5823438763618469,0.6551724076271057,0.6951700448989868
65,0.6991869807243347,0.5916791558265686,0.6551724076271057,0.6962901949882507
66,0.7195122241973877,0.5776234269142151,0.6551724076271057,0.6965771913528442
67,0.727642297744751,0.5538967251777649,0.6551724076271057,0.6958003640174866
68,0.7195122241973877,0.595826268196106,0.6551724076271057,0.6963152885437012
69,0.7235772609710693,0.578845202922821,0.6551724076271057,0.6960244178771973
70,0.7113820910453796,0.5850343704223633,0.6551724076271057,0.6948761940002441
71,0.7032520174980164,0.5691666603088379,0.6551724076271057,0.6957418322563171
72,0.6951219439506531,0.5851704478263855,0.6551724076271057,0.6981601119041443
73,0.6829268336296082,0.6044154763221741,0.6551724076271057,0.6989601254463196
74,0.7195122241973877,0.5858388543128967,0.6551724076271057,0.6982008814811707
75,0.7154471278190613,0.5743011832237244,0.6551724076271057,0.6986019015312195
76,0.7195122241973877,0.5666434168815613,0.6551724076271057,0.6988845467567444
77,0.6951219439506531,0.5816035270690918,0.6551724076271057,0.6982249617576599
78,0.6788617968559265,0.587988555431366,0.6551724076271057,0.6976816058158875
79,0.7113820910453796,0.579007625579834,0.6551724076271057,0.6962668299674988
80,0.7154471278190613,0.5694112181663513,0.6551724076271057,0.697298526763916
81,0.7032520174980164,0.5819480419158936,0.6551724076271057,0.6978784799575806
82,0.7113820910453796,0.5729939341545105,0.6551724076271057,0.6976178884506226
83,0.7357723712921143,0.5747065544128418,0.6551724076271057,0.6984659433364868
84,0.7398374080657959,0.5634846687316895,0.6551724076271057,0.6980851292610168
85,0.6910569071769714,0.5863619446754456,0.6551724076271057,0.6975035667419434
86,0.707317054271698,0.5760113596916199,0.6551724076271057,0.6962670683860779
87,0.7195122241973877,0.5579515695571899,0.6551724076271057,0.695955753326416
88,0.6991869807243347,0.5741094350814819,0.6551724076271057,0.6968896985054016
89,0.7439024448394775,0.5394556522369385,0.6551724076271057,0.6966601014137268
90,0.707317054271698,0.5637232661247253,0.6551724076271057,0.6976661086082458
91,0.6869918704032898,0.5857747197151184,0.6551724076271057,0.6988612413406372
92,0.6910569071769714,0.5900229215621948,0.6551724076271057,0.6976555585861206
93,0.7154471278190613,0.5673865079879761,0.6551724076271057,0.6976749897003174
94,0.7113820910453796,0.5789352655410767,0.6551724076271057,0.698138415813446
95,0.7113820910453796,0.5806507468223572,0.6551724076271057,0.6972997784614563
96,0.7113820910453796,0.5531051754951477,0.6551724076271057,0.6977829933166504
97,0.7032520174980164,0.5670685768127441,0.6551724076271057,0.6985401511192322
98,0.727642297744751,0.5682079195976257,0.6551724076271057,0.6986064314842224
99,0.6951219439506531,0.5819821953773499,0.6551724076271057,0.6980745792388916
100,0.7195122241973877,0.5642492771148682,0.6551724076271057,0.6989932656288147
101,0.6951219439506531,0.576910674571991,0.6551724076271057,0.699622392654419
102,0.7154471278190613,0.5581205487251282,0.6551724076271057,0.7007153034210205
103,0.7113820910453796,0.5781753063201904,0.6551724076271057,0.702027440071106
104,0.7032520174980164,0.5789682269096375,0.6551724076271057,0.7034308910369873
105,0.707317054271698,0.5818946361541748,0.6551724076271057,0.7016702890396118
106,0.7113820910453796,0.5479782819747925,0.6551724076271057,0.7018336057662964
107,0.7317073345184326,0.5460667014122009,0.6551724076271057,0.7038325071334839
108,0.7032520174980164,0.5882441997528076,0.6551724076271057,0.704055905342102
109,0.6991869807243347,0.5565371513366699,0.6551724076271057,0.7048208713531494
110,0.6829268336296082,0.5645900368690491,0.6551724076271057,0.7057933211326599
111,0.7317073345184326,0.5558128952980042,0.6551724076271057,0.7062244415283203
112,0.6991869807243347,0.5529181361198425,0.6551724076271057,0.7073466777801514
